trial_id,response_cache_path,prior_family,prior_scale,poly_model,degree,include_intercept,n_candidates,n_trajectories,n_timebins,basis_dim,ridge,mean_cv_r2_energy,median_cv_r2_energy,mean_train_r2_energy,median_coef_s2_over_s1,median_coef_s3_over_s1
20,response_tables/trial_00020_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,cubic,3,False,4,16,40,10,0.01,0.19968248373200514,0.21711899235466903,0.257301791615058,0.023790428172925093,0.003321113229993217
20,response_tables/trial_00020_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_linear,1,True,4,16,40,10,0.01,0.8007356494185702,0.811646987090863,0.8084455468938363,0.139876229783555,5.214117327997087e-07
20,response_tables/trial_00020_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_quadratic,2,True,4,16,40,10,0.01,0.8010705397429972,0.8131546888756263,0.8107289442488155,0.08798799030100986,0.04061633521131403
21,response_tables/trial_00021_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,linear,1,False,4,16,40,10,0.01,-0.0011387786722579507,0.0003931972264112904,0.004318384451916513,1.6486644654278875e-06,
21,response_tables/trial_00021_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,quadratic,2,False,4,16,40,10,0.01,0.3990446223998741,0.39952609878928935,0.4700712011465993,0.006665290019729817,4.6851101427967555e-09
21,response_tables/trial_00021_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,cubic,3,False,4,16,40,10,0.01,0.3990849116250368,0.39961266118811506,0.470201684457003,0.006663769594987618,0.0028715969689667676
21,response_tables/trial_00021_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,affine_linear,1,True,4,16,40,10,0.01,0.35419226373199664,0.35105410266451154,0.4486194926552495,0.21022635715558285,3.662754850834644e-07
21,response_tables/trial_00021_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,affine_quadratic,2,True,4,16,40,10,0.01,0.5474280250628536,0.5390596532407099,0.6209791427501564,0.010441592165463379,0.0016739558582939365
21,response_tables/trial_00021_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,linear,1,False,4,16,40,10,0.01,-0.0010034344330114853,-0.0007479256033865456,0.005194420255456383,1.2310116593672548e-06,
21,response_tables/trial_00021_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,quadratic,2,False,4,16,40,10,0.01,0.3851660249337358,0.3802547059352604,0.46119629748665647,0.004825977417273315,6.042549058099826e-09
21,response_tables/trial_00021_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,cubic,3,False,4,16,40,10,0.01,0.38522063289637043,0.38034174406169785,0.4613333431589785,0.005598388247625303,0.001826374372593737
21,response_tables/trial_00021_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,affine_linear,1,True,4,16,40,10,0.01,0.3538158521007294,0.31387480763161973,0.4484894424742513,0.1279730312655411,4.590170065178216e-07
21,response_tables/trial_00021_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,affine_quadratic,2,True,4,16,40,10,0.01,0.539311912626109,0.5066228557629044,0.6157876028430045,0.006917659521015044,0.001435408429445222
22,response_tables/trial_00022_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,linear,1,False,4,16,40,10,0.01,0.0025770102632393377,0.0043268834552081525,0.014464631119076421,3.371120682777124e-07,
22,response_tables/trial_00022_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,quadratic,2,False,4,16,40,10,0.01,0.17425979355870758,0.19469967983918063,0.2324830849308121,0.006978836707344501,9.65532851964749e-09
22,response_tables/trial_00022_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,cubic,3,False,4,16,40,10,0.01,0.17797424279914617,0.19689604744636774,0.23810050798397803,0.03139040260193618,0.0064252846419072035
22,response_tables/trial_00022_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_linear,1,True,4,16,40,10,0.01,0.614986445261798,0.6120197603217135,0.6733201463567093,0.09146702937308855,2.999314317814238e-07
22,response_tables/trial_00022_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_quadratic,2,True,4,16,40,10,0.01,0.6415542007212283,0.6462342784896691,0.70034834207087,0.03583370083223324,0.009057068668264553
22,response_tables/trial_00022_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,linear,1,False,4,16,40,10,0.01,0.005003594551369894,0.008283276625764169,0.019523932988054965,2.923045018207387e-07,
22,response_tables/trial_00022_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,quadratic,2,False,4,16,40,10,0.01,0.16397696721903252,0.17535581385147742,0.22044266341124455,0.01391752675656929,7.727446740458652e-09
22,response_tables/trial_00022_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,cubic,3,False,4,16,40,10,0.01,0.16787810419692256,0.17774256972071478,0.2261500552867733,0.04781401225068025,0.007436692779430196
22,response_tables/trial_00022_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_linear,1,True,4,16,40,10,0.01,0.620265990797042,0.5856954580130327,0.6704586232511853,0.07946033242477174,2.0418432660543304e-07
22,response_tables/trial_00022_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_quadratic,2,True,4,16,40,10,0.01,0.6435633664973418,0.6101212631624576,0.6949448672476208,0.06779985392602877,0.010254515227690893
23,response_tables/trial_00023_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,linear,1,False,4,16,40,10,0.01,-0.0005089799088387748,-0.000565917066116417,0.002309444295039903,1.9181978872228673e-06,
23,response_tables/trial_00023_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,quadratic,2,False,4,16,40,10,0.01,0.3775014366425141,0.3797958010305361,0.3932671703313275,0.0030095490807472043,1.1460440470272894e-08
23,response_tables/trial_00023_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,cubic,3,False,4,16,40,10,0.01,0.3771068855488017,0.37929123465913284,0.393552607418703,0.01967398899111567,0.002390622349206739
23,response_tables/trial_00023_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,affine_linear,1,True,4,16,40,10,0.01,0.792444687277793,0.7943620825051765,0.8008919165074343,0.11525321276324378,5.245250546466182e-07
23,response_tables/trial_00023_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,affine_quadratic,2,True,4,16,40,10,0.01,0.8014158027516893,0.8039777829868469,0.8100101270123311,0.03400562940869683,0.013317637812314358
23,response_tables/trial_00023_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,linear,1,False,4,16,40,10,0.01,-2.0790573691364944e-05,0.0006384745721224605,0.0029325888134247857,1.837278888314017e-06,
23,response_tables/trial_00023_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,quadratic,2,False,4,16,40,10,0.01,0.3561505749871678,0.35720295079809394,0.37701202299428316,0.004087642717398359,1.170719366859242e-08
23,response_tables/trial_00023_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,cubic,3,False,4,16,40,10,0.01,0.3556048585087557,0.3564295015750778,0.37719830993569436,0.028561550667238457,0.0026548649210234683
23,response_tables/trial_00023_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_linear,1,True,4,16,40,10,0.01,0.8004498945543216,0.7842031759148455,0.8093462882218477,0.17029377110876678,4.707066143234725e-07
23,response_tables/trial_00023_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_quadratic,2,True,4,16,40,10,0.01,0.8045592860942717,0.7880428081120251,0.8154583471025636,0.04567925337442148,0.020876734380488683
24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,linear,1,False,4,16,40,10,0.01,-0.002929313046957288,0.010927207232344749,0.01280156220632575,1.9602957727364079e-07,
24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,quadratic,2,False,4,16,40,10,0.01,0.1268269281041879,0.1268157966317187,0.22529179449843123,0.02208283919828126,3.432549789162644e-09
24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,cubic,3,False,4,16,40,10,0.01,0.12678073282978253,0.12676839609520896,0.22534318976473428,0.022096115026847697,0.0026312155674774783
24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,affine_linear,1,True,4,16,40,10,0.01,0.1836154714135714,0.16473775064726104,0.35523743123391094,0.08203788786899555,1.114165570087719e-07
24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,affine_quadratic,2,True,4,16,40,10,0.01,0.26654018157303416,0.25417893856444757,0.4436570870918799,0.03308507557592534,0.002687081352224859
24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,linear,1,False,4,16,40,10,0.01,-0.006276142720742228,0.0081287008272809,0.00984967799865194,3.0653750176546424e-07,
24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,quadratic,2,False,4,16,40,10,0.01,0.1216838021342779,0.12174184719542491,0.21523704881092476,0.01761933741081141,6.422851444540405e-09
24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,cubic,3,False,4,16,40,10,0.01,0.12165992961438857,0.12169138818026193,0.21531971066445374,0.018049632084810814,0.0017931896860936397
24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,affine_linear,1,True,4,16,40,10,0.01,0.26922087630127156,0.2391996461519006,0.4149371341896678,0.10045002834155618,1.9553257404784076e-07
24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,affine_quadratic,2,True,4,16,40,10,0.01,0.3406586164100057,0.30626260093722835,0.49032227264229183,0.027888908748393837,0.002953203584778054
25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,linear,1,False,4,16,40,10,0.01,0.0026467629306474727,0.0035484621374126113,0.007208679457081674,6.518266187318008e-07,
25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,quadratic,2,False,4,16,40,10,0.01,0.22201354563202294,0.22143509714622805,0.24742999564773244,0.009783371548270135,5.5731022946881795e-09
25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,cubic,3,False,4,16,40,10,0.01,0.22155608120627984,0.22134976556547692,0.24767814556575712,0.01606095098244971,0.009253412690661515
25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_linear,1,True,4,16,40,10,0.01,0.6217134181784333,0.6206031702918406,0.6366082040445096,0.13554740164330173,2.324987762093259e-07
25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_quadratic,2,True,4,16,40,10,0.01,0.6505162638139301,0.6468136248970113,0.6664012342045197,0.03053747925187226,0.008992455832352583
25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,linear,1,False,4,16,40,10,0.01,0.004698589422714117,0.005058949210923591,0.008844247821660212,3.559102081365334e-07,
25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,quadratic,2,False,4,16,40,10,0.01,0.20114972113979426,0.2021376261051997,0.23075708167460454,0.007020241857502565,5.493656538805299e-09
25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,cubic,3,False,4,16,40,10,0.01,0.20074226026601208,0.20147911304758315,0.23112364719306025,0.017146928766736194,0.005962187483007519
25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_linear,1,True,4,16,40,10,0.01,0.6975945274945144,0.6914123775106268,0.7080200034365549,0.11489142253967838,1.7443756130356373e-07
25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_quadratic,2,True,4,16,40,10,0.01,0.7114091571864876,0.7091891097782448,0.7251036324387208,0.019599874069445203,0.01102781025006019
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,linear,1,False,4,16,40,10,0.01,-0.001971393326093529,-0.003322349207780295,0.005296528792910621,1.0960138528574218e-06,
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,quadratic,2,False,4,16,40,10,0.01,-0.02265978363897153,-0.011318825075231298,0.20904390334857575,0.00977783274167223,2.892211820166364e-08
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,cubic,3,False,4,16,40,10,0.01,0.07295772072374981,0.08304238171533679,0.3103870309647311,0.012217040548066637,0.0022643621500826336
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,affine_linear,1,True,4,16,40,10,0.01,0.7843602450236218,0.7830973083732158,0.7998887130711007,0.20372085570288193,5.549482750656923e-07
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,affine_quadratic,2,True,4,16,40,10,0.01,0.7824196854037746,0.780073898176075,0.8044381701395578,0.18741717233996433,0.03008455696305911
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,linear,1,False,4,16,40,10,0.01,-0.001346377093131873,-0.002430095933442622,0.005033161841270506,1.2408304430490435e-06,
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,quadratic,2,False,4,16,40,10,0.01,-0.016897335672952485,-0.011451464850019522,0.20309087621545815,0.007745722586109423,3.518906987500891e-08
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,cubic,3,False,4,16,40,10,0.01,0.07534691990866776,0.07780047446073474,0.30081729835191207,0.009892904597580684,0.002738215744643539
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_linear,1,True,4,16,40,10,0.01,0.8112785894704421,0.8055843088523456,0.8220986869729299,0.16794778776552355,6.625212439885275e-07
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_quadratic,2,True,4,16,40,10,0.01,0.8095688743627582,0.8050540298380482,0.8250693354382002,0.26772119960065693,0.0353619257331829
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,linear,1,False,4,16,40,10,0.01,0.001641630795924942,0.0017330096506065207,0.002566945902730322,2.0417781542107124e-06,
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,quadratic,2,False,4,16,40,10,0.01,0.4201139041303711,0.42021068566423364,0.5103438448961519,0.01066021123532474,4.686391319123799e-09
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,cubic,3,False,4,16,40,10,0.01,0.4201203557832657,0.4202100870760892,0.5104890655430414,0.012797021511179344,0.00204677922682748
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,affine_linear,1,True,4,16,40,10,0.01,0.34057328693323385,0.3476771681143118,0.3996700306102893,0.5071581461072973,5.787678041891475e-07
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,affine_quadratic,2,True,4,16,40,10,0.01,0.5908346833254056,0.5946237245239658,0.6717769753107798,0.014047111834201584,0.0021544123088010412
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,linear,1,False,4,16,40,10,0.01,0.0030093488590108852,0.0030620441239144203,0.0038953064839639395,1.3011007727465663e-06,
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,quadratic,2,False,4,16,40,10,0.01,0.401733916520184,0.4007533778257937,0.4858812343105001,0.010980745937054072,4.618650864517313e-09
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,cubic,3,False,4,16,40,10,0.01,0.40168584531318596,0.40070760402387906,0.48597679515075476,0.014500263093046063,0.004080769578203875
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,affine_linear,1,True,4,16,40,10,0.01,0.33747117821939887,0.3407126742325935,0.4017566521629097,0.34366739717215833,4.4309327730350446e-07
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,affine_quadratic,2,True,4,16,40,10,0.01,0.5722654910550731,0.5753710495878841,0.6519764576131433,0.01443990668346127,0.0017932647496839789
28,response_tables/trial_00028_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,linear,1,False,4,16,40,10,0.01,-0.008354885061672868,-0.008434643852777035,0.0018501600129460505,2.6944460714178544e-06,
28,response_tables/trial_00028_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,quadratic,2,False,4,16,40,10,0.01,0.28684409634332003,0.28654860166073365,0.3003318244708472,0.006591421603741413,1.624657498972256e-08
28,response_tables/trial_00028_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,cubic,3,False,4,16,40,10,0.01,0.28662912538359353,0.28629401345680505,0.30041885686473024,0.023995746103926505,0.006001025315574255
28,response_tables/trial_00028_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_linear,1,True,4,16,40,10,0.01,0.712284094022924,0.7174439485753751,0.7351868438018778,0.2843839663481277,7.819009509755924e-07
28,response_tables/trial_00028_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_quadratic,2,True,4,16,40,10,0.01,0.7370445552824081,0.740333012321397,0.7537535977743571,0.023960762472630848,0.012587511327316156
28,response_tables/trial_00028_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,linear,1,False,4,16,40,10,0.01,-0.016056353470145113,-0.01585922638404691,0.0035271006655738513,1.2834936895055084e-06,
28,response_tables/trial_00028_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,quadratic,2,False,4,16,40,10,0.01,0.2551748829251787,0.254626268229767,0.2844825912618839,0.004647022182155836,1.3393760893868523e-08
28,response_tables/trial_00028_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,cubic,3,False,4,16,40,10,0.01,0.2555767807645107,0.2549990366741961,0.2849957542037619,0.057012390356816114,0.00410504397695104
28,response_tables/trial_00028_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_linear,1,True,4,16,40,10,0.01,0.6213601731359062,0.6226103214497223,0.6792458910129712,0.14178941481903692,5.356531965771605e-07
28,response_tables/trial_00028_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_quadratic,2,True,4,16,40,10,0.01,0.6443123337754568,0.6455337052247261,0.6982973477701117,0.027618542799832255,0.011755995341583933
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,linear,1,False,4,16,40,10,0.01,-0.0052410459285233135,-0.005199928094425821,0.0002700212588490625,1.9142609362583342e-05,
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,quadratic,2,False,4,16,40,10,0.01,0.34522133610726047,0.34538711495360797,0.37490437493126166,0.00395223572004,2.2333422040579682e-08
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,cubic,3,False,4,16,40,10,0.01,0.3422454884567546,0.3423466514049125,0.37498714014200235,0.03663310030782161,0.0032214661243243244
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,affine_linear,1,True,4,16,40,10,0.01,0.8130273529433568,0.8166044323504191,0.82741076736104,0.1741795824333075,9.394223855792139e-07
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,affine_quadratic,2,True,4,16,40,10,0.01,0.8220746472737064,0.8248263838643868,0.8340748377769243,0.04842757963071337,0.020918784863294453
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,linear,1,False,4,16,40,10,0.01,-0.0053489350296211935,-0.005635569324728751,0.0005378140262049524,6.788423002827339e-06,
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,quadratic,2,False,4,16,40,10,0.01,0.32631114712053755,0.3260043181479484,0.3445860759155476,0.003931489208058133,2.3039664417191135e-08
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,cubic,3,False,4,16,40,10,0.01,0.3237849885173085,0.323463451861444,0.3448707417092728,0.06949395556700003,0.0024032316757621264
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_linear,1,True,4,16,40,10,0.01,0.8056160449173352,0.8066259542046692,0.8148023731475668,0.15987951100258938,8.734303707126355e-07
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_quadratic,2,True,4,16,40,10,0.01,0.8088798211680321,0.8097621606333952,0.8186746654110013,0.11702719169957126,0.027384513421413
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,linear,1,False,4,16,40,10,0.01,-0.004358446620329581,-0.004470193144223256,0.0003283171555954201,2.1005807350353875e-05,
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,quadratic,2,False,4,16,40,10,0.01,0.2633131309316787,0.26013391281700904,0.3658981066850018,0.0046555280521116335,1.3924451225252386e-08
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,cubic,3,False,4,16,40,10,0.01,0.2632417710188078,0.260136417361774,0.36655725065522493,0.03608645051010327,0.004110650904053847
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,affine_linear,1,True,4,16,40,10,0.01,0.5860637970212172,0.5904427875966516,0.5967940378602125,0.2633802025219205,1.0661258270713289e-06
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,affine_quadratic,2,True,4,16,40,10,0.01,0.6144664816121126,0.6156495717447437,0.6634297714097838,0.011732987298083771,0.00655305913477163
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,linear,1,False,4,16,40,10,0.01,-0.007296648056022037,-0.007397774544337876,0.0004033672295003232,1.3208250500844824e-05,
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,quadratic,2,False,4,16,40,10,0.01,0.26961213976626286,0.26866201237291426,0.34694880783501236,0.00382003777408394,1.5309947431907247e-08
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,cubic,3,False,4,16,40,10,0.01,0.2696279308616636,0.26875741258969715,0.34806206257246664,0.023730863651451647,0.0030264288664325276
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,affine_linear,1,True,4,16,40,10,0.01,0.529165941209325,0.5289182092136968,0.5580740463714837,0.21933329386762712,1.1580622574720919e-06
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,affine_quadratic,2,True,4,16,40,10,0.01,0.5722863996245869,0.572398109572565,0.6227497200480775,0.009045471373198534,0.007742354673856297
31,response_tables/trial_00031_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,linear,1,False,4,16,40,10,0.01,-0.006761505686674385,-0.006420016190693212,0.00067004907208984,4.532476005972931e-06,
