run_label,run_slug,run_family,run_dirname,table_index,manifest_table_index,trial_id,response_cache_path,candidate_set_mode,observation_family,prior_family,prior_scale,axis_catalog_mode,likelihood_scale,n_candidates,n_timebins,n_units,observer_mode,latent,posterior_temperature,analyzer_posterior_temperature,score_column,true_candidate_index_local,pred_candidate_index_local,true_candidate_id,pred_candidate_id,image_correct,true_rank,true_margin,candidate_posterior_true_mass,candidate_posterior_entropy,candidate_posterior_N_eff,candidate_posterior_N_eff_fraction,feature_mse,feature_neg_mse,feature_rmse,feature_l2_error,feature_cosine,feature_true_norm,feature_pred_norm,map_feature_cosine,map_feature_mse,map_feature_rmse
Brownian_8,knownstart_brownian_8_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale8_smoke64,54,54,27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,0.125,candidate_score_raw,0,0,source_row:1422,source_row:1422,True,1,0.04134203414247395,0.26932283586415506,1.3837612274342925,3.979996580179628,0.994999145044907,0.10847382475801219,-0.10847382475801219,0.3293536469480977,18.25463200551064,0.9245317202692902,47.40472271920179,46.44340189618972,1.0,0.0,0.0
Brownian_8,knownstart_brownian_8_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale8_smoke64,55,55,27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,0.125,candidate_score_raw,0,0,source_row:1422,source_row:1422,True,1,0.03524770512501618,0.2686211845514645,1.3838287321083043,3.980540876875304,0.995135219218826,0.10870068494694014,-0.10870068494694014,0.32969786918774613,18.27371073857196,0.9243785884168296,47.40472271920179,46.447711905947656,1.0,0.0,0.0
Brownian_8,knownstart_brownian_8_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale8_smoke64,56,56,28,response_tables/trial_00028_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,0.125,candidate_score_raw,0,0,source_row:1422,source_row:1422,True,1,0.07578618305876716,0.28168663075181677,1.3789431413399305,3.9434090025572583,0.9858522506393146,0.09798998877388392,-0.09798998877388392,0.3130335265972064,17.3500791212424,0.9318368746312474,47.40472271920179,46.43462832199148,1.0,0.0,0.0
Brownian_8,knownstart_brownian_8_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale8_smoke64,57,57,28,response_tables/trial_00028_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,0.125,candidate_score_raw,0,0,source_row:1422,source_row:1422,True,1,0.04388596517236465,0.27465876300828207,1.3810043863198536,3.959164112760619,0.9897910281901547,0.10224075610084099,-0.10224075610084099,0.3197510845968173,17.722403977502136,0.9289041549335679,47.40472271920179,46.46510553676758,1.0,0.0,0.0
Brownian_8,knownstart_brownian_8_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale8_smoke64,58,58,29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,0.5,candidate_score_raw,0,0,source_row:1422,source_row:1422,True,1,0.11421990202529742,0.32442912575102717,1.3427946932215824,3.6977768132433013,0.9244442033108253,0.06511790459791565,-0.06511790459791565,0.255182100857242,14.143627643741082,0.9547730947216835,47.40472271920179,46.43135312549606,1.0,0.0,0.0
Brownian_8,knownstart_brownian_8_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale8_smoke64,59,59,29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,0.5,candidate_score_raw,0,0,source_row:1422,source_row:1422,True,1,0.10598884140762266,0.32822310960983553,1.3380674675739677,3.6674947770684114,0.9168736942671029,0.06225952724971312,-0.06225952724971312,0.24951859099015672,13.829724064894378,0.9567645446670863,47.40472271920179,46.42468310849296,1.0,0.0,0.0
Brownian_8,knownstart_brownian_8_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale8_smoke64,60,60,30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,0.125,candidate_score_raw,0,0,source_row:1425,source_row:1425,True,1,0.011418225364650425,0.2642325013428954,1.3844831614918225,3.98571990935508,0.99642997733877,0.09441629899156133,-0.09441629899156133,0.3072723531194457,17.030762475652004,0.9361830441112251,48.321366402134856,46.47733926374325,1.0,0.0,0.0
Brownian_8,knownstart_brownian_8_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale8_smoke64,61,61,30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,0.125,candidate_score_raw,0,0,source_row:1425,source_row:1425,True,1,0.0181772085863372,0.2638483928274747,1.3846138596899138,3.986762252676966,0.9966905631692415,0.09501012249053398,-0.09501012249053398,0.30823712055904945,17.084235314784223,0.9357827352919041,48.321366402134856,46.487685564150645,1.0,0.0,0.0
Brownian_8,knownstart_brownian_8_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale8_smoke64,62,62,31,response_tables/trial_00031_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,0.125,candidate_score_raw,0,1,source_row:1425,source_row:1422,False,2,-0.058885959624262796,0.27192045277726334,1.37853641791585,3.9407844859684054,0.9851961214921013,0.08168940257272217,-0.08168940257272217,0.28581358010549845,15.841396551548177,0.944881460794996,48.321366402134856,46.46108470461992,0.997847760134049,0.003483183393244682,0.059018500432022857
Brownian_8,knownstart_brownian_8_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale8_smoke64,63,63,31,response_tables/trial_00031_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,0.125,candidate_score_raw,0,1,source_row:1425,source_row:1422,False,2,-0.013919756248469639,0.2686728070069387,1.3802753977169768,3.954288350595236,0.988572087648809,0.08612013520941325,-0.08612013520941325,0.2934623233217737,16.265332931216548,0.9418797940831003,48.321366402134856,46.52897336987411,0.997847760134049,0.003483183393244682,0.059018500432022857
Brownian_8,knownstart_brownian_8_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale8_smoke64,0,0,0,response_tables/trial_00000_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,0.125,candidate_score_raw,0,0,source_row:25,source_row:25,True,1,0.06992896400328164,0.27704463617187186,1.3750355615232357,3.916977337724555,0.9792443344311388,0.2574282101976979,-0.2574282101976979,0.5073738367295834,28.121512436697426,0.862707312616588,55.35716385314352,45.085365376783905,1.0,0.0,0.0
Brownian_8,knownstart_brownian_8_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale8_smoke64,1,1,0,response_tables/trial_00000_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,0.125,candidate_score_raw,0,0,source_row:25,source_row:25,True,1,0.06953672756230844,0.27705188745473874,1.3750962129323767,3.91739070682368,0.97934767670592,0.257431660921857,-0.257431660921857,0.5073772372917975,28.12170091498636,0.8627053458659604,55.35716385314352,45.085218762081816,1.0,0.0,0.0
Brownian_8,knownstart_brownian_8_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale8_smoke64,2,2,1,response_tables/trial_00001_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,0.125,candidate_score_raw,0,2,source_row:25,source_row:9142,False,3,-0.3153155953340274,0.2593409571842811,1.3783026088878636,3.9396508721817036,0.9849127180454259,0.27563335389948057,-0.27563335389948057,0.5250079560344592,29.098894535346258,0.8516809693395134,55.35716385314352,44.88036481279279,0.5450920735126369,0.8627886600790683,0.9288641774118906
Brownian_8,knownstart_brownian_8_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale8_smoke64,3,3,1,response_tables/trial_00001_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,0.125,candidate_score_raw,0,2,source_row:25,source_row:9142,False,3,-0.18402591214419317,0.2589670660736542,1.3803903122655177,3.9552023139027352,0.9888005784756838,0.27555420348729587,-0.27555420348729587,0.5249325704195691,29.09471624046148,0.8517198928998506,55.35716385314352,44.89135557380524,0.5450920735126369,0.8627886600790683,0.9288641774118906
Brownian_8,knownstart_brownian_8_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale8_smoke64,4,4,2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,0.5,candidate_score_raw,0,2,source_row:25,source_row:9142,False,3,-0.3763246943379954,0.2837566480989241,1.3152180935135172,3.575873951737068,0.893968487934267,0.242397260488831,-0.242397260488831,0.49233856286993305,27.288172973317376,0.8711537833228713,55.35716385314352,45.80776547073706,0.5450920735126369,0.8627886600790683,0.9288641774118906
Brownian_8,knownstart_brownian_8_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale8_smoke64,5,5,2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,0.5,candidate_score_raw,0,1,source_row:25,source_row:9427,False,3,-0.15725064411731182,0.29600463596189575,1.3075672340662492,3.5424779895961747,0.8856194973990437,0.23189400526222914,-0.23189400526222914,0.4815537407831333,26.690417459559676,0.8773319610092865,55.35716385314352,45.982365392671376,0.7413606378765814,0.5354190394629591,0.731723335327608
Brownian_8,knownstart_brownian_8_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale8_smoke64,6,6,3,response_tables/trial_00003_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,0.125,candidate_score_raw,0,3,source_row:76,source_row:4203,False,2,-0.1257096543749867,0.2881140475699276,1.3465326347011815,3.738274413903521,0.9345686034758802,0.10757666180537977,-0.10757666180537977,0.3279888135369555,18.178985259527735,0.9243551592162661,47.34179291251737,45.815608106727815,0.8237351843954694,0.2779343607150047,0.5271948033839149
Brownian_8,knownstart_brownian_8_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale8_smoke64,7,7,3,response_tables/trial_00003_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,0.125,candidate_score_raw,0,0,source_row:76,source_row:76,True,1,0.040899329694184416,0.29270544392838355,1.347214609795157,3.742560092823159,0.9356400232057898,0.10659329969696198,-0.10659329969696198,0.3264862932757851,18.095707133711773,0.925043516927512,47.34179291251737,45.806985487425855,1.0,0.0,0.0
Brownian_8,knownstart_brownian_8_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale8_smoke64,8,8,4,response_tables/trial_00004_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,0.125,candidate_score_raw,0,3,source_row:76,source_row:4203,False,2,-0.4545801676662222,0.27383556282380933,1.3700398967961207,3.8761189444235216,0.9690297361058804,0.10848147713223583,-0.10848147713223583,0.3293652640037134,18.255275888088583,0.9230974534911822,47.34179291251737,45.04081831399324,0.8237351843954694,0.2779343607150047,0.5271948033839149
Brownian_8,knownstart_brownian_8_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale8_smoke64,9,9,4,response_tables/trial_00004_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,0.125,candidate_score_raw,0,3,source_row:76,source_row:4203,False,4,-0.7745620689661337,0.22502949778262246,1.383798734861739,3.9802264877778595,0.9950566219444649,0.1285390594677164,-0.1285390594677164,0.358523443400451,19.87138622957203,0.9084483225594132,47.34179291251737,44.81807357906196,0.8237351843954694,0.2779343607150047,0.5271948033839149
Brownian_8,knownstart_brownian_8_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale8_smoke64,10,10,5,response_tables/trial_00005_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,0.5,candidate_score_raw,0,3,source_row:76,source_row:4203,False,2,-0.14719403297738154,0.27556239976313646,1.3707296289638964,3.886929691654641,0.9717324229136602,0.10986571676544886,-0.10986571676544886,0.3314599776224105,18.371376701365058,0.9222730214848764,47.34179291251737,45.28608694859796,0.8237351843954694,0.2779343607150047,0.5271948033839149
Brownian_8,knownstart_brownian_8_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale8_smoke64,11,11,5,response_tables/trial_00005_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,0.5,candidate_score_raw,0,3,source_row:76,source_row:4203,False,3,-0.9533684177963551,0.22861573948153327,1.3774284908805403,3.9307289369143827,0.9826822342285957,0.1253159414905913,-0.1253159414905913,0.3539999173595826,19.62066696774339,0.9111234251519357,47.34179291251737,45.20444599855464,0.8237351843954694,0.2779343607150047,0.5271948033839149
Brownian_8,knownstart_brownian_8_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale8_smoke64,12,12,6,response_tables/trial_00006_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,0.125,candidate_score_raw,0,0,source_row:87,source_row:87,True,1,2.4166447460939935,0.4358561130836128,1.2930500951200303,3.328163685419403,0.8320409213548507,0.06770584455494262,-0.06770584455494262,0.26020346760745255,14.421940038454734,0.8966870774619665,31.988853179568522,31.418398306283432,1.0,0.0,0.0
Brownian_8,knownstart_brownian_8_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale8_smoke64,13,13,6,response_tables/trial_00006_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,0.125,candidate_score_raw,0,0,source_row:87,source_row:87,True,1,2.5394338450295777,0.4507111153060472,1.2760861571392785,3.231654493194273,0.8079136232985682,0.06459526302965644,-0.06459526302965644,0.2541559816916699,14.086754346800564,0.9012855722269599,31.988853179568522,31.357309793228154,1.0,0.0,0.0
Brownian_8,knownstart_brownian_8_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale8_smoke64,14,14,7,response_tables/trial_00007_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,0.125,candidate_score_raw,0,0,source_row:87,source_row:87,True,1,2.6713865181108645,0.4680179118518446,1.258092329876138,3.127620688630228,0.781905172157557,0.06045475149504665,-0.06045475149504665,0.2458754796539229,13.62780233907079,0.9070218031922176,31.988853179568522,31.082568103083563,1.0,0.0,0.0
Brownian_8,knownstart_brownian_8_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale8_smoke64,15,15,7,response_tables/trial_00007_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,0.125,candidate_score_raw,0,0,source_row:87,source_row:87,True,1,2.9774264440623597,0.526232664052779,1.1571240593709187,2.715549909446852,0.678887477361713,0.05107853423239408,-0.05107853423239408,0.2260056066392913,12.526502191829714,0.9213671072037822,31.988853179568522,30.99412920522819,1.0,0.0,0.0
Brownian_8,knownstart_brownian_8_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale8_smoke64,16,16,8,response_tables/trial_00008_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,0.5,candidate_score_raw,0,0,source_row:87,source_row:87,True,1,2.4843646717336014,0.46804967103987977,1.2472579002743722,3.092456686799057,0.7731141716997643,0.06153918604994991,-0.06153918604994991,0.248070929473709,13.74948651933759,0.9055515048915468,31.988853179568522,31.176817464698903,1.0,0.0,0.0
Brownian_8,knownstart_brownian_8_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale8_smoke64,17,17,8,response_tables/trial_00008_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,0.5,candidate_score_raw,0,0,source_row:87,source_row:87,True,1,2.875613013893826,0.5337158313758443,1.1535927286714085,2.6751288554605206,0.6687822138651301,0.04879904117578787,-0.04879904117578787,0.22090505013645087,12.243800655516258,0.9240320051332027,31.988853179568522,30.14361717287598,1.0,0.0,0.0
Brownian_8,knownstart_brownian_8_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale8_smoke64,18,18,9,response_tables/trial_00009_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,0.125,candidate_score_raw,0,0,source_row:369,source_row:369,True,1,0.6350526705630273,0.2976737307901114,1.378197545281994,3.9357817933074806,0.9839454483268701,0.2161912506765422,-0.2161912506765422,0.46496370898871475,25.770904564611964,0.8063922374019027,43.55782142770001,35.898961211413834,1.0000000000000002,0.0,0.0
Brownian_8,knownstart_brownian_8_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale8_smoke64,19,19,9,response_tables/trial_00009_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,0.125,candidate_score_raw,0,0,source_row:369,source_row:369,True,1,0.6752209385085735,0.3003156129028998,1.3769813319670476,3.926594978482854,0.9816487446207135,0.2151240993166379,-0.2151240993166379,0.4638147252046208,25.707221419296012,0.8074676654301802,43.55782142770001,35.955187591887565,1.0000000000000002,0.0,0.0
Brownian_8,knownstart_brownian_8_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale8_smoke64,20,20,10,response_tables/trial_00010_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,0.125,candidate_score_raw,0,0,source_row:369,source_row:369,True,1,0.4744207407673571,0.3016833151553229,1.372539704353667,3.8953406322305586,0.9738351580576396,0.2152011916819355,-0.2152011916819355,0.46389782461435997,25.711827256087922,0.8075148830455424,43.55782142770001,36.171397574730804,1.0000000000000002,0.0,0.0
Brownian_8,knownstart_brownian_8_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale8_smoke64,21,21,10,response_tables/trial_00010_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,0.125,candidate_score_raw,0,0,source_row:369,source_row:369,True,1,0.43352780243014877,0.30613374963600004,1.369064954905964,3.87015066004775,0.9675376650119375,0.21245176830338208,-0.21245176830338208,0.46092490527566643,25.547051341162444,0.8102324384768823,43.55782142770001,36.235599723947594,1.0000000000000002,0.0,0.0
Brownian_8,knownstart_brownian_8_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale8_smoke64,22,22,11,response_tables/trial_00011_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,0.5,candidate_score_raw,0,0,source_row:369,source_row:369,True,1,0.7453799012304216,0.3285654350563727,1.3597953580349733,3.8007375254049,0.950184381351225,0.1988833296487422,-0.1988833296487422,0.44596337254167207,24.71779902582218,0.8234441837530692,43.55782142770001,36.265748587850254,1.0000000000000002,0.0,0.0
Brownian_8,knownstart_brownian_8_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale8_smoke64,23,23,11,response_tables/trial_00011_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,0.5,candidate_score_raw,0,0,source_row:369,source_row:369,True,1,0.5279654339952913,0.31616149458337184,1.3629062140128174,3.8266468151126,0.95666170377815,0.20716905362194352,-0.20716905362194352,0.45515827315555135,25.227432146903308,0.8154299755696991,43.55782142770001,36.35078565644717,1.0000000000000002,0.0,0.0
Brownian_8,knownstart_brownian_8_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale8_smoke64,24,24,12,response_tables/trial_00012_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,0.125,candidate_score_raw,0,0,source_row:420,source_row:420,True,1,0.677839474968323,0.3271449012116926,1.3624182486691123,3.8159347166398523,0.9539836791599631,0.2085779636605014,-0.2085779636605014,0.45670336506369363,25.313069832895817,0.8689856704066586,50.81129610299023,41.22771002209727,1.0,0.0,0.0
Brownian_8,knownstart_brownian_8_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale8_smoke64,25,25,12,response_tables/trial_00012_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,0.125,candidate_score_raw,0,0,source_row:420,source_row:420,True,1,0.6932718681229062,0.3240901920879261,1.3640610942709008,3.829165189875911,0.9572912974689778,0.2102745742509912,-0.2102745742509912,0.45855705670177094,25.415811852054716,0.867839020311677,50.81129610299023,41.15746469025584,1.0,0.0,0.0
Brownian_8,knownstart_brownian_8_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale8_smoke64,26,26,13,response_tables/trial_00013_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,0.125,candidate_score_raw,0,0,source_row:420,source_row:420,True,1,0.14126104618850377,0.3185949994189126,1.3508777532574718,3.743265113229836,0.935816278307459,0.21549220883254258,-0.21549220883254258,0.4642113837817235,25.729206469177605,0.8635585148780579,50.81129610299023,41.527055349592615,1.0,0.0,0.0
Brownian_8,knownstart_brownian_8_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale8_smoke64,27,27,13,response_tables/trial_00013_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,0.125,candidate_score_raw,0,0,source_row:420,source_row:420,True,1,0.42981312571856733,0.3620999456033191,1.2931161928934725,3.4250405620206292,0.8562601405051573,0.19442393319824633,-0.19442393319824633,0.4409352936636467,24.439114607223658,0.8779332356426446,50.81129610299023,42.2768119934346,1.0,0.0,0.0
Brownian_8,knownstart_brownian_8_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale8_smoke64,28,28,14,response_tables/trial_00014_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,0.5,candidate_score_raw,0,0,source_row:420,source_row:420,True,1,0.01527625775861452,0.31084715595408047,1.3516844612966623,3.752119446496113,0.9380298616240282,0.22050681713456688,-0.22050681713456688,0.46958153406471054,26.02685040947885,0.8599461896022026,50.81129610299023,41.49033785631518,1.0,0.0,0.0
