trial_id,response_cache_path,prior_family,prior_scale,candidate_index,poly_model,degree,include_intercept,n_trajectories,n_timebins,basis_dim,ridge,train_r2_energy,cv_r2_energy,mean_fold_r2_energy,feature_dim,coef_singular1,coef_singular2,coef_singular3,coef_s2_over_s1,coef_s3_over_s1,A_singular1_median,A_singular2_median,A_singular2_p10,A_anisotropy_median,A_condition_median,A_log10_condition_median,A_area_median,A_rank1_fraction_anisotropy_lt_0p1,A_rank1_fraction_anisotropy_lt_0p2
28,response_tables/trial_00028_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,1,affine_linear,1,True,16,40,10,1e-06,0.6812208063074654,0.6234085920636105,0.621791287368003,3,0.04137277808421564,0.007177694301431789,0.0001754404830905963,0.17348833300053862,0.004240481089606346,,,,,,,,,
28,response_tables/trial_00028_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,1,affine_quadratic,2,True,16,40,10,1e-06,0.7007044847689902,0.6472920503816104,0.6470070940019276,6,0.6251406604183222,0.014527505995990933,0.007020226376294848,0.02323877955126073,0.011229834852842813,,,,,,,,,
28,response_tables/trial_00028_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,2,linear,1,False,16,40,10,1e-06,0.003651676649358504,-0.015554386366397388,-0.004732873690184658,2,0.0311856274479527,0.0003126011674156488,,0.010023885776784995,,0.0311856274479527,0.0003126011674156488,0.0003126011674156488,0.010023885776784995,99.76171140297394,1.9989638908162424,9.748663546819515e-06,1.0,1.0
28,response_tables/trial_00028_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,2,quadratic,2,False,16,40,10,1e-06,0.2900513730376769,0.26577106087024716,0.24145302902255797,5,2.0516787759729205,0.007173225797736189,0.0002355682362292021,0.0034962713860187955,0.00011481730911677145,,,,,,,,,
28,response_tables/trial_00028_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,2,cubic,3,False,16,40,10,1e-06,0.2950271183873744,0.2231454821750155,0.22032115637408659,9,3.1640072750589487,1.022206913003911,0.006167458246102082,0.32307350272602214,0.001949255393537986,,,,,,,,,
28,response_tables/trial_00028_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,2,affine_linear,1,True,16,40,10,1e-06,0.6792996586128099,0.6221953094288677,0.6191296904883308,3,0.04357677108824546,0.005198459214954074,0.000281221696486113,0.11929427273138013,0.006453477149938965,,,,,,,,,
28,response_tables/trial_00028_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,2,affine_quadratic,2,True,16,40,10,1e-06,0.6988765589653139,0.6470820130136338,0.6450940548738604,6,0.6248815466321966,0.013883441615698634,0.005147296187072464,0.022217717406640566,0.008237235064491586,,,,,,,,,
28,response_tables/trial_00028_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,3,linear,1,False,16,40,10,1e-06,0.0026563711301910153,-0.014065545837343318,-0.00510753295501315,2,0.026790227787830505,0.0004290929201706276,,0.016016770128604266,,0.026790227787830505,0.0004290929201706276,0.0004290929201706276,0.016016770128604266,62.43456027467768,1.7954250573371506,1.1495497073516484e-05,1.0,1.0
28,response_tables/trial_00028_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,3,quadratic,2,False,16,40,10,1e-06,0.2943998575126273,0.2708703099772388,0.24512807143040494,5,2.1325013782233264,0.006659978033901597,0.00039694899163996713,0.003123082639904456,0.0001861424314626617,,,,,,,,,
28,response_tables/trial_00028_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,3,cubic,3,False,16,40,10,1e-06,0.29909332547899825,0.22999422445042716,0.22480662438672427,9,3.254466662700662,1.0775446862278855,0.005987874894282602,0.33109716519071786,0.0018398943712988193,,,,,,,,,
28,response_tables/trial_00028_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,3,affine_linear,1,True,16,40,10,1e-06,0.6778931035153386,0.6227401282274563,0.6143121710522175,3,0.04073196427186619,0.005293041426008657,0.00042172334847725377,0.12994810146351307,0.010353621683021572,,,,,,,,,
28,response_tables/trial_00028_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,3,affine_quadratic,2,True,16,40,10,1e-06,0.6990979229507103,0.6503783876221012,0.6434840941880088,6,0.6692781860600698,0.01183353568219557,0.005271797732647414,0.017681041947381612,0.007876840815149852,,,,,,,,,
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,0,linear,1,False,16,40,10,1e-06,0.0003364252395722245,-0.005331858303354364,-0.005507534333481112,2,0.00824955096083768,0.0004948790282281077,,0.05998860187389599,,0.00824955096083768,0.0004948790282281077,0.0004948790282281077,0.05998860187389599,16.669833414389835,1.2219312598416376,4.082529762817603e-06,1.0,1.0
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,0,quadratic,2,False,16,40,10,1e-06,0.37631914104025066,0.3382589676465565,0.31750625765415863,5,1.856271459085692,0.007033919106951386,0.0004395999239026737,0.003789272884913044,0.00023681877009475706,,,,,,,,,
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,0,cubic,3,False,16,40,10,1e-06,0.37670370271110476,0.21632574147427197,0.1786629712012796,9,1.8766903967673565,0.483277093626495,0.005966606850154644,0.25751562136138767,0.0031793240165944605,,,,,,,,,
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,0,affine_linear,1,True,16,40,10,1e-06,0.83259305577562,0.8185185886609058,0.8157351814529672,3,0.039377461665867766,0.007073227970448809,0.0004182757226097504,0.1796263057905496,0.01062221141014557,,,,,,,,,
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,0,affine_quadratic,2,True,16,40,10,1e-06,0.8388263376671711,0.827521148526526,0.8251228251780436,6,0.30271856734047436,0.013120786049925373,0.005710225972785465,0.04334318230030512,0.018863150757327172,,,,,,,,,
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,1,linear,1,False,16,40,10,1e-06,0.00027210355083606697,-0.005514663834899736,-0.005610808702727066,2,0.007510348521516881,0.0016084669497116576,,0.2141667520626316,,0.007510348521516881,0.0016084669497116576,0.0016084669497116576,0.2141667520626316,4.669258838587405,0.6692479495475102,1.2080147377675715e-05,0.0,0.0
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,1,quadratic,2,False,16,40,10,1e-06,0.37711640794149137,0.3403335986921844,0.3209719102684879,5,1.8744615549913786,0.006667774637262288,0.0004722905569396657,0.0035571679875253327,0.00025196065274426925,,,,,,,,,
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,1,cubic,3,False,16,40,10,1e-06,0.3774875397094519,0.22164858487640704,0.18762566780418666,9,1.889844853757707,0.49683766952291814,0.005222474512356056,0.2628986546356025,0.0027634408729223753,,,,,,,,,
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,1,affine_linear,1,True,16,40,10,1e-06,0.8332897269191009,0.8193175944945266,0.8169892294510545,3,0.03958233773258,0.006701362092880002,0.0005062021618413058,0.16930182694500504,0.012788586800032625,,,,,,,,,
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,1,affine_quadratic,2,True,16,40,10,1e-06,0.8396325889210507,0.8283906975775536,0.826473368841754,6,0.3079435897592592,0.013308869666927042,0.005709360649888934,0.04321853128143212,0.01854028088180805,,,,,,,,,
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,2,linear,1,False,16,40,10,1e-06,0.00029634543070444774,-0.005099705292580081,-0.005082974477368274,2,0.007975529424183855,0.0013218277500183404,,0.16573542390931678,,0.007975529424183855,0.0013218277500183404,0.0013218277500183404,0.16573542390931678,6.033713109800573,0.7805846565528268,1.0542276113974016e-05,0.0,1.0
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,2,quadratic,2,False,16,40,10,1e-06,0.3717631907776898,0.3327156192610683,0.31192255933069235,5,1.9050450759544086,0.007975132873513271,0.0001987986763360765,0.00418632239949378,0.00010435379133298478,,,,,,,,,
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,2,cubic,3,False,16,40,10,1e-06,0.3721991292238884,0.21208117728847675,0.17525722282339895,9,1.940810115540118,0.48997255745366636,0.007186094210567911,0.25245775129181525,0.003702626111142282,,,,,,,,,
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,2,affine_linear,1,True,16,40,10,1e-06,0.8287921746972515,0.8146581612148004,0.8118757223305418,3,0.04023437414240207,0.007975521998463873,0.00023071703981909078,0.19822657040062308,0.005734326548799064,,,,,,,,,
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,2,affine_quadratic,2,True,16,40,10,1e-06,0.8345471772649207,0.8231692845212019,0.820709785500159,6,0.3004199860485555,0.013758910497692796,0.0073196586735707996,0.04579891863608903,0.024364752724500015,,,,,,,,,
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,3,linear,1,False,16,40,10,1e-06,0.00017521399933551063,-0.005080918052140282,-0.005248677756966247,2,0.006354169347165128,0.0013788905455839754,,0.21700563366306228,,0.006354169347165128,0.0013788905455839754,0.0013788905455839754,0.21700563366306228,4.608175295359696,0.6635289913264857,8.761704037845495e-06,0.0,0.0
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,3,quadratic,2,False,16,40,10,1e-06,0.38248313924419763,0.34520226241255914,0.3224003693812878,5,2.0109501982585143,0.00425196564380505,0.00035544232629300355,0.002114406238149139,0.00017675342064702403,,,,,,,,,
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,3,cubic,3,False,16,40,10,1e-06,0.3827744032872594,0.2176309855271792,0.17265763107611976,9,2.015334233466451,0.5193484872858181,0.003886033766033206,0.2576984396243392,0.0019282328963117358,,,,,,,,,
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,3,affine_linear,1,True,16,40,10,1e-06,0.8149681160333894,0.7995512621761444,0.7960068304204698,3,0.040841794070154466,0.004346677536493039,0.000333224994595757,0.10642719389424217,0.008158921569982264,,,,,,,,,
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,3,affine_quadratic,2,True,16,40,10,1e-06,0.8236274829719425,0.811501373188278,0.8086482755234218,6,0.3824417952904408,0.013000941391445772,0.0029931024172907537,0.033994562183174475,0.007826295279828603,,,,,,,,,
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,0,linear,1,False,16,40,10,1e-06,0.0005503485132060115,-0.005806855262732391,-0.005618489197354776,2,0.01235257515615033,0.0004779256047804427,,0.03869036202888304,,0.01235257515615033,0.0004779256047804427,0.0004779256047804427,0.03869036202888304,25.846230109025143,1.4123972065307426,5.903611952099018e-06,1.0,1.0
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,0,quadratic,2,False,16,40,10,1e-06,0.3460863149541977,0.3228002399506693,0.3146815575463183,5,2.0818067304580214,0.007993747489245607,0.00048417930308810214,0.003839812491857441,0.00023257649041300636,,,,,,,,,
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,0,cubic,3,False,16,40,10,1e-06,0.34736516537534,0.21223100491281688,0.20391030652181946,9,2.149796657428137,1.0394568336424446,0.004765237155740284,0.4835140244780064,0.002216599016132564,,,,,,,,,
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,0,affine_linear,1,True,16,40,10,1e-06,0.8195998005398284,0.8102971148486917,0.810533363372819,3,0.046445646053786316,0.007698040038295877,0.00045686626928549896,0.16574298545403313,0.009836579057516514,,,,,,,,,
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,0,affine_quadratic,2,True,16,40,10,1e-06,0.8233248006481041,0.8133218428316191,0.8136382293513245,6,0.27405958993526713,0.029161078456658673,0.007409236934407164,0.10640415270104768,0.02703513106823675,,,,,,,,,
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,1,linear,1,False,16,40,10,1e-06,0.0004882995083340669,-0.006025696891978294,-0.005838813596779541,2,0.011782863552307316,0.0016310316170364478,,0.13842404350995474,,0.011782863552307316,0.0016310316170364478,0.0016310316170364478,0.13842404350995474,7.224178507168699,0.8587884687174834,1.9218222993039623e-05,0.0,1.0
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,1,quadratic,2,False,16,40,10,1e-06,0.3442108703241712,0.32124347435030554,0.31312620141689473,5,2.0888815024924874,0.007950362460219252,0.0005480381914618644,0.0038060380403257678,0.00026235963639293866,,,,,,,,,
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,1,cubic,3,False,16,40,10,1e-06,0.34552780207209877,0.2089600136625155,0.20043876479341632,9,2.171756410044669,1.0388035681475716,0.004861640732323375,0.47832416349410256,0.002238575518800186,,,,,,,,,
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,1,affine_linear,1,True,16,40,10,1e-06,0.8182019004583553,0.8087288700851629,0.808921850483697,3,0.0464398170107081,0.007712176833425669,0.000644575352280918,0.16606820030422156,0.013879799572256964,,,,,,,,,
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,1,affine_quadratic,2,True,16,40,10,1e-06,0.8218178331168632,0.8115213747854555,0.8117967317599541,6,0.2716304998346201,0.02973408436232066,0.007502168431046984,0.10946519032444442,0.027619020822825913,,,,,,,,,
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,linear,1,False,16,40,10,1e-06,0.000538519139961724,-0.005497883402701964,-0.005361138798264359,2,0.012367656407616952,0.0006404028570194954,,0.05178045345964545,,0.012367656407616952,0.0006404028570194954,0.0006404028570194954,0.05178045345964545,19.31230673326064,1.2858341506149462,7.920282498073364e-06,1.0,1.0
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,quadratic,2,False,16,40,10,1e-06,0.3452847200428375,0.3212901985147081,0.3125149174583582,5,2.0934330786417465,0.005576037710638473,0.0001754020379660803,0.0026635853648860354,8.378679010837261e-05,,,,,,,,,
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,cubic,3,False,16,40,10,1e-06,0.3463970816775144,0.20719601439866508,0.19708585017405394,9,2.150071107537243,0.9865458737188095,0.002965883372773942,0.45884337046360724,0.0013794350160684476,,,,,,,,,
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,affine_linear,1,True,16,40,10,1e-06,0.8138966280572556,0.8044887642533647,0.8044670479575874,3,0.046809111581594655,0.005202908439749194,0.0002089406426898873,0.11115161693850599,0.00446367460586547,,,,,,,,,
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,affine_quadratic,2,True,16,40,10,1e-06,0.817801067654043,0.8079300013046695,0.8080538642636388,6,0.2824107948162317,0.029069783075769913,0.004834299422670349,0.10293439064425985,0.01711796967894265,,,,,,,,,
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,linear,1,False,16,40,10,1e-06,0.0005740952767031571,-0.004129453301767061,-0.004166748011959792,2,0.012973955181627365,0.0010485300891553157,,0.08081807548095717,,0.012973955181627365,0.0010485300891553157,0.0010485300891553157,0.08081807548095717,12.3734695988353,1.0924914956151237,1.3603582383288811e-05,1.0,1.0
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,quadratic,2,False,16,40,10,1e-06,0.35016783979796395,0.32378154305367357,0.3130204072590792,5,2.1814889866161713,0.007622491413575444,0.000422893133411371,0.003494169102086146,0.0001938552685830168,,,,,,,,,
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,cubic,3,False,16,40,10,1e-06,0.3511319041126607,0.20089896099336146,0.18196173603072047,9,2.223659077170939,1.010797292431304,0.004749898255465041,0.4545648668937577,0.002136073062741309,,,,,,,,,
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,affine_linear,1,True,16,40,10,1e-06,0.80751117064942,0.7988849689454873,0.7980466459546804,3,0.047029431892446294,0.007277629529908544,0.0003582432613584138,0.1547462777469241,0.007617426937618475,,,,,,,,,
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,affine_quadratic,2,True,16,40,10,1e-06,0.8119485375425897,0.8026358060692342,0.8020998089124488,6,0.3115149843691415,0.02439162880148224,0.006795204199593917,0.07830001773711937,0.021813410399358774,,,,,,,,,
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,linear,1,False,16,40,10,1e-06,0.0002683211569228794,-0.004590424346008648,-0.004971858759786951,2,0.006812633449566795,0.0015604195315648453,,0.22904792150002876,,0.006812633449566795,0.0015604195315648453,0.0015604195315648453,0.22904792150002876,4.365898600830021,0.6400736448840287,1.0630566296096013e-05,0.0,0.0
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,quadratic,2,False,16,40,10,1e-06,0.36875564951121276,0.16448755591788755,0.2157971954981261,5,1.6511952815846493,0.006554854086051205,0.0004102701692162142,0.003969763091716518,0.00024846859350426354,,,,,,,,,
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,cubic,3,False,16,40,10,1e-06,0.37203371935446283,0.1260998353550279,0.18555914078691482,9,2.0517125254665225,0.3626814928986949,0.0057730684440558296,0.17677013148624593,0.0028137803773182783,,,,,,,,,
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,affine_linear,1,True,16,40,10,1e-06,0.6030544753036866,0.5923383426150656,0.5940574164287709,3,0.026139028501252725,0.006451472930513099,0.00030031813943835306,0.24681379915110116,0.011489261715444404,,,,,,,,,
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,affine_quadratic,2,True,16,40,10,1e-06,0.6697702158203891,0.5713736098106699,0.5969306684209443,6,0.8112560574954559,0.008087587144998083,0.004677059433629563,0.009969216340851031,0.0057652074094445335,,,,,,,,,
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,linear,1,False,16,40,10,1e-06,0.000320927113907854,-0.004386639751164267,-0.004712887985074077,2,0.007399515633608825,0.0009164820618167157,,0.12385703432452069,,0.007399515633608825,0.0009164820618167157,0.0009164820618167157,0.12385703432452069,8.073824837270662,0.9070793230985736,6.781523344334837e-06,0.0,1.0
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,quadratic,2,False,16,40,10,1e-06,0.3672801367177885,0.15772434987909634,0.2086176530961742,5,1.6354686599675499,0.007352923677130309,0.00021859559467527273,0.004495912307653882,0.00013365929902906852,,,,,,,,,
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,cubic,3,False,16,40,10,1e-06,0.37043252344009914,0.11954583076643333,0.1782653891253725,9,2.018964145731515,0.33628845510649313,0.006588371071685034,0.16656484753207368,0.003263243225796822,,,,,,,,,
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,affine_linear,1,True,16,40,10,1e-06,0.6045628628598307,0.5942332000759687,0.5956322789713012,3,0.02597031562976948,0.007300161747316212,0.0002511692545798836,0.28109638139892756,0.009671397843620009,,,,,,,,,
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,affine_quadratic,2,True,16,40,10,1e-06,0.6702441353566665,0.5686844718867896,0.5938498445101983,6,0.7987351409422827,0.008558097592185714,0.00462939427500029,0.0107145625045238,0.005795906599951152,,,,,,,,,
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,linear,1,False,16,40,10,1e-06,0.000492655624374505,-0.0037569131847614567,-0.004336483237209143,2,0.009352701170523357,0.0017561696446856143,,0.1877713841879696,,0.009352701170523357,0.0017561696446856143,0.0017561696446856143,0.1877713841879696,5.325625117610809,0.7263705922412801,1.642492989148873e-05,0.0,1.0
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,quadratic,2,False,16,40,10,1e-06,0.3636905996427189,0.1529726148530941,0.20586824457501235,5,1.6596697545519856,0.008338594691304758,0.00019735607206229375,0.005024249353483997,0.00011891285692289332,,,,,,,,,
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,cubic,3,False,16,40,10,1e-06,0.36639434494042356,0.11556065107643854,0.17618246056663983,9,1.9937401363154148,0.38245738717077815,0.006723135771098363,0.19182910561132047,0.0033721223988213605,,,,,,,,,
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,affine_linear,1,True,16,40,10,1e-06,0.5987804069656031,0.5885130756244132,0.5896480121494944,3,0.026659246103039994,0.008099665534624077,0.000282352489245485,0.30382200244216434,0.010591165562378296,,,,,,,,,
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,affine_quadratic,2,True,16,40,10,1e-06,0.6636394246431776,0.5588667361480075,0.5855298722121806,6,0.8098977439139049,0.009189554558145775,0.005601243200818858,0.011346561497673043,0.0069159881514798864,,,,,,,,,
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,3,linear,1,False,16,40,10,1e-06,0.00023137224341218676,-0.004770372379989007,-0.0054677228200971095,2,0.006647712754618021,0.0020675556366301505,,0.31101759551717467,,0.006647712754618021,0.0020675556366301505,0.0020675556366301505,0.31101759551717467,3.215252173553567,0.507215040491323,1.3744515976508633e-05,0.0,0.0
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,3,quadratic,2,False,16,40,10,1e-06,0.3770802355687345,0.18357670795419034,0.23706368464353383,5,1.8044282513078005,0.00613304329519243,0.00013075763299567864,0.0033988845445904357,7.246485577961277e-05,,,,,,,,,
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,3,cubic,3,False,16,40,10,1e-06,0.37833949788118215,0.15479125815779082,0.2142088516695883,9,1.9761212610074892,0.39575945769151094,0.004824000208452093,0.20027083636038623,0.002441145846481438,,,,,,,,,
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,3,affine_linear,1,True,16,40,10,1e-06,0.5807784143867809,0.5690994321018464,0.5696856447721332,3,0.026876362807588042,0.006028908196077106,0.00028731937080295374,0.22432009268660996,0.010690411230861731,,,,,,,,,
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,3,affine_quadratic,2,True,16,40,10,1e-06,0.6541292972858188,0.552912841322186,0.5811384242782545,6,0.922262444045867,0.007527635544822947,0.004980531260000954,0.008162140390104157,0.005400340534470746,,,,,,,,,
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,0,linear,1,False,16,40,10,1e-06,0.00032618739703094146,-0.007805387085539683,-0.008791491878310076,2,0.008401337714265262,0.0014263539198904676,,0.16977700080649707,,0.008401337714265262,0.0014263539198904676,0.0014263539198904676,0.16977700080649707,5.89007931138887,0.7701211427101298,1.1983280981065877e-05,0.0,1.0
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,0,quadratic,2,False,16,40,10,1e-06,0.3490533653921284,0.19654806475450148,0.24843226981803196,5,1.7825696837126408,0.006641695877924483,0.00042556441349484814,0.0037259109355498032,0.00023873648103815237,,,,,,,,,
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,0,cubic,3,False,16,40,10,1e-06,0.35398563476836065,0.16074445668572157,0.2255712820266187,9,2.476854599114732,0.21985166871799738,0.005509876997704924,0.08876244443116521,0.0022245460026899615,,,,,,,,,
