trial_id,response_cache_path,prior_family,prior_scale,poly_model,degree,include_intercept,n_candidates,n_trajectories,n_timebins,basis_dim,ridge,mean_cv_r2_energy,median_cv_r2_energy,mean_train_r2_energy,median_coef_s2_over_s1,median_coef_s3_over_s1
141,response_tables/trial_00141_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,affine_quadratic,2,True,4,16,40,10,0.01,0.38244090794542385,0.36503249301337587,0.5150690944697506,0.016274028580604033,0.0018404602788101427
142,response_tables/trial_00142_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,linear,1,False,4,16,40,10,0.01,0.0014221025207175886,0.001247640682319806,0.004523345587249816,1.7007509708148937e-06,
142,response_tables/trial_00142_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,quadratic,2,False,4,16,40,10,0.01,0.3444159163226266,0.34424964152539167,0.3958156344229773,0.0070580742392564524,2.0441946619954645e-08
142,response_tables/trial_00142_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,cubic,3,False,4,16,40,10,0.01,0.3470749047277818,0.3465050701350239,0.3994718920552812,0.015962012138526046,0.006514716823044088
142,response_tables/trial_00142_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_linear,1,True,4,16,40,10,0.01,0.669910088092274,0.672567210725471,0.6880763661042744,0.2484349722008179,7.299270866385532e-07
142,response_tables/trial_00142_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_quadratic,2,True,4,16,40,10,0.01,0.7025392937294688,0.7043644193898068,0.7220821139519003,0.019494522024770373,0.012362770147368954
142,response_tables/trial_00142_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,linear,1,False,4,16,40,10,0.01,0.0028120742482009298,0.0033411830979300783,0.006042667264020307,1.595595210857019e-06,
142,response_tables/trial_00142_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,quadratic,2,False,4,16,40,10,0.01,0.31762353163489143,0.31703508453206364,0.37755365492524134,0.005241100643477662,2.2935549403766093e-08
142,response_tables/trial_00142_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,cubic,3,False,4,16,40,10,0.01,0.3205559697642667,0.3202890717630563,0.38140636373056735,0.016384677137726334,0.004598786732170102
142,response_tables/trial_00142_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_linear,1,True,4,16,40,10,0.01,0.6473883103351086,0.6328935752638722,0.6687446286269647,0.15317929740529043,8.419442897708256e-07
142,response_tables/trial_00142_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_quadratic,2,True,4,16,40,10,0.01,0.6753945652981587,0.6567191443999492,0.699439079977143,0.016454550769008924,0.010629192490072902
143,response_tables/trial_00143_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,linear,1,False,4,16,40,10,0.01,-0.0014091583614639358,-0.0014256070447197233,0.0014421830808294955,4.277670979220336e-06,
143,response_tables/trial_00143_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,quadratic,2,False,4,16,40,10,0.01,-0.17367021382608028,-0.18151131880100324,0.16036973193238815,0.008171238298770101,4.94685590399012e-08
143,response_tables/trial_00143_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,cubic,3,False,4,16,40,10,0.01,-0.0357334263965739,-0.01982687615306833,0.30270893276138444,0.005646137397285835,0.0020236449291056776
143,response_tables/trial_00143_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,affine_linear,1,True,4,16,40,10,0.01,0.7736466263358123,0.7758067487136945,0.7878451319214959,0.1483294445452361,1.0428455526574344e-06
143,response_tables/trial_00143_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,affine_quadratic,2,True,4,16,40,10,0.01,0.7694131019247334,0.7723815796982879,0.7885083293111623,0.49040292588867573,0.0933042699724777
143,response_tables/trial_00143_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,linear,1,False,4,16,40,10,0.01,-0.0004128884556701129,-0.0004789243199871951,0.0029966649299716375,3.4991901970239196e-06,
143,response_tables/trial_00143_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,quadratic,2,False,4,16,40,10,0.01,-0.16575221492836018,-0.16968163991399843,0.15463127695255657,0.012353210210547801,5.3807662748130256e-08
143,response_tables/trial_00143_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,cubic,3,False,4,16,40,10,0.01,-0.03490506816276001,-0.021258196301631616,0.286161989919424,0.009804611801204118,0.002376663944724428
143,response_tables/trial_00143_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_linear,1,True,4,16,40,10,0.01,0.7519372647489955,0.743649092428214,0.7692033276777973,0.18404908414816068,9.874681451791625e-07
143,response_tables/trial_00143_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_quadratic,2,True,4,16,40,10,0.01,0.748355109277921,0.7398056345205153,0.7698573892051462,0.6348037970365411,0.13070871242499696
144,response_tables/trial_00144_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,linear,1,False,4,16,40,10,0.01,-0.0031621831281378465,-0.0034513634612932664,0.002248843115198018,3.5717196988900307e-07,
144,response_tables/trial_00144_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,quadratic,2,False,4,16,40,10,0.01,0.23456358189326942,0.2362462731135579,0.34245542557869163,0.006186604342710661,2.4039973635819925e-09
144,response_tables/trial_00144_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,cubic,3,False,4,16,40,10,0.01,0.23454388416700692,0.23622871662077338,0.34247264523977283,0.006905624159811717,0.00164443059572359
144,response_tables/trial_00144_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,affine_linear,1,True,4,16,40,10,0.01,0.3918521992700281,0.3891624780839786,0.4269658636712613,0.3156013637193854,1.4743878768466859e-07
144,response_tables/trial_00144_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,affine_quadratic,2,True,4,16,40,10,0.01,0.4957297309526326,0.49412479375846396,0.5722457623375135,0.00970273775174,0.0017373994772972852
144,response_tables/trial_00144_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,linear,1,False,4,16,40,10,0.01,-0.0006407808130617643,-0.0009833317390079976,0.004564913331298465,3.0512745027253396e-07,
144,response_tables/trial_00144_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,quadratic,2,False,4,16,40,10,0.01,0.20949257034637522,0.21075070483805114,0.2988981424885405,0.007690204553342879,1.5981458892820244e-09
144,response_tables/trial_00144_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,cubic,3,False,4,16,40,10,0.01,0.20949399886553674,0.21074857437655714,0.29892071644823126,0.008165877418909371,0.0018866818214126548
144,response_tables/trial_00144_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,affine_linear,1,True,4,16,40,10,0.01,0.4901024301044739,0.4978727238441828,0.5088104818865815,0.40819736453496924,7.255341433392125e-08
144,response_tables/trial_00144_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,affine_quadratic,2,True,4,16,40,10,0.01,0.558746213423214,0.5669439626168005,0.6098655499172535,0.013715054167075708,0.0026338106849209363
145,response_tables/trial_00145_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,linear,1,False,4,16,40,10,0.01,0.0024292241080391963,0.0019992097909191098,0.009042596710646528,3.791318764551904e-07,
145,response_tables/trial_00145_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,quadratic,2,False,4,16,40,10,0.01,0.2759313156997676,0.2742051613209507,0.3089165041641052,0.010831688188607094,4.7004755339430215e-09
145,response_tables/trial_00145_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,cubic,3,False,4,16,40,10,0.01,0.2756395909779689,0.27381236221086547,0.3096310728950745,0.03587707461919882,0.007767089851743842
145,response_tables/trial_00145_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_linear,1,True,4,16,40,10,0.01,0.6639671982944169,0.6643590892716317,0.6850110143892694,0.18181282348956002,1.2579035876387887e-07
145,response_tables/trial_00145_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_quadratic,2,True,4,16,40,10,0.01,0.6954664734304217,0.6942971723200971,0.7261544925859047,0.01824307270790183,0.008010751137143517
145,response_tables/trial_00145_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,linear,1,False,4,16,40,10,0.01,0.004413793724622805,0.004955652491044404,0.010348642179213774,1.9362758244807951e-07,
145,response_tables/trial_00145_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,quadratic,2,False,4,16,40,10,0.01,0.26680979895274914,0.2636806500249696,0.294484017273732,0.006032410881617515,5.398965113526953e-09
145,response_tables/trial_00145_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,cubic,3,False,4,16,40,10,0.01,0.2666678568494034,0.26332118495596035,0.29544953150870285,0.03383808522338254,0.005588897031862435
145,response_tables/trial_00145_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_linear,1,True,4,16,40,10,0.01,0.7167151737467812,0.7273971182667276,0.7326985949396405,0.10807755362299062,1.3164024972978557e-07
145,response_tables/trial_00145_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_quadratic,2,True,4,16,40,10,0.01,0.7403966862609348,0.7537113874271124,0.7638635472304421,0.02133617328126699,0.010794459662452538
146,response_tables/trial_00146_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,linear,1,False,4,16,40,10,0.01,0.0020327195432413847,0.0017327967091865792,0.003040158063574744,1.8061858296191785e-06,
146,response_tables/trial_00146_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,quadratic,2,False,4,16,40,10,0.01,0.39851791644392176,0.3999636899952355,0.414554328860097,0.00482069950126703,5.5825549392053474e-09
146,response_tables/trial_00146_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,cubic,3,False,4,16,40,10,0.01,0.39831486228955326,0.4000906298260577,0.41482426015569884,0.015560751688846162,0.0046023218552466195
146,response_tables/trial_00146_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,affine_linear,1,True,4,16,40,10,0.01,0.8358047295536061,0.8381406115643393,0.839612584533034,0.19497659933531483,2.2976850734897054e-07
146,response_tables/trial_00146_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,affine_quadratic,2,True,4,16,40,10,0.01,0.8372456825366916,0.8393294804706052,0.8445913006178201,0.04826840423664405,0.02409256798206776
146,response_tables/trial_00146_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,linear,1,False,4,16,40,10,0.01,0.0028593837104018416,0.002391018923880439,0.004005992934384778,9.533112185218983e-07,
146,response_tables/trial_00146_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,quadratic,2,False,4,16,40,10,0.01,0.3879585567551372,0.3893940842128511,0.4035127230841288,0.004280748187766044,7.023375481589451e-09
146,response_tables/trial_00146_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,cubic,3,False,4,16,40,10,0.01,0.3878197994272447,0.38926029853098415,0.40384096662458574,0.01499581888446248,0.0041117361703645015
146,response_tables/trial_00146_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_linear,1,True,4,16,40,10,0.01,0.8467068464889729,0.8509576987887841,0.8494751823757176,0.1509967340496676,2.738999550247061e-07
146,response_tables/trial_00146_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_quadratic,2,True,4,16,40,10,0.01,0.845702212109319,0.8501832621913441,0.8524902425761492,0.0748436711346328,0.026131568291354053
147,response_tables/trial_00147_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,linear,1,False,4,16,40,10,0.01,-0.00442996954060465,-0.0023553125247660622,0.0028642929538396367,2.1675849852058843e-06,
147,response_tables/trial_00147_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,quadratic,2,False,4,16,40,10,0.01,0.34107523140905366,0.33816095616442593,0.3967860177712852,0.011661124073749387,3.276882097438072e-09
147,response_tables/trial_00147_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,cubic,3,False,4,16,40,10,0.01,0.3410670687028272,0.33812754411855317,0.3969519641050801,0.012400378615913643,0.006047107298148044
147,response_tables/trial_00147_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,affine_linear,1,True,4,16,40,10,0.01,0.34417925512013314,0.3616375545111402,0.3612084114457951,0.4607956868355863,3.5058620537652474e-07
147,response_tables/trial_00147_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,affine_quadratic,2,True,4,16,40,10,0.01,0.5111926464361214,0.539126560967801,0.5515166841330141,0.016221571149346838,0.0017547111678480622
147,response_tables/trial_00147_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,linear,1,False,4,16,40,10,0.01,-0.0029945557676537282,-0.0032108179332122067,0.003075213477258365,3.035918014362809e-06,
147,response_tables/trial_00147_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,quadratic,2,False,4,16,40,10,0.01,0.3275367383534624,0.3305367910052833,0.3626572667433692,0.0058507105288770275,3.7193723862458324e-09
147,response_tables/trial_00147_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,cubic,3,False,4,16,40,10,0.01,0.32751799388308706,0.33057942237597987,0.362762969589126,0.007285493699801588,0.0037222418591786027
147,response_tables/trial_00147_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,affine_linear,1,True,4,16,40,10,0.01,0.4082576783692487,0.40140201502991524,0.4228812314975601,0.28800239448685394,3.046688720438585e-07
147,response_tables/trial_00147_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,affine_quadratic,2,True,4,16,40,10,0.01,0.5453845571780205,0.5516906618973371,0.5685034894689083,0.008529039532175774,0.0024346755269158927
148,response_tables/trial_00148_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,linear,1,False,4,16,40,10,0.01,-0.000362398950170123,-0.00035418144311771815,0.0020239761699801795,2.477798499041718e-06,
148,response_tables/trial_00148_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,quadratic,2,False,4,16,40,10,0.01,0.39587698011258315,0.3885708346486348,0.4170440799437749,0.00609647333292637,9.307798126688142e-09
148,response_tables/trial_00148_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,cubic,3,False,4,16,40,10,0.01,0.3956628107555483,0.3880711063964805,0.41838386753218526,0.013230605140426913,0.005896927049718316
148,response_tables/trial_00148_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_linear,1,True,4,16,40,10,0.01,0.610198161209087,0.6282057742190565,0.6164179144226849,0.3786553676364053,5.702149430482767e-07
148,response_tables/trial_00148_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_quadratic,2,True,4,16,40,10,0.01,0.675034139322724,0.6948495812865745,0.685796921275793,0.014453532410445042,0.0057267920933911365
148,response_tables/trial_00148_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,linear,1,False,4,16,40,10,0.01,-0.0008445925356781736,-0.0017747618858807712,0.0023566082481864814,3.410256342583213e-06,
148,response_tables/trial_00148_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,quadratic,2,False,4,16,40,10,0.01,0.34615969835311305,0.3579253069996891,0.36379843940886125,0.005239723155629336,1.066447727978967e-08
148,response_tables/trial_00148_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,cubic,3,False,4,16,40,10,0.01,0.34643876760685444,0.3578156357327375,0.3652891329052732,0.015704550415509652,0.004844363311101907
148,response_tables/trial_00148_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_linear,1,True,4,16,40,10,0.01,0.6783709873324242,0.693804021170245,0.6850045157941926,0.32333227700608397,6.121772613138408e-07
148,response_tables/trial_00148_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_quadratic,2,True,4,16,40,10,0.01,0.7077409656407505,0.7262812191036159,0.7175384572249625,0.017579185004247537,0.009351055970344503
149,response_tables/trial_00149_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,linear,1,False,4,16,40,10,0.01,0.0018142938172335255,0.0012775456739511082,0.004027768028935563,3.5140180511201356e-06,
149,response_tables/trial_00149_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,quadratic,2,False,4,16,40,10,0.01,0.4092897496164642,0.408139800696751,0.4214076235692165,0.008402850965912478,9.17928728058444e-09
149,response_tables/trial_00149_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,cubic,3,False,4,16,40,10,0.01,0.4091628829879207,0.4079081918127878,0.4215178727295995,0.03347531864541778,0.007476399810624701
149,response_tables/trial_00149_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,affine_linear,1,True,4,16,40,10,0.01,0.7175502983437138,0.7195442648610393,0.7559748888707396,0.3328070646026567,3.3831544679843144e-07
149,response_tables/trial_00149_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,affine_quadratic,2,True,4,16,40,10,0.01,0.7342392160802479,0.7365005508554914,0.7704063343736296,0.04354903554624629,0.02484259665250515
149,response_tables/trial_00149_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,linear,1,False,4,16,40,10,0.01,0.0006892577818204682,-0.0002689940127011403,0.002985819089518338,4.233585674560161e-06,
149,response_tables/trial_00149_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,quadratic,2,False,4,16,40,10,0.01,0.34403351085816414,0.34902925567600696,0.35401295078676387,0.00506878629617005,1.2625253948811277e-08
149,response_tables/trial_00149_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,cubic,3,False,4,16,40,10,0.01,0.3440175260702817,0.34900202257421303,0.35427600475793686,0.02838857246783253,0.00418605132280256
149,response_tables/trial_00149_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_linear,1,True,4,16,40,10,0.01,0.7776935558384761,0.7908650515534418,0.7871064702842793,0.1936145136839949,5.447280794920021e-07
149,response_tables/trial_00149_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_quadratic,2,True,4,16,40,10,0.01,0.7767084812544472,0.7904120944820685,0.7879908572827166,0.2798870206004872,0.08028065059439177
150,response_tables/trial_00150_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,linear,1,False,4,16,40,10,0.01,-0.0060099529172016886,-0.00589911011856481,0.001447332850370131,1.2470991076092945e-07,
150,response_tables/trial_00150_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,quadratic,2,False,4,16,40,10,0.01,0.2847823986227228,0.28392787492432,0.36095917073676054,0.004837157759360102,9.149401028415534e-10
150,response_tables/trial_00150_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,cubic,3,False,4,16,40,10,0.01,0.28479405329893853,0.283958631161059,0.36143937860271236,0.01594238044288803,0.004315470102067534
150,response_tables/trial_00150_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,affine_linear,1,True,4,16,40,10,0.01,0.2697794952222772,0.2697653590323559,0.36898539383642215,0.2456135887580484,7.056724620978766e-08
150,response_tables/trial_00150_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,affine_quadratic,2,True,4,16,40,10,0.01,0.4209770977085303,0.420155942311171,0.5253842546005092,0.007199340312973471,0.00159015365908928
150,response_tables/trial_00150_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,linear,1,False,4,16,40,10,0.01,-0.004860169852393348,-0.004792486491428605,0.0014414166251514038,9.349409575277052e-08,
150,response_tables/trial_00150_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,quadratic,2,False,4,16,40,10,0.01,0.242409597081158,0.24071928469941012,0.3010641020706411,0.0057084493600259596,6.39446554648495e-10
150,response_tables/trial_00150_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,cubic,3,False,4,16,40,10,0.01,0.24238372120796264,0.24068389607596696,0.30141194313610375,0.015811648358229444,0.003170597512359318
150,response_tables/trial_00150_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,affine_linear,1,True,4,16,40,10,0.01,0.4692379567815871,0.46878445824525977,0.5491843046646406,0.28740845477558674,4.594895490936211e-08
150,response_tables/trial_00150_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,affine_quadratic,2,True,4,16,40,10,0.01,0.5549123964053448,0.5560888238451465,0.6305893699449764,0.010393124149939672,0.004360919512268642
151,response_tables/trial_00151_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,linear,1,False,4,16,40,10,0.01,0.012760481423941594,0.013076968757424368,0.013874887498546984,4.0756560006363895e-08,
151,response_tables/trial_00151_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,quadratic,2,False,4,16,40,10,0.01,-0.18345358961780595,-0.23159479450924902,0.12243072313567732,0.025902176302618714,1.9758320418918843e-09
151,response_tables/trial_00151_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,cubic,3,False,4,16,40,10,0.01,-0.1022764370798874,-0.15510867234202208,0.21208658135717445,0.032805938242507444,0.0034226973230934107
151,response_tables/trial_00151_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_linear,1,True,4,16,40,10,0.01,0.4702997705760622,0.46872697430618926,0.5546528200485197,0.130439459595856,2.0076717462623582e-08
151,response_tables/trial_00151_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_quadratic,2,True,4,16,40,10,0.01,0.45444814211740214,0.44859808722645106,0.5709829719165516,0.04636908663166958,0.014583015709821723
151,response_tables/trial_00151_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,linear,1,False,4,16,40,10,0.01,0.009045031689934563,0.008668365636708586,0.00994247797574499,3.27250974317903e-08,
151,response_tables/trial_00151_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,quadratic,2,False,4,16,40,10,0.01,-0.12425736104886581,-0.16569150871175453,0.09295590508690407,0.02536899602472918,1.8049851959987956e-09
151,response_tables/trial_00151_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,cubic,3,False,4,16,40,10,0.01,-0.07227146058664413,-0.11809171975356159,0.15366123643452329,0.035154658930842055,0.003990240892327319
151,response_tables/trial_00151_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_linear,1,True,4,16,40,10,0.01,0.7221363409963797,0.7214130005314497,0.7494714140078665,0.16741839902912048,2.1323629815784073e-08
151,response_tables/trial_00151_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_quadratic,2,True,4,16,40,10,0.01,0.7195030486745133,0.7171604921254731,0.7519567536651032,0.14048064527449255,0.050063766765610584
152,response_tables/trial_00152_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,linear,1,False,4,16,40,10,0.01,0.00730990825071301,0.0073821565767689945,0.009067660181366177,1.0586247505682735e-07,
152,response_tables/trial_00152_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,quadratic,2,False,4,16,40,10,0.01,0.39385461419368406,0.39432654380434384,0.4099858435916639,0.004127610983753302,1.4509399261353727e-09
152,response_tables/trial_00152_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,cubic,3,False,4,16,40,10,0.01,0.394123081512999,0.39446882199442435,0.4113366132678884,0.023892328427502565,0.0038758077096525618
