table_index,trial_id,response_cache_path,prior_scale,candidate_index,true_candidate_index,n_fit_trajectories,n_fit_samples,linear_train_r2,linear_residual_var,quadratic_train_r2,quadratic_residual_var,profile_energy,profile_start_index,optimizer_success,optimizer_iterations,optimizer_final_iterations,optimizer_stage_success_fraction,quadratic_continuation_scales,observation_continuation_scales,trajectory_hat_rms,trajectory_hat_temporal_std_mean
70,212,response_tables/trial_00212_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,0,0,16,640,0.0005772861473893887,8.643041297961657e-05,0.21888350368816678,6.755121774366558e-05,111.13120612352724,2,True,68,68,1.0,1,1,0.12388743304039213,0.02017185203151543
70,212,response_tables/trial_00212_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,1,0,16,640,0.000494016970869593,9.932750734625276e-05,0.2195171864522265,7.756172920680865e-05,98.71339462648845,1,True,75,75,1.0,1,1,0.12366684228716537,0.019083267207945155
70,212,response_tables/trial_00212_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,2,0,16,640,0.0006417571875177996,9.291360080954832e-05,0.22130104483464463,7.239818592722824e-05,105.7345402682409,2,True,67,67,1.0,1,1,0.12290681414713825,0.01959366367416207
70,212,response_tables/trial_00212_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,3,0,16,640,0.00040495965314935045,8.608958367151616e-05,0.2161252283661257,6.751079188743161e-05,112.15150937283684,2,True,66,66,1.0,1,1,0.12551296609321694,0.01961387907286967
71,215,response_tables/trial_00215_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,0,0,16,640,0.005266900376946215,7.900589850009539e-05,0.23464376815174504,6.0787820162747625e-05,133.41459990124318,0,True,75,75,1.0,1,1,0.18569131669902827,0.02784212330462336
71,215,response_tables/trial_00215_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,1,0,16,640,0.00581941793979357,8.296155643837126e-05,0.23885918669667094,6.351504714521563e-05,137.55206939579384,0,True,78,78,1.0,1,1,0.18609308384706905,0.0273600519986739
71,215,response_tables/trial_00215_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,2,0,16,640,0.00880189612762794,1.2832348748795959e-05,0.19876265585113062,1.03730596240136e-05,3646.721704197617,1,True,63,63,1.0,1,1,0.2751686761207976,0.04536235945701728
71,215,response_tables/trial_00215_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,3,0,16,640,0.003999765885404405,0.0001252317902836002,0.19814297812581316,0.00010082125180427088,108.97143168756469,1,True,76,76,1.0,1,1,0.172185718878958,0.03219262336304031
72,218,response_tables/trial_00218_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,0,0,16,640,0.0028974677822332096,7.658812857160741e-05,0.24774572202009149,5.7781166428613696e-05,220.53983834738878,0,True,66,66,1.0,1,1,0.16565396304477195,0.03420403009684897
72,218,response_tables/trial_00218_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,1,0,16,640,0.0041024042326484045,7.377678247759993e-05,0.24887147424397726,5.564412053301907e-05,223.95534131090457,1,True,67,67,1.0,1,1,0.16367913619609376,0.033349960909422355
72,218,response_tables/trial_00218_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,2,0,16,640,0.003025100218635113,7.469984986576496e-05,0.246668910983582,5.6444469425539595e-05,226.08795925381708,1,True,70,70,1.0,1,1,0.16247219117283446,0.035003703728797776
72,218,response_tables/trial_00218_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,3,0,16,640,0.0027400369164982674,8.089302626330182e-05,0.24847994359012449,6.095976366342091e-05,208.6039140417463,0,True,67,67,1.0,1,1,0.1609103951299556,0.03362559764143053
73,221,response_tables/trial_00221_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,0,0,16,640,0.003521190936647489,0.00012200026811187572,0.19801642238290784,9.818795001027069e-05,80.14554616378845,1,True,60,60,1.0,1,1,0.1659033402165184,0.022908768119286247
73,221,response_tables/trial_00221_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,1,0,16,640,0.0023264681343144744,7.984319278028878e-05,0.21578074179087692,6.276057990444486e-05,155.7127218346415,1,True,76,76,1.0,1,1,0.18142438041022887,0.026373443081374962
73,221,response_tables/trial_00221_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,2,0,16,640,0.000856595484444056,3.956962680928821e-05,0.1914408568486442,3.2021813288403546e-05,549.4378538955295,0,True,45,45,1.0,1,1,0.25958484671375587,0.032325745920435425
73,221,response_tables/trial_00221_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,3,0,16,640,0.0007743325731859318,4.20995374116396e-05,0.1821940812211903,3.4455931222974194e-05,524.0463096654852,1,True,65,65,1.0,1,1,0.22887844686186806,0.029563429314480888
74,224,response_tables/trial_00224_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,0,0,16,640,0.00243371248471147,0.0001118180140128079,0.2780558212648666,8.092330836013044e-05,68.60745449649298,0,False,80,80,0.0,1,1,0.14378229125237282,0.028656353591569043
74,224,response_tables/trial_00224_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,1,0,16,640,0.0027216332293275025,0.00012335620449829338,0.28952447963750005,8.788074273050128e-05,100.51221392915318,0,True,41,41,1.0,1,1,0.10648714685326054,0.021305451695743015
74,224,response_tables/trial_00224_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,2,0,16,640,0.0014231798316378663,0.00018307368991935698,0.2907939624251099,0.00013002201091552525,68.58515843651134,0,True,55,55,1.0,1,1,0.10493443160952001,0.019438374106522455
74,224,response_tables/trial_00224_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,3,0,16,640,0.0014303422670283172,0.0001806701320262472,0.29089774597169926,0.00012829710662975256,69.0959520006083,0,True,56,56,1.0,1,1,0.10503178463459042,0.019297976203021566
75,227,response_tables/trial_00227_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,0,0,16,640,0.0003857513868523732,7.284271649087061e-05,0.18336651408004723,5.950875707739096e-05,79.79419519073804,1,True,72,72,1.0,1,1,0.12810999886242466,0.02992487982898334
75,227,response_tables/trial_00227_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,1,0,16,640,0.0003857513868523732,7.284271649087061e-05,0.18336651408004723,5.950875707739096e-05,79.79419519073804,1,True,72,72,1.0,1,1,0.12810999886242466,0.02992487982898334
75,227,response_tables/trial_00227_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,2,0,16,640,0.0003718014950309101,7.243964649691769e-05,0.18400062168731213,5.913269213001485e-05,78.67070045155934,1,True,71,71,1.0,1,1,0.12674056443562529,0.029986098611505176
75,227,response_tables/trial_00227_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,3,0,16,640,0.0007523131314318698,7.666077707810218e-05,0.18183437413167736,6.276843417492665e-05,95.34172673699328,0,True,66,66,1.0,1,1,0.09618507603716955,0.03303796083212829
76,230,response_tables/trial_00230_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,0,0,16,640,0.0010729473628240394,8.016039978714175e-05,0.28152943663389973,5.765474810465272e-05,60.400460677604954,1,True,75,75,1.0,1,1,0.11943075107105629,0.01720723521457248
76,230,response_tables/trial_00230_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,1,0,16,640,0.0010729473628240394,8.016039978714175e-05,0.28152943663389973,5.765474810465272e-05,60.400460677604954,1,True,75,75,1.0,1,1,0.11943075107105629,0.01720723521457248
76,230,response_tables/trial_00230_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,2,0,16,640,0.0011632944292799818,8.015106765402668e-05,0.2807559680790187,5.7715316968967626e-05,58.74693640350816,1,True,69,69,1.0,1,1,0.1183080821164729,0.017035726793870193
76,230,response_tables/trial_00230_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,3,0,16,640,0.0019336766663928806,8.72999904919201e-05,0.2816871313070656,6.283019989860576e-05,41.83571202281797,1,True,70,70,1.0,1,1,0.09253600853689704,0.01538400891790116
77,233,response_tables/trial_00233_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,0,0,16,640,0.0007858468961111642,8.334194015633757e-05,0.10591689726172282,7.457322357948906e-05,51.39400088377515,0,True,65,65,1.0,1,1,0.1510805301678498,0.02421772101317376
77,233,response_tables/trial_00233_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,1,0,16,640,0.000681722855313649,8.383474762134433e-05,0.10483200931842251,7.509737817657307e-05,51.70246257005732,1,True,71,71,1.0,1,1,0.15261657962916736,0.024323016954616285
77,233,response_tables/trial_00233_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,2,0,16,640,0.000681722855313649,8.383474762134433e-05,0.10483200931842251,7.509737817657307e-05,51.70246257005732,1,True,71,71,1.0,1,1,0.15261657962916736,0.024323016954616285
77,233,response_tables/trial_00233_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,3,0,16,640,0.0010135502283820097,9.049753617007207e-05,0.10369694453357015,8.119551391308954e-05,47.28892583704268,0,True,65,65,1.0,1,1,0.11867984334466879,0.021867878489480512
78,236,response_tables/trial_00236_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,0,0,16,640,0.013997010778840191,5.5801252564325275e-06,0.276372940972056,4.0952508992993705e-06,396.52980523867353,0,True,78,78,1.0,1,1,0.1950226669997631,0.027619836906464208
78,236,response_tables/trial_00236_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,1,0,16,640,0.003470356850258205,2.488811962997302e-05,0.2782602925382319,1.8025298398786394e-05,180.73268125173496,0,True,61,61,1.0,1,1,0.14680524190060665,0.018717312474033715
78,236,response_tables/trial_00236_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,2,0,16,640,0.0022521113498228384,8.975833777652544e-05,0.23354777344634836,6.895076263568343e-05,143.74207171721122,0,True,64,64,1.0,1,1,0.06542491154003087,0.016342687479877258
78,236,response_tables/trial_00236_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,3,0,16,640,0.0005261537871568134,3.2650632601423726e-05,0.30195136651260235,2.2803727737633357e-05,171.2772318760757,1,True,48,48,1.0,1,1,0.1254103619302927,0.016105100623947436
79,239,response_tables/trial_00239_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,0,0,16,640,0.009230830241452215,3.519496353726829e-05,0.25560885803212463,2.644290910405456e-05,245.68560170154052,0,True,49,49,1.0,1,1,0.16048551627025445,0.02613657211873915
79,239,response_tables/trial_00239_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,1,0,16,640,0.008871777009341386,6.094978053459671e-05,0.2605873875028972,4.5470440060948575e-05,185.6759305502254,0,True,51,51,1.0,1,1,0.13317321479281505,0.023855682466029527
79,239,response_tables/trial_00239_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,2,0,16,640,0.010459513564519018,3.7962928619311696e-05,0.25290896684330744,2.8661549428886924e-05,253.09475186041507,0,True,56,56,1.0,1,1,0.1539991453370355,0.02728615168502673
79,239,response_tables/trial_00239_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,3,0,16,640,0.00823173666972321,3.622910983754445e-05,0.2569090220269563,2.7144974945934893e-05,266.29840478629694,0,True,57,57,1.0,1,1,0.16041026618243712,0.028134556576874345
80,242,response_tables/trial_00242_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,0,0,16,640,0.0005988688004927578,7.061157218431579e-05,0.2286054809149658,5.450201932589659e-05,166.61527720899653,0,True,67,67,1.0,1,1,0.16567957775585665,0.0432061952141816
80,242,response_tables/trial_00242_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,1,0,16,640,0.0007969323997119027,5.7617680331261115e-05,0.1902196679018493,4.669487697373464e-05,137.98382604317362,0,True,71,71,1.0,1,1,0.15239247312897675,0.0580889637213939
80,242,response_tables/trial_00242_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,2,0,16,640,0.0009092064338601658,8.342461168579822e-05,0.23283850823413033,6.405839185288075e-05,129.17314260111493,2,False,80,80,0.0,1,1,0.15096426771605126,0.04170453735875167
80,242,response_tables/trial_00242_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,3,0,16,640,0.0009092064338601658,8.342461168579822e-05,0.23283850823413033,6.405839185288075e-05,129.17314260111493,2,False,80,80,0.0,1,1,0.15096426771605126,0.04170453735875167
81,245,response_tables/trial_00245_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,0,0,16,640,0.0040781857178741054,0.00016200908193707148,0.296987344716259,0.00011436081953356796,50.85026525624926,1,True,77,77,1.0,1,1,0.12197675707311839,0.02635775859240772
81,245,response_tables/trial_00245_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,1,0,16,640,0.0038812886688827097,0.00016238768436884754,0.29643004526073213,0.00011469626505552777,50.36420910544528,1,True,78,78,1.0,1,1,0.12139047852844184,0.026344231448309
81,245,response_tables/trial_00245_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,2,0,16,640,0.0024010697750432852,0.00016265261081157306,0.2495385162201471,0.00012235831049136624,54.13016056949654,1,True,74,74,1.0,1,1,0.13178907321652675,0.024843867990553714
81,245,response_tables/trial_00245_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,3,0,16,640,0.004445697527604597,0.00015150408648609216,0.2327679414369641,0.00011675786229517075,66.31524023953857,0,True,76,76,1.0,1,1,0.13230094200786952,0.02911788904260438
82,248,response_tables/trial_00248_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,0,0,16,640,0.0012360225812116932,0.0001671655401144307,0.2897730569211514,0.00011887239951367848,63.154149375660694,1,True,77,77,1.0,1,1,0.12804574055149845,0.022641688569488016
82,248,response_tables/trial_00248_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,1,0,16,640,0.0012245054131759803,0.00016633725967961325,0.29026406970337326,0.00011820026660800222,63.786865860217155,1,False,80,80,0.0,1,1,0.12862316443743846,0.02260989155004814
82,248,response_tables/trial_00248_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,2,0,16,640,0.0005403509289224617,0.00015322645410080585,0.2815167989696572,0.00011015015296235004,90.88939940491207,0,True,72,72,1.0,1,1,0.14480392816483859,0.0248445760174221
82,248,response_tables/trial_00248_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,3,0,16,640,0.0005433582596415798,0.00015978858398257753,0.28447145266281426,0.0001143954510913355,74.22502528411289,1,True,78,78,1.0,1,1,0.14330063930824308,0.022137012234100993
83,251,response_tables/trial_00251_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,0,0,16,640,0.01371644438805053,4.699911613664216e-05,0.16754720850310667,3.966865837234733e-05,100.75120046296993,1,True,68,68,1.0,1,1,0.12722624283612327,0.019722952723511822
83,251,response_tables/trial_00251_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,1,0,16,640,0.011374737447304661,3.375466288479676e-05,0.16210175201219523,2.860838576950956e-05,120.68894134528719,2,True,74,74,1.0,1,1,0.15401198572603375,0.021983284481486145
83,251,response_tables/trial_00251_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,2,0,16,640,0.0061925428607807476,7.390888007908018e-05,0.16498667286993174,6.209945338601392e-05,74.26514433007449,1,True,39,39,1.0,1,1,0.11597315310790648,0.017489158151805486
83,251,response_tables/trial_00251_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,3,0,16,640,0.007324816037550197,0.00012152962091371683,0.17653604530784117,0.00010081370408634465,117.90422489337402,0,True,44,44,1.0,1,1,0.05624571142564142,0.013013846359742277
84,254,response_tables/trial_00254_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,0,0,16,640,0.0001821125242190691,8.436961343709332e-05,0.27927799000443365,6.081811311902918e-05,107.52111667162632,1,False,80,80,0.0,1,1,0.1466334024640349,0.028150395440155556
84,254,response_tables/trial_00254_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,1,0,16,640,0.00029142780953939074,7.188035190161544e-05,0.2742458911665393,5.218266821768707e-05,126.79241496142897,1,False,80,80,0.0,1,1,0.14958752294680164,0.029979441983838784
84,254,response_tables/trial_00254_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,2,0,16,640,0.00020233043781447968,7.811028331376977e-05,0.27729261298664865,5.6462302795011655e-05,117.8808367428029,1,False,80,80,0.0,1,1,0.14711023389036557,0.029049048836162154
84,254,response_tables/trial_00254_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,3,0,16,640,0.00014608138535732174,7.155835160184786e-05,0.2802808602175576,5.1509439829460766e-05,129.75063909093362,0,True,72,72,1.0,1,1,0.1495100706270569,0.02892633475087245
85,257,response_tables/trial_00257_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,0,0,16,640,0.004999736067857752,3.331279217807827e-05,0.2797167151744231,2.4115217097444316e-05,194.43280509943594,0,True,71,71,1.0,1,1,0.165606653009638,0.026483412267029844
85,257,response_tables/trial_00257_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,1,0,16,640,0.0036030145030184757,3.242966694042716e-05,0.2777080401273647,2.350838875805581e-05,208.9874248187475,0,True,68,68,1.0,1,1,0.1712676946294833,0.02696935312217892
85,257,response_tables/trial_00257_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,2,0,16,640,0.0038720457355913007,3.0316345784228642e-05,0.27889173095430053,2.1946344883373487e-05,197.25005145855047,0,True,50,50,1.0,1,1,0.17328466402219264,0.026580138423338215
85,257,response_tables/trial_00257_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,3,0,16,640,0.004475965584818886,5.431317197744196e-05,0.28240037285806596,3.9150347568257307e-05,152.0142540484986,0,True,67,67,1.0,1,1,0.14307253273303458,0.02345905823495217
86,260,response_tables/trial_00260_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,0,0,16,640,0.005081139873492124,0.0001121723625875596,0.27589465213537767,8.163942899015237e-05,106.49918367681671,0,True,70,70,1.0,1,1,0.13868867448727631,0.02110915476208675
86,260,response_tables/trial_00260_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,1,0,16,640,0.005310806997052664,0.00010448661862263889,0.2698535569245668,7.669786047034397e-05,112.55740206861203,1,True,62,62,1.0,1,1,0.13879765874924058,0.02129774614182816
86,260,response_tables/trial_00260_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,2,0,16,640,0.005218134761055371,0.00011332082492342095,0.2743783975931804,8.265936627950527e-05,106.42208258350178,0,True,73,73,1.0,1,1,0.14008741389727586,0.021422633474080202
86,260,response_tables/trial_00260_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,3,0,16,640,0.005820039926101805,0.00010014708785454175,0.2563430056290297,7.49110677541501e-05,133.53334958276207,0,True,73,73,1.0,1,1,0.13357583162362205,0.026388650239501647
87,263,response_tables/trial_00263_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,0,0,16,640,0.006976648055070478,8.159317301230056e-05,0.23015875806821673,6.325509820279414e-05,123.5853731388322,1,True,79,79,1.0,1,1,0.16327641384148617,0.026788415329547108
87,263,response_tables/trial_00263_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,1,0,16,640,0.006976648055070478,8.159317301230056e-05,0.23015875806821673,6.325509820279414e-05,123.5853731388322,1,True,79,79,1.0,1,1,0.16327641384148617,0.026788415329547108
87,263,response_tables/trial_00263_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,2,0,16,640,0.006659832954343359,7.985758127680981e-05,0.23388564308628634,6.159022010206878e-05,126.30555474266225,1,True,79,79,1.0,1,1,0.1648203794653234,0.02675011617900207
87,263,response_tables/trial_00263_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,3,0,16,640,0.0073289302021888325,8.114326669739425e-05,0.23536054704450626,6.25034263073213e-05,125.47218075442272,1,True,76,76,1.0,1,1,0.16413978964842332,0.026741000250262523
88,266,response_tables/trial_00266_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,0,0,16,640,0.003054403422401153,8.361688906619139e-05,0.20513532326068162,6.666774167588423e-05,57.75286369830759,1,True,72,72,1.0,1,1,0.1451248310073504,0.022555364398858482
88,266,response_tables/trial_00266_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,1,0,16,640,0.003054403422401153,8.361688906619139e-05,0.20513532326068162,6.666774167588423e-05,57.75286369830759,1,True,72,72,1.0,1,1,0.1451248310073504,0.022555364398858482
88,266,response_tables/trial_00266_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,2,0,16,640,0.0027798504049592054,8.149023046313377e-05,0.2055380046253562,6.49213627738783e-05,60.58697120100088,0,True,58,58,1.0,1,1,0.14770485302813247,0.02262687093837779
88,266,response_tables/trial_00266_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,3,0,16,640,0.0032359794495067096,8.321706297856037e-05,0.20824938538357818,6.61010624394934e-05,60.21368057378256,1,True,73,73,1.0,1,1,0.14681185473978248,0.02242969801060731
89,269,response_tables/trial_00269_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,0,0,16,640,0.001954096774566705,8.102242318576669e-05,0.31284550338806094,5.578392961542918e-05,127.99482568398886,0,True,75,75,1.0,1,1,0.16872789795573398,0.027459452043892364
89,269,response_tables/trial_00269_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,1,0,16,640,0.001624299453780842,8.301882141186882e-05,0.3135182162858905,5.708362951290045e-05,128.1515498836044,0,True,75,75,1.0,1,1,0.16908932975523389,0.02743894982162255
89,269,response_tables/trial_00269_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,2,0,16,640,0.002269108634824102,8.228488618933929e-05,0.3140623817618289,5.6570663831492145e-05,127.41495233352659,0,True,75,75,1.0,1,1,0.1681762113298886,0.027356354119287274
89,269,response_tables/trial_00269_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,3,0,16,640,0.0018344133576910782,8.247933193704538e-05,0.3111767454664377,5.6918093167029484e-05,125.03105843145816,0,True,75,75,1.0,1,1,0.1674936793813917,0.02749798149875932
90,272,response_tables/trial_00272_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,0,0,16,640,0.008584770467167657,7.777228267237918e-05,0.23732994178687183,5.982820274110686e-05,103.025541197152,1,True,74,74,1.0,1,1,0.16412207340532234,0.030077810916460467
90,272,response_tables/trial_00272_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,1,0,16,640,0.009118142281229868,7.606695948252015e-05,0.2370710540012534,5.8567713972415325e-05,103.27858057240917,0,True,74,74,1.0,1,1,0.163753888350597,0.030162700701094863
90,272,response_tables/trial_00272_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,2,0,16,640,0.009788234432961507,7.720513861824263e-05,0.2385438140666315,5.936945250598924e-05,102.66995969587379,1,True,79,79,1.0,1,1,0.16311385566130207,0.030110511503372458
90,272,response_tables/trial_00272_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,3,0,16,640,0.009720215781045316,7.764730816213642e-05,0.2343787363003209,6.0031953742104276e-05,100.78679114664706,1,True,78,78,1.0,1,1,0.16197047200620499,0.030247789827778065
91,275,response_tables/trial_00275_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,0,0,16,640,0.0018797399530253722,7.2592063477679e-05,0.15836547985077787,6.121104736297294e-05,77.94748808674107,0,True,65,65,1.0,1,1,0.1515140034260507,0.027426907634892903
91,275,response_tables/trial_00275_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,1,0,16,640,0.00131431165458884,7.310582346892507e-05,0.15570952120328752,6.180378012792647e-05,77.93715395881995,2,True,64,64,1.0,1,1,0.1533970149811799,0.02743402080462494
91,275,response_tables/trial_00275_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,2,0,16,640,0.001627760643414744,7.165710757173823e-05,0.15601252032491064,6.057630534604387e-05,78.22222298038714,2,True,63,63,1.0,1,1,0.15207795092405596,0.02745764267183738
91,275,response_tables/trial_00275_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,3,0,16,640,0.001499638481595511,7.264831555635077e-05,0.1544212174866385,6.152213518117319e-05,75.96725572383865,1,True,70,70,1.0,1,1,0.15079529447758497,0.0276800389227931
92,278,response_tables/trial_00278_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,0,0,16,640,0.0012228750935909805,7.041588584052848e-05,0.1444690006479824,6.0316733013934425e-05,189.36786241484648,1,True,64,64,1.0,1,1,0.20197657738957592,0.029917042485626776
92,278,response_tables/trial_00278_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,1,0,16,640,0.0003300167305684276,0.00011270873630005076,0.17356657256792618,9.317701721657468e-05,134.32659613678155,1,True,76,76,1.0,1,1,0.17743338731599514,0.03263438584604418
92,278,response_tables/trial_00278_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,2,0,16,640,0.0011309801026722077,6.644179663492939e-05,0.09826953543019001,5.998042881801064e-05,241.86268624216012,1,True,73,73,1.0,1,1,0.24958208219130282,0.03874839857628241
92,278,response_tables/trial_00278_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,3,0,16,640,0.0002619481765785414,7.568088395189586e-05,0.13101074330307672,6.578310685641479e-05,356.17618249959355,0,True,50,50,1.0,1,1,0.2352676222594292,0.03134966028373382
93,281,response_tables/trial_00281_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,0,0,16,640,0.010745877207427479,2.3281468373088858e-05,0.11910104978183345,2.073139810779609e-05,416.5790008348706,0,True,78,78,1.0,1,1,0.26401255185708794,0.04734571498128331
93,281,response_tables/trial_00281_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,1,0,16,640,0.0038139487830248786,6.058799483777475e-05,0.12147220071222864,5.3432024773950265e-05,256.3613766981458,2,False,80,80,0.0,1,1,0.15673326832013798,0.02920165355662623
