run_label,run_slug,run_family,run_dirname,table_index,manifest_table_index,trial_id,response_cache_path,candidate_set_mode,observation_family,prior_family,prior_scale,axis_catalog_mode,likelihood_scale,n_candidates,n_timebins,n_units,observer_mode,latent,posterior_temperature,analyzer_posterior_temperature,score_column,true_candidate_index_local,pred_candidate_index_local,true_candidate_id,pred_candidate_id,image_correct,true_rank,true_margin,candidate_posterior_true_mass,candidate_posterior_entropy,candidate_posterior_N_eff,candidate_posterior_N_eff_fraction,feature_mse,feature_neg_mse,feature_rmse,feature_l2_error,feature_cosine,feature_true_norm,feature_pred_norm,map_feature_cosine,map_feature_mse,map_feature_rmse
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,44,44,22,response_tables/trial_00022_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,0,source_row:966,source_row:966,True,1,1.186360693943186,0.5642598807932238,1.1598218374917346,2.6123519315641186,0.6530879828910297,0.08076039435670317,-0.08076039435670317,0.28418373344845616,15.751061280554785,0.93525133742784,43.20788650402636,36.64706234681096,0.9999999999999999,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,45,45,22,response_tables/trial_00022_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,0,source_row:966,source_row:966,True,1,1.5979652133876243,0.658639837162633,1.0123178054203632,2.11115674723468,0.52778918680867,0.048926439839253204,-0.048926439839253204,0.22119321833920044,12.259772558501476,0.9632104236881897,43.20788650402636,37.686066927623315,0.9999999999999999,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,46,46,23,response_tables/trial_00023_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,0,source_row:966,source_row:966,True,1,1.379818689419949,0.6189617347657226,1.077926040167466,2.310163240681935,0.5775408101704838,0.061577387828420226,-0.061577387828420226,0.24814791522078164,13.753753502550019,0.9521985891797464,43.20788650402636,37.276140805074284,0.9999999999999999,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,47,47,23,response_tables/trial_00023_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,0,source_row:966,source_row:966,True,1,2.3690420542500306,0.8195985483863711,0.6649934488658586,1.4637046645015879,0.36592616612539697,0.013754363572841972,-0.013754363572841972,0.11727899885675172,6.5002619097826,0.9908393016198427,43.20788650402636,39.9475537639958,0.9999999999999999,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,48,48,24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,0,source_row:1249,source_row:1249,True,1,1.757811713910428,0.7613911671330142,0.7880522851493477,1.6591706724258657,0.4147926681064664,0.01523499339024423,-0.01523499339024423,0.12343011541047925,6.8411913944012905,0.9806085256855951,34.41165285343677,32.594625010010944,1.0000000000000002,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,49,49,24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,0,source_row:1249,source_row:1249,True,1,1.0531227333462994,0.6447524531668559,0.9744631355266509,2.1062063379162317,0.5265515844790579,0.037367987858314335,-0.037367987858314335,0.19330801291802244,10.714217596294263,0.9503951019580553,34.41165285343677,32.22737622077396,1.0000000000000002,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,50,50,25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,0,source_row:1249,source_row:1249,True,1,2.1578927397767984,0.7495831405886052,0.8378147509891305,1.715876013385598,0.4289690033463995,0.014432649749888749,-0.014432649749888749,0.1201359635991186,6.6586109686373955,0.9816211731605166,34.41165285343677,32.679172284244906,1.0000000000000002,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,51,51,25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,0,source_row:1249,source_row:1249,True,1,0.8422421354456446,0.5720408864690761,1.1002829999064225,2.472637058191298,0.6181592645478245,0.05046847566993364,-0.05046847566993364,0.22465189887898487,12.451472092007279,0.9322426694122319,34.41165285343677,32.14648133017757,1.0000000000000002,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,52,52,26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,0,source_row:1249,source_row:1249,True,1,1.2032564832645676,0.5635730729980989,1.1520884460119238,2.6009209622387943,0.6502302405596986,0.04380453380307814,-0.04380453380307814,0.2092953267588126,11.600324471455789,0.9414712859669289,34.41165285343677,32.49278882859667,1.0000000000000002,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,53,53,26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,0,source_row:1249,source_row:1249,True,1,0.529127997728267,0.3880382995527536,1.3308288624426814,3.5837029992036316,0.8959257498009079,0.08559306373186759,-0.08559306373186759,0.2925629226882101,16.21548308821841,0.8845773104117084,34.41165285343677,32.754821248760564,1.0000000000000002,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,54,54,27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,0,source_row:1422,source_row:1422,True,1,0.028935096775342117,0.2671022309181707,1.3846497228074963,3.98694225103818,0.996735562759545,0.11760175458348772,-0.11760175458348772,0.34293112221477906,19.007172069523502,0.9183219619048828,47.40472271920179,46.56089195650183,1.0,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,55,55,27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,2,source_row:1422,source_row:3934,False,3,-0.135481070027879,0.24238579068237148,1.384129293576371,3.9824438463019503,0.9956109615754876,0.13413590236331566,-0.13413590236331566,0.36624568579481676,20.29939634718495,0.9071283680717837,47.40472271920179,46.74973783356498,0.797449164228459,0.3497401364282726,0.5913883127254652
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,56,56,28,response_tables/trial_00028_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,0,source_row:1422,source_row:1422,True,1,0.058599789509059974,0.2721380196083661,1.382871262231908,3.9734171341194453,0.9933542835298613,0.1084506871622193,-0.1084506871622193,0.32931851931256356,18.252685034326806,0.9246338927271573,47.40472271920179,46.51495290973973,1.0,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,57,57,28,response_tables/trial_00028_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,2,source_row:1422,source_row:3934,False,2,-0.061972331574963846,0.26618108608058183,1.3799067476817426,3.95036581300776,0.98759145325194,0.13311489986835598,-0.13311489986835598,0.3648491467282827,20.221992295409212,0.9078267610019655,47.40472271920179,46.74421192695343,0.797449164228459,0.3497401364282726,0.5913883127254652
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,58,58,29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,0,source_row:1422,source_row:1422,True,1,0.11357364396627645,0.3924570630880684,1.254381179692158,3.207284606792248,0.801821151698062,0.03302733097738078,-0.03302733097738078,0.18173423171593397,10.072733529807772,0.9771700759329937,47.40472271920179,46.47756901419582,1.0,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,59,59,29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,1,source_row:1422,source_row:1425,False,2,-0.018565016380080124,0.3177174393936501,1.326041286483588,3.61088470116055,0.9027211752901375,0.059636355894273275,-0.059636355894273275,0.24420556073577293,13.535246037926592,0.9586798603995195,47.40472271920179,46.59911797258708,0.997847760134049,0.003483183393244682,0.059018500432022857
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,60,60,30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,3,source_row:1425,source_row:5865,False,3,-0.5922927983701243,0.1894337360199143,1.3517776054696422,3.739069238334503,0.9347673095836257,0.1793567290257284,-0.1793567290257284,0.4235052880729217,23.47304563892461,0.8797335940792024,48.321366402134856,47.31862070969395,0.5888840097763344,0.7297194157114465,0.8542361592156156
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,61,61,30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,3,source_row:1425,source_row:5865,False,3,-0.7475734634447235,0.17297801312750252,1.3293866346943441,3.590124276824492,0.897531069206123,0.2023965672830157,-0.2023965672830157,0.4498850600798116,24.935161011981137,0.8651151910551534,48.321366402134856,47.663961058971914,0.5888840097763344,0.7297194157114465,0.8542361592156156
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,62,62,31,response_tables/trial_00031_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,1,source_row:1425,source_row:1422,False,2,-0.0938791689345635,0.2797807209035747,1.362901808152615,3.83080294971994,0.957700737429985,0.0657746072591637,-0.0657746072591637,0.25646560638643867,14.214766740968734,0.9557711571641261,48.321366402134856,46.47147025459772,0.997847760134049,0.003483183393244682,0.059018500432022857
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,63,63,31,response_tables/trial_00031_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,1,source_row:1425,source_row:1422,False,2,-0.026981248701872573,0.26941973973735855,1.3784782640194633,3.9410114796107782,0.9852528699026946,0.08293133246206805,-0.08293133246206805,0.2879780069068957,15.96136126160526,0.9440525799622055,48.321366402134856,46.51477828983546,0.997847760134049,0.003483183393244682,0.059018500432022857
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,0,0,0,response_tables/trial_00000_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score_raw,0,0,source_row:25,source_row:25,True,1,0.38054010464793464,0.3493001363632726,1.3350566390992054,3.6444798946694688,0.9111199736673672,0.1973784962533733,-0.1973784962533733,0.44427299743893206,24.624108927844734,0.8981768036253363,55.35716385314352,45.97067940240061,1.0,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,1,1,0,response_tables/trial_00000_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score_raw,0,0,source_row:25,source_row:25,True,1,0.5058908098939696,0.38419884716356195,1.2750217793757077,3.3503268742640944,0.8375817185660236,0.17206269681782216,-0.17206269681782216,0.4148044079054876,22.990793910266554,0.9122250196989027,55.35716385314352,46.726161709895386,1.0,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,2,2,1,response_tables/trial_00001_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score_raw,0,0,source_row:25,source_row:25,True,1,0.17080912484931332,0.3160349322788018,1.349599008896275,3.7476334663730237,0.9369083665932559,0.22070565110511298,-0.22070565110511298,0.46979320036066186,26.038582146401655,0.8844783030421802,55.35716385314352,45.66217817915388,1.0,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,3,3,1,response_tables/trial_00001_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score_raw,0,0,source_row:25,source_row:25,True,1,0.22461788977255992,0.343099232137224,1.302746852559658,3.5016645992845574,0.8754161498211394,0.1976383622577815,-0.1976383622577815,0.44456536331318197,24.640313489399944,0.8975277949348592,55.35716385314352,46.32479244900065,1.0,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,4,4,2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score_raw,0,1,source_row:25,source_row:9427,False,3,-0.0351423275515117,0.32018730085597175,1.2078197694199788,3.198105657940873,0.7995264144852182,0.21588072410162262,-0.21588072410162262,0.46462966338969647,25.752389878226538,0.8860783824038466,55.35716385314352,46.87142355206761,0.7413606378765814,0.5354190394629591,0.731723335327608
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,5,5,2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score_raw,0,1,source_row:25,source_row:9427,False,2,-0.17144400781012337,0.3213376870001149,1.1686282531347947,3.101602874840154,0.7754007187100385,0.21244598107836718,-0.21244598107836718,0.4609186273935641,25.546703385617956,0.8877893511636983,55.35716385314352,47.27502170675609,0.7413606378765814,0.5354190394629591,0.731723335327608
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,6,6,3,response_tables/trial_00003_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score_raw,0,3,source_row:76,source_row:4203,False,3,-1.3339923855245388,0.23313671742456252,1.1994571257153201,3.0120244518474197,0.7530061129618549,0.13107537083855347,-0.13107537083855347,0.3620433272946119,20.06647799729779,0.9099462710082189,47.34179291251737,47.2226772082518,0.8237351843954694,0.2779343607150047,0.5271948033839149
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,7,7,3,response_tables/trial_00003_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score_raw,0,0,source_row:76,source_row:76,True,1,0.0519944844775182,0.32158001265030456,1.2617389819394456,3.36048423399776,0.84012105849944,0.10583011296847654,-0.10583011296847654,0.32531540536604864,18.030809938523557,0.9267933865791869,47.34179291251737,46.871631126456236,1.0,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,8,8,4,response_tables/trial_00004_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score_raw,0,3,source_row:76,source_row:4203,False,2,-0.6266468282788082,0.2616733615238416,1.3485648784316033,3.7113059046347447,0.9278264761586862,0.10995322688109598,-0.10995322688109598,0.3315919584083667,18.378691819025825,0.9220907539454883,47.34179291251737,45.12069420290603,0.8237351843954694,0.2779343607150047,0.5271948033839149
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,9,9,4,response_tables/trial_00004_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score_raw,0,3,source_row:76,source_row:4203,False,4,-0.8062520081003868,0.19665189091542898,1.3756310690344222,3.918225658934093,0.9795564147335233,0.13667996347560482,-0.13667996347560482,0.36970253376952233,20.490994309624362,0.9027337873825622,47.34179291251737,44.993081047473744,0.8237351843954694,0.2779343607150047,0.5271948033839149
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,10,10,5,response_tables/trial_00005_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score_raw,0,3,source_row:76,source_row:4203,False,2,-0.052959920498437896,0.2980609488613712,1.356988863776822,3.790915589939171,0.9477288974847927,0.10142970438103942,-0.10142970438103942,0.31848030454180276,17.651970197645166,0.9283200774215958,47.34179291251737,45.29109842194836,0.8237351843954694,0.2779343607150047,0.5271948033839149
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,11,11,5,response_tables/trial_00005_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score_raw,0,3,source_row:76,source_row:4203,False,3,-0.7671745894234618,0.21910539547878594,1.369776012462627,3.8687956033731385,0.9671989008432846,0.12610230813913445,-0.12610230813913445,0.35510886800970554,19.68213125155457,0.9105658966889891,47.34179291251737,45.21145275332047,0.8237351843954694,0.2779343607150047,0.5271948033839149
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,12,12,6,response_tables/trial_00006_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score_raw,0,0,source_row:87,source_row:87,True,1,2.4179372436543076,0.6191023149594261,1.0601135645885404,2.2858357271808405,0.5714589317952101,0.03165168054679531,-0.03165168054679531,0.1779091918558322,9.860728301690257,0.95134882932679,31.988853179568522,30.72890709700948,1.0,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,13,13,6,response_tables/trial_00006_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score_raw,0,0,source_row:87,source_row:87,True,1,1.9035933140930297,0.5802793848698752,1.0904741405011085,2.4450925658535123,0.6112731414633781,0.04019173800274232,-0.04019173800274232,0.20047877195040456,11.11166140342768,0.9380778221651901,31.988853179568522,30.82312844037849,1.0,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,14,14,7,response_tables/trial_00007_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score_raw,0,0,source_row:87,source_row:87,True,1,2.52646819137442,0.668891404255434,0.958153820491354,2.0265227921429587,0.5066306980357397,0.024933397350661038,-0.024933397350661038,0.1579031264752571,8.751879607331828,0.9619476823140152,31.988853179568522,30.324131460035556,1.0,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,15,15,7,response_tables/trial_00007_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score_raw,0,0,source_row:87,source_row:87,True,1,2.738588813926981,0.7063769937846281,0.8785806394866209,1.8589102093855592,0.4647275523463898,0.020312792401117514,-0.020312792401117514,0.14252295394468048,7.899423919263544,0.969278698241261,31.988853179568522,30.303779349530092,1.0,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,16,16,8,response_tables/trial_00008_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score_raw,0,0,source_row:87,source_row:87,True,1,2.379648434107139,0.6818917669905242,0.9025570919260982,1.9428912952928772,0.4857228238232193,0.024888090547593385,-0.024888090547593385,0.1577595973232481,8.743924414255128,0.9620756102742631,31.988853179568522,30.216306024368716,1.0,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,17,17,8,response_tables/trial_00008_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score_raw,0,0,source_row:87,source_row:87,True,1,2.806535766409297,0.7439223352780422,0.7710772880191545,1.6958623606979102,0.42396559017447755,0.017389798245111263,-0.017389798245111263,0.13187038426087663,7.308998577711026,0.9742745134602017,31.988853179568522,29.961941744641884,1.0,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,18,18,9,response_tables/trial_00009_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score_raw,0,0,source_row:369,source_row:369,True,1,0.1320927689491782,0.2842480933760358,1.3808180206545027,3.956575581953965,0.9891438954884912,0.2272405715384401,-0.2272405715384401,0.4766975682111669,26.421261055560688,0.7955242490498611,43.55782142770001,35.88095370757673,1.0000000000000002,0.0,0.0
