run_label,run_slug,run_family,run_dirname,table_index,manifest_table_index,trial_id,response_cache_path,candidate_set_mode,observation_family,prior_family,prior_scale,axis_catalog_mode,likelihood_scale,n_candidates,n_timebins,n_units,observer_mode,latent,posterior_temperature,analyzer_posterior_temperature,score_column,true_candidate_index_local,pred_candidate_index_local,true_candidate_id,pred_candidate_id,image_correct,true_rank,true_margin,candidate_posterior_true_mass,candidate_posterior_entropy,candidate_posterior_N_eff,candidate_posterior_N_eff_fraction,feature_mse,feature_neg_mse,feature_rmse,feature_l2_error,feature_cosine,feature_true_norm,feature_pred_norm,map_feature_cosine,map_feature_mse,map_feature_rmse
Affine 2.0x parallel smoke8,affine_scale2_parallel_smoke8,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_smoke8,5,34,17,response_tables/trial_00017_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score_raw,0,0,source_row:454,source_row:454,True,1,0.0,0.32134824244362614,1.3058875734637048,3.5233751147946712,0.8808437786986678,0.05681809926865225,-0.05681809926865225,0.23836547415398113,13.211555584158123,0.9402361585783616,38.62978874581035,35.09283923765065,0.9999999999999999,0.0,0.0
Affine 2.0x parallel smoke8,affine_scale2_parallel_smoke8,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_smoke8,6,40,20,response_tables/trial_00020_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score_raw,0,0,source_row:455,source_row:455,True,1,0.0,0.3061387399101536,1.345946588927304,3.7269475394856015,0.9317368848714004,0.060692881171472805,-0.060692881171472805,0.24635925225465513,13.654615738231685,0.9365067210632646,38.62978874581035,34.454445210144506,0.9999999999999999,0.0,0.0
Affine 2.0x parallel smoke8,affine_scale2_parallel_smoke8,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_smoke8,7,46,23,response_tables/trial_00023_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score_raw,0,0,source_row:966,source_row:966,True,1,0.959944352053526,0.2759511167919886,1.3844739463174012,3.9851976705757077,0.9962994176439269,0.22058636269438706,-0.22058636269438706,0.4696662247749853,26.031544445098856,0.7985774225098733,43.20788650402636,35.646777582483246,0.9999999999999999,0.0,0.0
Affine 2.0x parallel smoke8,affine_scale2_parallel_smoke8,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_smoke8,0,4,2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,1,source_row:25,source_row:9427,False,2,-0.06926234433967693,0.2666853257804768,1.3795550351498835,3.9492571536389356,0.9873142884097339,0.26822922451538317,-0.26822922451538317,0.5179085097923988,28.705403284246977,0.8561800632983924,55.35716385314352,44.95910996562987,0.7413606378765814,0.5354190394629591,0.731723335327608
Affine 2.0x parallel smoke8,affine_scale2_parallel_smoke8,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_smoke8,1,10,5,response_tables/trial_00005_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:76,source_row:76,True,1,0.08168776032630376,0.25729240451331137,1.3858074055759806,3.996136370155742,0.9990340925389355,0.11870824730308678,-0.11870824730308678,0.34454063229623116,19.096380173087322,0.9155108403929164,47.34179291251737,44.737922064810945,1.0,0.0,0.0
Affine 2.0x parallel smoke8,affine_scale2_parallel_smoke8,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_smoke8,2,16,8,response_tables/trial_00008_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:87,source_row:87,True,1,2.362979722610703,0.3041081169507746,1.3758413164912193,3.9167834530750705,0.9791958632687676,0.10197063081482505,-0.10197063081482505,0.3193284059002973,17.69897674621735,0.8485177947638383,31.988853179568522,32.3118182871522,1.0,0.0,0.0
Affine 2.0x parallel smoke8,affine_scale2_parallel_smoke8,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_smoke8,3,22,11,response_tables/trial_00011_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:369,source_row:369,True,1,1.54306755868879,0.27300707436756816,1.3846303525201322,3.9865963100291046,0.9966490775072762,0.23084969516668163,-0.23084969516668163,0.48046820411623664,26.630250910422266,0.7918267929326878,43.55782142770001,35.70012789913142,1.0000000000000002,0.0,0.0
Affine 2.0x parallel smoke8,affine_scale2_parallel_smoke8,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_smoke8,4,28,14,response_tables/trial_00014_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:420,source_row:420,True,1,0.21587929339187895,0.2693315191190479,1.3831475343974882,3.97536840068397,0.9938421001709925,0.24556830180623215,-0.24556830180623215,0.4955484858278069,27.466084962162796,0.8423529426300289,50.81129610299023,40.67326503256269,1.0,0.0,0.0
Affine 2.0x parallel smoke8,affine_scale2_parallel_smoke8,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_smoke8,5,34,17,response_tables/trial_00017_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:454,source_row:454,True,1,0.0,0.2899376425237502,1.3609357192097737,3.8226692430813376,0.9556673107703344,0.07014562728359887,-0.07014562728359887,0.26485019781680147,14.679487968427773,0.9258431269874948,38.62978874581035,34.22534769034949,0.9999999999999999,0.0,0.0
Affine 2.0x parallel smoke8,affine_scale2_parallel_smoke8,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_smoke8,6,40,20,response_tables/trial_00020_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:455,source_row:455,True,1,0.0,0.27963820994238,1.3748841087512256,3.9149413790950973,0.9787353447737743,0.07369553731322934,-0.07369553731322934,0.2714692198265382,15.046351405780756,0.922210968285601,38.62978874581035,33.819393161618066,0.9999999999999999,0.0,0.0
Affine 2.0x parallel smoke8,affine_scale2_parallel_smoke8,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_smoke8,7,46,23,response_tables/trial_00023_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:966,source_row:966,True,1,0.959944352053526,0.26277368787444555,1.3858478329706136,3.9963949699527714,0.9990987424881929,0.2286503959972989,-0.2286503959972989,0.47817402271275555,26.503094470338784,0.7905553721784307,43.20788650402636,35.66720599484276,0.9999999999999999,0.0,0.0
