trial_id,response_cache_path,prior_family,prior_scale,candidate_index,poly_model,degree,include_intercept,n_trajectories,n_timebins,basis_dim,ridge,train_r2_energy,cv_r2_energy,mean_fold_r2_energy,feature_dim,coef_singular1,coef_singular2,coef_singular3,coef_s2_over_s1,coef_s3_over_s1,A_singular1_median,A_singular2_median,A_singular2_p10,A_anisotropy_median,A_condition_median,A_log10_condition_median,A_area_median,A_rank1_fraction_anisotropy_lt_0p1,A_rank1_fraction_anisotropy_lt_0p2
24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,1,linear,1,False,16,40,10,0.0001,0.007095981501963666,-0.05136178514673517,-0.025953669016639896,2,0.05845885240603251,1.3433818306531296e-06,,2.2979955564685404e-05,,0.05845885240603251,1.3433818306531296e-06,1.3433818306531296e-06,2.2979955564685404e-05,43516.18510249673,4.638650815422781,7.853256016309707e-08,1.0,1.0
24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,1,quadratic,2,False,16,40,10,0.0001,0.4382192753811245,0.3558126814849837,0.2590050451063506,5,5.781366315627005,0.024433792981610233,3.692095978745863e-07,0.0042263007821465685,6.386199692564274e-08,,,,,,,,,
24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,1,cubic,3,False,16,40,10,0.0001,0.450885831727561,0.35280506118628174,0.23703206927528128,9,7.191193635103631,1.4237532760037352,0.008866825184436366,0.19798566806124082,0.0012330116020173871,,,,,,,,,
24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,1,affine_linear,1,True,16,40,10,0.0001,0.3333661090071359,0.15090891025664666,-1.2401512721661907,3,0.05971721537715781,0.005666773419421564,5.60049145118202e-07,0.09489346386350658,9.378353320413265e-06,,,,,,,,,
24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,1,affine_quadratic,2,True,16,40,10,0.0001,0.5424212013424605,0.4289496651883339,-0.05587610876718335,6,4.442964877106076,0.024734805787520138,0.002450760527603948,0.005567184632715608,0.0005516047493943393,,,,,,,,,
24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,2,linear,1,False,16,40,10,0.0001,0.01076208497885478,0.00839266243250203,-0.007643794697978767,2,0.06655518213027561,2.496768105442527e-06,,3.7514255472328724e-05,,0.06655518213027561,2.496768105442527e-06,2.496768105442527e-06,3.7514255472328724e-05,26656.533294059915,4.425803668365298,1.6617285599479058e-07,1.0,1.0
24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,2,quadratic,2,False,16,40,10,0.0001,0.43769981315129747,0.34385339961942896,0.25707138372865834,5,5.890199239971815,0.0300592246744953,1.7069494130754949e-06,0.005103261103717629,2.8979485133403784e-07,,,,,,,,,
24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,2,cubic,3,False,16,40,10,0.0001,0.441603293893051,0.34510843689704007,0.2583121572702945,9,6.3844012069413285,0.2674481697011646,0.027488476035748766,0.041890877630056556,0.004305568391576395,,,,,,,,,
24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,2,affine_linear,1,True,16,40,10,0.0001,0.3822056298110811,0.23925393252097027,-0.8841790349470626,3,0.06753256031367,0.0066990149475921685,1.9737185958574418e-06,0.0991968158245016,2.9226177516298313e-05,,,,,,,,,
24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,2,affine_quadratic,2,True,16,40,10,0.0001,0.5712116479705961,0.4530167268708626,0.005107444302530489,6,4.331248100092806,0.02826043431515394,0.0029446973981900743,0.006524778461559014,0.0006798727133933931,,,,,,,,,
24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,3,linear,1,False,16,40,10,0.0001,0.01076208497885478,0.00839266243250203,-0.007643794697978767,2,0.06655518213027561,2.496768105442527e-06,,3.7514255472328724e-05,,0.06655518213027561,2.496768105442527e-06,2.496768105442527e-06,3.7514255472328724e-05,26656.533294059915,4.425803668365298,1.6617285599479058e-07,1.0,1.0
24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,3,quadratic,2,False,16,40,10,0.0001,0.43769981315129747,0.34385339961942896,0.25707138372865834,5,5.890199239971815,0.0300592246744953,1.7069494130754949e-06,0.005103261103717629,2.8979485133403784e-07,,,,,,,,,
24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,3,cubic,3,False,16,40,10,0.0001,0.441603293893051,0.34510843689704007,0.2583121572702945,9,6.3844012069413285,0.2674481697011646,0.027488476035748766,0.041890877630056556,0.004305568391576395,,,,,,,,,
24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,3,affine_linear,1,True,16,40,10,0.0001,0.3822056298110811,0.23925393252097027,-0.8841790349470626,3,0.06753256031367,0.0066990149475921685,1.9737185958574418e-06,0.0991968158245016,2.9226177516298313e-05,,,,,,,,,
24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,3,affine_quadratic,2,True,16,40,10,0.0001,0.5712116479705961,0.4530167268708626,0.005107444302530489,6,4.331248100092806,0.02826043431515394,0.0029446973981900743,0.006524778461559014,0.0006798727133933931,,,,,,,,,
25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,0,linear,1,False,16,40,10,0.0001,0.005591072373582584,0.002197424797662051,0.0021141214347074333,2,0.033052427405595136,3.952905474847517e-07,,1.195950126851611e-05,,0.033052427405595136,3.952905474847517e-07,3.952905474847517e-07,1.195950126851611e-05,83615.52689764263,4.922286930786367,1.3065312124857712e-08,1.0,1.0
25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,0,quadratic,2,False,16,40,10,0.0001,0.27438717800564494,0.20258271452427135,0.19739448626793402,5,1.791580555553403,0.007942521523761972,2.8090156109076295e-07,0.004433248339932222,1.567898022894064e-07,,,,,,,,,
25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,0,cubic,3,False,16,40,10,0.0001,0.27556041632470085,-0.22483149757237553,-0.15203938369842768,9,1.9311950339473813,0.43297765174715025,0.007223803818401229,0.22420192892798596,0.0037405874038707026,,,,,,,,,
25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,0,affine_linear,1,True,16,40,10,0.0001,0.6684924052035714,0.6555542145056867,0.680360636216662,3,0.03849004213000492,0.004669835299390861,2.4693518298583137e-07,0.12132580379148221,6.415560215594906e-06,,,,,,,,,
25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,0,affine_quadratic,2,True,16,40,10,0.0001,0.7017090344485932,0.6895070602631566,0.7121257012094115,6,0.7012685322301073,0.00849599167436475,0.004257254880704382,0.01211517597595119,0.00607079126617284,,,,,,,,,
25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,1,linear,1,False,16,40,10,0.0001,0.006462389308906413,-0.001456248086884715,0.000753901365428411,2,0.045826427702367396,2.156612934594763e-06,,4.706046363904888e-05,,0.045826427702367396,2.156612934594763e-06,2.156612934594763e-06,4.706046363904888e-05,21249.259413803145,4.327343798475581,9.88298667291973e-08,1.0,1.0
25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,1,quadratic,2,False,16,40,10,0.0001,0.2755853805010894,0.23609869227698121,0.22638990049142507,5,2.4593905916244,0.020354007447730343,6.482081447469059e-07,0.008276036965029921,2.6356453787959385e-07,,,,,,,,,
25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,1,cubic,3,False,16,40,10,0.0001,0.3068518718245632,0.24289964434033762,0.251636116775681,9,6.843904936669791,0.17541817931498177,0.019029231667605725,0.02563129981176205,0.002780464054321779,,,,,,,,,
25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,1,affine_linear,1,True,16,40,10,0.0001,0.6672034595812264,0.6510663781579613,0.6741164030496568,3,0.05172655716910228,0.01026936410191464,8.268265107473805e-07,0.19853175358921468,1.5984564912069327e-05,,,,,,,,,
25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,1,affine_quadratic,2,True,16,40,10,0.0001,0.6942955430747155,0.675335294027799,0.6970070668833128,6,0.87906852791833,0.02191056366500514,0.005383930262060222,0.024924750425191815,0.0061245853890476406,,,,,,,,,
25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,2,linear,1,False,16,40,10,0.0001,0.008390974578580956,0.004843732747889518,0.004303268352358197,2,0.04811535395893353,3.977797873624594e-06,,8.267211079896962e-05,,0.04811535395893353,3.977797873624594e-06,3.977797873624594e-06,8.267211079896962e-05,12095.977595535924,4.0826409737470675,1.913931526665405e-07,1.0,1.0
25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,2,quadratic,2,False,16,40,10,0.0001,0.2528594810115903,0.18428648256342695,0.17692079903823338,5,2.2045813157663323,0.016028155943193657,1.2417857971825997e-06,0.007270385459845071,5.63275116368726e-07,,,,,,,,,
25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,2,cubic,3,False,16,40,10,0.0001,0.2532038081913881,-0.16626358101502658,-0.12853511018706698,9,2.205623228138812,0.5830534540831901,0.015944873520934603,0.26434861885961936,0.007229191875345586,,,,,,,,,
25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,2,affine_linear,1,True,16,40,10,0.0001,0.6053688225095042,0.5900368486923961,0.608267051562627,3,0.05278847487341864,0.007132686266381612,1.6011996491291906e-06,0.13511824850945334,3.0332371847618323e-05,,,,,,,,,
25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,2,affine_quadratic,2,True,16,40,10,0.0001,0.6405405953871184,0.6242171234991825,0.639612995997876,6,0.9255663811209184,0.019889256344504523,0.005985366045400959,0.021488741110515918,0.006466706405382085,,,,,,,,,
25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,3,linear,1,False,16,40,10,0.0001,0.008390974578580956,0.004843732747889518,0.004303268352358197,2,0.04811535395893353,3.977797873624594e-06,,8.267211079896962e-05,,0.04811535395893353,3.977797873624594e-06,3.977797873624594e-06,8.267211079896962e-05,12095.977595535924,4.0826409737470675,1.913931526665405e-07,1.0,1.0
25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,3,quadratic,2,False,16,40,10,0.0001,0.2528594810115903,0.18428648256342695,0.17692079903823338,5,2.2045813157663323,0.016028155943193657,1.2417857971825997e-06,0.007270385459845071,5.63275116368726e-07,,,,,,,,,
25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,3,cubic,3,False,16,40,10,0.0001,0.2532038081913881,-0.16626358101502658,-0.12853511018706698,9,2.205623228138812,0.5830534540831901,0.015944873520934603,0.26434861885961936,0.007229191875345586,,,,,,,,,
25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,3,affine_linear,1,True,16,40,10,0.0001,0.6053688225095042,0.5900368486923961,0.608267051562627,3,0.05278847487341864,0.007132686266381612,1.6011996491291906e-06,0.13511824850945334,3.0332371847618323e-05,,,,,,,,,
25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,3,affine_quadratic,2,True,16,40,10,0.0001,0.6405405953871184,0.6242171234991825,0.639612995997876,6,0.9255663811209184,0.019889256344504523,0.005985366045400959,0.021488741110515918,0.006466706405382085,,,,,,,,,
25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,0,linear,1,False,16,40,10,0.0001,0.006487425592011764,0.004313874544067953,0.004563276985175391,2,0.05079844459217175,6.661668342972962e-07,,1.311392188570977e-05,,0.05079844459217175,6.661668342972962e-07,6.661668342972962e-07,1.311392188570977e-05,76254.83884342022,4.8822674075771015,3.384023902119366e-08,1.0,1.0
25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,0,quadratic,2,False,16,40,10,0.0001,0.2566605953890454,0.17278836118880236,0.16573049707842988,5,2.466099495653392,0.011804504814791375,3.249746908341286e-07,0.004786710688517365,1.3177679627562095e-07,,,,,,,,,
25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,0,cubic,3,False,16,40,10,0.0001,0.25891295397215974,-0.2792011826700418,-0.2546450690822823,9,2.927518682648608,0.4831069010732668,0.008191400047804347,0.16502265346302983,0.0027980692647171625,,,,,,,,,
25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,0,affine_linear,1,True,16,40,10,0.0001,0.8073913901764804,0.8033006847096473,0.8110359175496442,3,0.05944019782455218,0.007601271316064526,3.40147139498139e-07,0.12788098953676041,5.722510219466983e-06,,,,,,,,,
25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,0,affine_quadratic,2,True,16,40,10,0.0001,0.8224005430072218,0.8162458635117287,0.8233217236060885,6,0.6739242498909559,0.008956866688948335,0.007024634154750709,0.013290613433776272,0.010423477350588479,,,,,,,,,
25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,1,linear,1,False,16,40,10,0.0001,0.013299911094865058,0.0027761471904327317,0.010018468057430202,2,0.06971611983810135,9.319255025794714e-07,,1.3367432162656797e-05,,0.06971611983810135,9.319255025794714e-07,9.319255025794714e-07,1.3367432162656797e-05,74808.68336056314,4.873952011189363,6.497023001801326e-08,1.0,1.0
25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,1,quadratic,2,False,16,40,10,0.0001,0.23696564626497219,0.17539359603251958,0.16007350527296213,5,2.3771634105773014,0.017317689629133947,9.086100826437749e-07,0.007285022793165192,3.8222449437042115e-07,,,,,,,,,
25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,1,cubic,3,False,16,40,10,0.0001,0.27521088726508736,0.20549055719340625,0.21127342590952472,9,7.827242864728828,0.29133449706350895,0.015295934034936785,0.03722057716853559,0.001954191827094496,,,,,,,,,
25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,1,affine_linear,1,True,16,40,10,0.0001,0.6252869914700625,0.6041199469905715,0.6360958561765966,3,0.07430444585035219,0.006966669505158997,8.509821663628922e-07,0.09375844776757697,1.1452641314044047e-05,,,,,,,,,
25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,1,affine_quadratic,2,True,16,40,10,0.0001,0.6421596737875013,0.606545011574015,0.6365368869584629,6,0.7367960642707951,0.01875869604559909,0.006507414435158437,0.02545982118425743,0.00883204288231209,,,,,,,,,
25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,2,linear,1,False,16,40,10,0.0001,0.007795252423746235,0.0057741946484445306,0.005116140187577778,2,0.053420192978169447,3.070011276757817e-06,,5.746911618257163e-05,,0.053420192978169447,3.070011276757817e-06,3.070011276757817e-06,5.746911618257163e-05,17400.65040887587,4.240565481828955,1.6400059484955896e-07,1.0,1.0
25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,2,quadratic,2,False,16,40,10,0.0001,0.2452045392760197,0.16446513585768785,0.15650906595952674,5,2.5025163258994856,0.013055684458720136,1.0864844698156012e-06,0.005217022691761062,4.3415679593022576e-07,,,,,,,,,
25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,2,cubic,3,False,16,40,10,0.0001,0.24581453432053646,-0.20573518156796444,-0.18103160035926033,9,2.5924869717880026,0.6272723293409499,0.011391405376179805,0.2419577556867446,0.004394006797389346,,,,,,,,,
25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,2,affine_linear,1,True,16,40,10,0.0001,0.699701241515001,0.6914004703676486,0.7066428102296092,3,0.06008097932947055,0.006883603158774261,1.3996666022787673e-06,0.11457208646726834,2.329633467862285e-05,,,,,,,,,
25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,2,affine_quadratic,2,True,16,40,10,0.0001,0.721254689127476,0.7086022375102778,0.7225138992393543,6,0.8353704594694525,0.011546265820233858,0.0055540097034508275,0.013821731052791766,0.006648558900416713,,,,,,,,,
25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,3,linear,1,False,16,40,10,0.0001,0.007795252423746235,0.0057741946484445306,0.005116140187577778,2,0.053420192978169447,3.070011276757817e-06,,5.746911618257163e-05,,0.053420192978169447,3.070011276757817e-06,3.070011276757817e-06,5.746911618257163e-05,17400.65040887587,4.240565481828955,1.6400059484955896e-07,1.0,1.0
25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,3,quadratic,2,False,16,40,10,0.0001,0.2452045392760197,0.16446513585768785,0.15650906595952674,5,2.5025163258994856,0.013055684458720136,1.0864844698156012e-06,0.005217022691761062,4.3415679593022576e-07,,,,,,,,,
25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,3,cubic,3,False,16,40,10,0.0001,0.24581453432053646,-0.20573518156796444,-0.18103160035926033,9,2.5924869717880026,0.6272723293409499,0.011391405376179805,0.2419577556867446,0.004394006797389346,,,,,,,,,
25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,3,affine_linear,1,True,16,40,10,0.0001,0.699701241515001,0.6914004703676486,0.7066428102296092,3,0.06008097932947055,0.006883603158774261,1.3996666022787673e-06,0.11457208646726834,2.329633467862285e-05,,,,,,,,,
25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,3,affine_quadratic,2,True,16,40,10,0.0001,0.721254689127476,0.7086022375102778,0.7225138992393543,6,0.8353704594694525,0.011546265820233858,0.0055540097034508275,0.013821731052791766,0.006648558900416713,,,,,,,,,
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,0,linear,1,False,16,40,10,0.0001,0.0035256227216634572,-0.0007831778857358973,0.00028297221342943324,2,0.022098720480968934,6.151545002515379e-07,,2.7836656913295014e-05,,0.022098720480968934,6.151545002515379e-07,6.151545002515379e-07,2.7836656913295014e-05,35923.8540430619,4.555382923202573,1.3594127353668871e-08,1.0,1.0
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,0,quadratic,2,False,16,40,10,0.0001,0.16405307850496653,-0.24790783336589595,-0.41352694994684863,5,0.6488440839814872,0.006560954420474576,5.055935111763433e-07,0.010111758097900408,7.79221886518378e-07,,,,,,,,,
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,0,cubic,3,False,16,40,10,0.0001,0.31585736062674774,0.2548984956992839,0.21602880229617671,9,2.398574589979593,0.01442172407243511,0.0023180254707076495,0.0060126227187947525,0.0009664179218739122,,,,,,,,,
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,0,affine_linear,1,True,16,40,10,0.0001,0.8123235944134516,0.7993743522139609,0.7978525823219651,3,0.03858711665705837,0.006285764768704708,5.042954182288454e-07,0.16289801657297223,1.3069010123527836e-05,,,,,,,,,
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,0,affine_quadratic,2,True,16,40,10,0.0001,0.8139394618665128,0.7903589875305531,0.7850159910233347,6,0.07899334962783157,0.02265247502902407,0.004491281715717234,0.2867643306145226,0.05685645357333765,,,,,,,,,
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,1,linear,1,False,16,40,10,0.0001,0.008088080048989532,0.004623528921293474,0.004883723903745141,2,0.04280317031044233,2.118610895944365e-06,,4.949658823350066e-05,,0.04280317031044233,2.118610895944365e-06,2.118610895944365e-06,4.949658823350066e-05,20203.412713670077,4.305424735660971,9.068326300066547e-08,1.0,1.0
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,1,quadratic,2,False,16,40,10,0.0001,0.15969644269091998,-0.19101362578968684,-0.31656004432468565,5,0.7955143306832139,0.013165884566370125,1.9390230651519023e-06,0.01655015385462991,2.4374458012423304e-06,,,,,,,,,
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,1,cubic,3,False,16,40,10,0.0001,0.29492834241869437,0.22231542473751975,0.18796861018571057,9,2.8806625948003517,0.030085382500642355,0.0028156306361206626,0.010443910562433455,0.0009774246526486395,,,,,,,,,
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,1,affine_linear,1,True,16,40,10,0.0001,0.8171971523100072,0.8044289664638588,0.8057628435673818,3,0.058413080971091505,0.011028695994413003,1.898722425811447e-06,0.18880524380953434,3.2505089514985866e-05,,,,,,,,,
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,1,affine_quadratic,2,True,16,40,10,0.0001,0.8186078445956502,0.8010794001277041,0.8010190439718502,6,0.0990970851667035,0.029885423684536255,0.0037236621599206375,0.30157722231952916,0.0375758999738146,,,,,,,,,
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,2,linear,1,False,16,40,10,0.0001,0.004786236102136798,-0.005907586903822759,-0.004855036229217458,2,0.031324077225419314,5.304468160174877e-06,,0.00016934156182804743,,0.031324077225419314,5.304468160174877e-06,5.304468160174877e-06,0.00016934156182804743,5905.224855640688,3.771236439071423,1.6615757028909576e-07,1.0,1.0
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,2,quadratic,2,False,16,40,10,0.0001,0.25705220587128375,0.07180939907560147,0.032834726434546324,5,1.304816003399841,0.011331541979575588,4.048771922809117e-06,0.008684398374981616,3.1029447157757095e-06,,,,,,,,,
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,2,cubic,3,False,16,40,10,0.0001,0.3605922215155325,0.2115059320711098,0.1808725501905698,9,4.122036453536224,0.03174635013990667,0.007374490793890166,0.007701617998228041,0.0017890406543017634,,,,,,,,,
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,2,affine_linear,1,True,16,40,10,0.0001,0.7850170830700608,0.7667738172381504,0.7704546235641859,3,0.04851429150450844,0.010610356228233036,3.8037584269641057e-06,0.21870578543328853,7.840490521459273e-05,,,,,,,,,
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,2,affine_quadratic,2,True,16,40,10,0.0001,0.7926404505263979,0.7639058626553694,0.7654280529385156,6,0.265258464585314,0.02012192188022909,0.005397265915910697,0.075857793686947,0.02034719579768508,,,,,,,,,
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,3,linear,1,False,16,40,10,0.0001,0.004786236102136798,-0.005907586903822759,-0.004855036229217458,2,0.031324077225419314,5.304468160174877e-06,,0.00016934156182804743,,0.031324077225419314,5.304468160174877e-06,5.304468160174877e-06,0.00016934156182804743,5905.224855640688,3.771236439071423,1.6615757028909576e-07,1.0,1.0
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,3,quadratic,2,False,16,40,10,0.0001,0.25705220587128375,0.07180939907560147,0.032834726434546324,5,1.304816003399841,0.011331541979575588,4.048771922809117e-06,0.008684398374981616,3.1029447157757095e-06,,,,,,,,,
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,3,cubic,3,False,16,40,10,0.0001,0.3605922215155325,0.2115059320711098,0.1808725501905698,9,4.122036453536224,0.03174635013990667,0.007374490793890166,0.007701617998228041,0.0017890406543017634,,,,,,,,,
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,3,affine_linear,1,True,16,40,10,0.0001,0.7850170830700608,0.7667738172381504,0.7704546235641859,3,0.04851429150450844,0.010610356228233036,3.8037584269641057e-06,0.21870578543328853,7.840490521459273e-05,,,,,,,,,
