trial_id,response_cache_path,prior_family,prior_scale,poly_model,degree,include_intercept,n_candidates,n_trajectories,n_timebins,basis_dim,ridge,mean_cv_r2_energy,median_cv_r2_energy,mean_train_r2_energy,median_coef_s2_over_s1,median_coef_s3_over_s1
183,response_tables/trial_00183_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,linear,1,False,4,16,40,10,1e-06,0.002622796129915256,0.0021406114778395047,0.009576465537131457,0.001548891960988118,
183,response_tables/trial_00183_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,quadratic,2,False,4,16,40,10,1e-06,-0.527541069069067,-0.542010083631226,0.25931213755875837,0.00946098396523981,4.0572711564662915e-05
183,response_tables/trial_00183_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,cubic,3,False,4,16,40,10,1e-06,-0.09843166950730436,-0.10582245669722701,0.41657902214507025,0.017537646711618487,0.0009536750561198928
183,response_tables/trial_00183_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,affine_linear,1,True,4,16,40,10,1e-06,0.3332370020753371,0.32890002888009523,0.43199900208132247,0.15779929033383036,0.001376261648194065
183,response_tables/trial_00183_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,affine_quadratic,2,True,4,16,40,10,1e-06,-0.041934923085469394,-0.04162968788352772,0.5292933851929802,0.014929319681007521,0.0026957016012338934
184,response_tables/trial_00184_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,linear,1,False,4,16,40,10,1e-06,-0.0006877143511362371,-0.0005979608927088043,0.00038446876978268096,0.011123983316629676,
184,response_tables/trial_00184_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,quadratic,2,False,4,16,40,10,1e-06,0.17112075700579857,0.17665511286147856,0.21471224141600154,0.003961094672234564,6.866930721162515e-05
184,response_tables/trial_00184_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,cubic,3,False,4,16,40,10,1e-06,-2.8124635496554546,-3.11241414504461,0.2317345312915049,0.19317566372702608,0.0030856362450425515
184,response_tables/trial_00184_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_linear,1,True,4,16,40,10,1e-06,0.6059054351861897,0.6106715607861792,0.6323796054668903,0.31658339588798756,0.004006998415029019
184,response_tables/trial_00184_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_quadratic,2,True,4,16,40,10,1e-06,0.5937476672212212,0.5943901457521825,0.6691461975831925,0.011013042077607036,0.006863547071891504
184,response_tables/trial_00184_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,linear,1,False,4,16,40,10,1e-06,-0.0007009679177736594,-0.0009072582370506233,0.000607233640238819,0.018496655658535602,
184,response_tables/trial_00184_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,quadratic,2,False,4,16,40,10,1e-06,0.1525708098416041,0.14848571566157875,0.2147185093416176,0.005641934559475924,6.0216139885661107e-05
184,response_tables/trial_00184_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,cubic,3,False,4,16,40,10,1e-06,-2.705524731507104,-2.76849271850642,0.22865288497817926,0.40219870294514504,0.0026280137856162576
184,response_tables/trial_00184_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_linear,1,True,4,16,40,10,1e-06,0.5836346854736044,0.5851718538834041,0.6138757993348833,0.37962235525522603,0.00390142650543908
184,response_tables/trial_00184_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_quadratic,2,True,4,16,40,10,1e-06,0.5920193025326201,0.5948485935737561,0.6534933784442252,0.013987482661571377,0.008527669686150098
185,response_tables/trial_00185_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,linear,1,False,4,16,40,10,1e-06,-0.0006088006412404978,-0.0008983879129417227,0.00045989175410790506,0.03499419970238867,
185,response_tables/trial_00185_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,quadratic,2,False,4,16,40,10,1e-06,0.07612021857375495,0.081796353674353,0.2151500229726144,0.004852124297289267,0.00011098312546914123
185,response_tables/trial_00185_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,cubic,3,False,4,16,40,10,1e-06,-1.9533425378572034,-2.10148919373613,0.29975724661299524,0.013664019163902894,0.0016407436997228758
185,response_tables/trial_00185_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,affine_linear,1,True,4,16,40,10,1e-06,0.8165153173617654,0.819476677640343,0.8237574674598146,0.14490820048046657,0.0033223956307025424
185,response_tables/trial_00185_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,affine_quadratic,2,True,4,16,40,10,1e-06,0.8142909128677367,0.8181051380930822,0.8248095753079496,0.1829187970060705,0.05393703515072622
185,response_tables/trial_00185_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,linear,1,False,4,16,40,10,1e-06,-0.001112286304011001,-0.0013645998336598852,0.0001749732839187168,0.10596783673457782,
185,response_tables/trial_00185_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,quadratic,2,False,4,16,40,10,1e-06,0.08058287207356574,0.0835499607131977,0.1982629661414309,0.004754643246084967,0.0001617542422415357
185,response_tables/trial_00185_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,cubic,3,False,4,16,40,10,1e-06,-1.7265640406444778,-1.8164055895977225,0.27399764149447225,0.0241120704998292,0.0018850712860703188
185,response_tables/trial_00185_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_linear,1,True,4,16,40,10,1e-06,0.7854919461007772,0.7854955188842601,0.7928212949439266,0.13641219378283653,0.004796833896339392
185,response_tables/trial_00185_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_quadratic,2,True,4,16,40,10,1e-06,0.7843219680214075,0.7843392113821762,0.7932830775458444,0.30595322957170124,0.07189812099960687
186,response_tables/trial_00186_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,linear,1,False,4,16,40,10,1e-06,0.008695339615425901,0.009380965574281142,0.01043902511558728,0.0010877808371205695,
186,response_tables/trial_00186_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,quadratic,2,False,4,16,40,10,1e-06,0.16785948568688336,0.1605556274821075,0.35172300847897486,0.008793627595582325,9.173221604867095e-06
186,response_tables/trial_00186_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,cubic,3,False,4,16,40,10,1e-06,0.4066682971987119,0.4172744858241413,0.4733057268826045,0.008931102313245162,0.0004899177709217777
186,response_tables/trial_00186_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,affine_linear,1,True,4,16,40,10,1e-06,0.41759597702869283,0.4164376625503197,0.4886941525211607,0.15116269567574925,0.0004703811101833261
186,response_tables/trial_00186_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,affine_quadratic,2,True,4,16,40,10,1e-06,0.46894063873535835,0.4610058157537253,0.5859385316201048,0.014692495991450522,0.0018414576953327969
186,response_tables/trial_00186_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,linear,1,False,4,16,40,10,1e-06,0.008339007955370903,0.00866151371043583,0.009007442803842997,0.0007236975627331686,
186,response_tables/trial_00186_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,quadratic,2,False,4,16,40,10,1e-06,0.13547999344804207,0.1327512017187339,0.32000329283490925,0.008886272827878395,9.266110421979085e-06
186,response_tables/trial_00186_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,cubic,3,False,4,16,40,10,1e-06,0.3902360868439241,0.4087843331011867,0.4417019772518733,0.008928996409735199,0.001037070205668488
186,response_tables/trial_00186_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,affine_linear,1,True,4,16,40,10,1e-06,0.4963770247914665,0.4975160445698182,0.5449033827687477,0.19802470023306434,0.0004952913279649225
186,response_tables/trial_00186_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,affine_quadratic,2,True,4,16,40,10,1e-06,0.5284934187290119,0.5265992461976665,0.6138849403018084,0.017102646784024747,0.0029044154355780906
187,response_tables/trial_00187_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,linear,1,False,4,16,40,10,1e-06,-0.0026456971401307428,-0.0012845958539446922,0.004399392135943037,0.0018624937478638373,
187,response_tables/trial_00187_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,quadratic,2,False,4,16,40,10,1e-06,-0.15159138166060654,-0.1500809054748078,0.1971057051237792,0.010543564285795604,4.012991722142237e-05
187,response_tables/trial_00187_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,cubic,3,False,4,16,40,10,1e-06,-0.07190600075049808,-0.07950127706368448,0.34892270784960355,0.006915557362810959,0.0012423347934475957
187,response_tables/trial_00187_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_linear,1,True,4,16,40,10,1e-06,0.5393793645013274,0.5294634892346324,0.6055927400816181,0.2485288639728284,0.0012178353194816347
187,response_tables/trial_00187_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_quadratic,2,True,4,16,40,10,1e-06,0.48419765048372587,0.4770247822349814,0.6350868192815419,0.022823822854312913,0.007505916408513601
187,response_tables/trial_00187_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,linear,1,False,4,16,40,10,1e-06,-0.0014234142386621573,-0.0018200799668400824,0.0040136385308144895,0.0038796070536096386,
187,response_tables/trial_00187_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,quadratic,2,False,4,16,40,10,1e-06,-0.15139897038144606,-0.14713015937286966,0.16861584891335232,0.01609674286751382,3.28760783214008e-05
187,response_tables/trial_00187_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,cubic,3,False,4,16,40,10,1e-06,-0.21129194571756288,-0.18378920851956515,0.29839924653441574,0.009737868453177336,0.0014303854581647645
187,response_tables/trial_00187_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_linear,1,True,4,16,40,10,1e-06,0.6306954800490305,0.6427062908853242,0.6694822602421912,0.35605643199342785,0.0009761815981185105
187,response_tables/trial_00187_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_quadratic,2,True,4,16,40,10,1e-06,0.5938024438858475,0.6129518891990345,0.6839816345331933,0.05508592243308201,0.014470905667103826
188,response_tables/trial_00188_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,linear,1,False,4,16,40,10,1e-06,0.0003096586405206547,-7.698867115218944e-05,0.0020905450391224545,0.019314765969992792,
188,response_tables/trial_00188_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,quadratic,2,False,4,16,40,10,1e-06,0.38578457066535565,0.3933545549206894,0.40297124160461556,0.004045040626256862,3.684689084603784e-05
188,response_tables/trial_00188_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,cubic,3,False,4,16,40,10,1e-06,0.4063341298669638,0.4161741991493509,0.4383846710355086,0.04501313324848556,0.001234189714746071
188,response_tables/trial_00188_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,affine_linear,1,True,4,16,40,10,1e-06,0.764257004595714,0.7784031275520615,0.7710324360158396,0.18291359221179154,0.001782455329179809
188,response_tables/trial_00188_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,affine_quadratic,2,True,4,16,40,10,1e-06,0.7701323466585757,0.7847842682856295,0.7818020431987396,0.0276875087381208,0.015187379283712539
188,response_tables/trial_00188_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,linear,1,False,4,16,40,10,1e-06,-0.0007068465958393055,-0.0007135898695135312,0.0006966848274821136,0.027389386541181168,
188,response_tables/trial_00188_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,quadratic,2,False,4,16,40,10,1e-06,0.3663189023082003,0.37869423640399963,0.38487850068514695,0.006194614749073917,3.0452452990027378e-05
188,response_tables/trial_00188_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,cubic,3,False,4,16,40,10,1e-06,0.39138796563267775,0.40572696222939963,0.41973647224558747,0.04085046005625233,0.0010413528174472815
188,response_tables/trial_00188_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_linear,1,True,4,16,40,10,1e-06,0.7953750482000139,0.8019977570996547,0.8001019591079347,0.3103119128449389,0.0014838812866928902
188,response_tables/trial_00188_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_quadratic,2,True,4,16,40,10,1e-06,0.7976557138689179,0.805915366254528,0.8061983277272637,0.052654480044023316,0.022084024428293623
189,response_tables/trial_00189_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,linear,1,False,4,16,40,10,1e-06,0.0005116669520072448,0.0011171318714733314,0.00785560170595559,0.0029627711177963615,
189,response_tables/trial_00189_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,quadratic,2,False,4,16,40,10,1e-06,-0.0626946683589526,-0.052974838412771064,0.13494326848267268,0.02742592544457612,2.2735983014420405e-05
189,response_tables/trial_00189_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,cubic,3,False,4,16,40,10,1e-06,-26.43432713371472,-26.37498752985048,0.1481838430455049,0.1002285178199084,0.010041886127713555
189,response_tables/trial_00189_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,affine_linear,1,True,4,16,40,10,1e-06,0.4315797969627153,0.43064286273339963,0.47504993657843814,0.25256197665638935,0.0009236617708739197
189,response_tables/trial_00189_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,affine_quadratic,2,True,4,16,40,10,1e-06,0.4640943178552439,0.4672814791711054,0.5141655807794545,0.04579126073229184,0.007211526784011324
189,response_tables/trial_00189_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,linear,1,False,4,16,40,10,1e-06,0.006216657900983524,0.0062584228601049174,0.012059233132967778,0.0018793062010282308,
189,response_tables/trial_00189_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,quadratic,2,False,4,16,40,10,1e-06,-0.12416489194551544,-0.12218025424945811,0.12428985832043243,0.018572803829921346,3.25283777495573e-05
189,response_tables/trial_00189_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,cubic,3,False,4,16,40,10,1e-06,-25.608745192425445,-25.81637328362903,0.1303360746347,0.09373545235820369,0.010668410616566683
189,response_tables/trial_00189_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,affine_linear,1,True,4,16,40,10,1e-06,0.40781178650688377,0.4038242265073563,0.4475341448655996,0.11519427655305042,0.0006732620331189036
189,response_tables/trial_00189_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,affine_quadratic,2,True,4,16,40,10,1e-06,0.419676260652489,0.4196501949512512,0.48028075721439195,0.023757366916921905,0.0058440686906583465
190,response_tables/trial_00190_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,linear,1,False,4,16,40,10,1e-06,0.007565811762042962,0.0075865718570305996,0.010434782817832167,0.0028671404823221365,
190,response_tables/trial_00190_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,quadratic,2,False,4,16,40,10,1e-06,0.21968543269477286,0.21712601033720963,0.2940315817681833,0.005625532402307578,4.7606962613018984e-05
190,response_tables/trial_00190_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,cubic,3,False,4,16,40,10,1e-06,-0.0337919675003579,-0.025206680940554116,0.2944960736088319,0.20830499842591588,0.004667814653908633
190,response_tables/trial_00190_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_linear,1,True,4,16,40,10,1e-06,0.6914207332137337,0.6901851325426857,0.6970100556981067,0.11169058916629232,0.0015453162153147245
190,response_tables/trial_00190_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_quadratic,2,True,4,16,40,10,1e-06,0.7192969614355557,0.7196870233433854,0.7340545730912803,0.02184675675055648,0.007602899660466982
190,response_tables/trial_00190_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,linear,1,False,4,16,40,10,1e-06,0.016187919624444463,0.0172029414978076,0.018352948190172996,0.00254627988414291,
190,response_tables/trial_00190_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,quadratic,2,False,4,16,40,10,1e-06,0.19998163672090088,0.19905814818634338,0.2691075593353177,0.014366239833627276,4.498723628924953e-05
190,response_tables/trial_00190_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,cubic,3,False,4,16,40,10,1e-06,-0.010853197699544459,0.002078663529114899,0.27086312685656255,0.6160648177673591,0.0069615741016698434
190,response_tables/trial_00190_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_linear,1,True,4,16,40,10,1e-06,0.6768721563573143,0.6757509736405475,0.6822661855975996,0.10480431072813728,0.0013710591186495268
190,response_tables/trial_00190_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_quadratic,2,True,4,16,40,10,1e-06,0.700739503383002,0.6990979121920637,0.7129736714987747,0.0670259633190121,0.009686706150614996
191,response_tables/trial_00191_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,linear,1,False,4,16,40,10,1e-06,-0.0021394562101246517,-0.002222771127846246,0.0027101270714522396,0.011189873397701437,
191,response_tables/trial_00191_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,quadratic,2,False,4,16,40,10,1e-06,0.36750131165476724,0.3659694179727684,0.3946468466651786,0.004133200616472652,7.500683249553233e-05
191,response_tables/trial_00191_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,cubic,3,False,4,16,40,10,1e-06,0.3072307884360158,0.3193753396360042,0.3952330623817465,0.27074343293494385,0.003909618283898649
191,response_tables/trial_00191_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,affine_linear,1,True,4,16,40,10,1e-06,0.8198825218796987,0.8214371868125275,0.8290595485945673,0.17262296306688035,0.0036294949830051786
191,response_tables/trial_00191_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,affine_quadratic,2,True,4,16,40,10,1e-06,0.8259785617356881,0.8244267286505748,0.8352126281001162,0.05902499466814083,0.01879950940640699
191,response_tables/trial_00191_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,linear,1,False,4,16,40,10,1e-06,-0.0005479979481074482,-0.0006778700104105861,0.00433856865544513,0.004331726530983029,
191,response_tables/trial_00191_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,quadratic,2,False,4,16,40,10,1e-06,0.35079141385567936,0.34941347331931083,0.37671474200732863,0.0036864877976170284,6.330549077945098e-05
191,response_tables/trial_00191_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,cubic,3,False,4,16,40,10,1e-06,0.2923488138858693,0.303883071638172,0.3772678838605769,0.2395036240819944,0.003238639806348484
191,response_tables/trial_00191_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_linear,1,True,4,16,40,10,1e-06,0.7926493408900845,0.7950052361872348,0.8027350789191979,0.1347348365862176,0.0025753179249197256
191,response_tables/trial_00191_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_quadratic,2,True,4,16,40,10,1e-06,0.7968367841112655,0.7986686449157951,0.8079929768281647,0.07835155194967733,0.017846757666073323
192,response_tables/trial_00192_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,linear,1,False,4,16,40,10,1e-06,0.04116484427684616,0.03910811945435766,0.041459279874705435,5.84596170389732e-05,
192,response_tables/trial_00192_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,quadratic,2,False,4,16,40,10,1e-06,0.3849675012154229,0.3855524137875728,0.38577001596785765,0.005187174890595676,7.182752295194555e-07
192,response_tables/trial_00192_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,cubic,3,False,4,16,40,10,1e-06,0.38800109726412607,0.3886645705834861,0.3972199738293619,0.051436831348159004,0.001390362033900935
192,response_tables/trial_00192_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,affine_linear,1,True,4,16,40,10,1e-06,0.5476879860282411,0.5647123198687042,0.5614347695313013,0.03424507438714226,3.5278516473434004e-05
192,response_tables/trial_00192_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,affine_quadratic,2,True,4,16,40,10,1e-06,0.6305281933143048,0.645978488924519,0.642419721366676,0.006327990216542209,0.0007645881338891029
192,response_tables/trial_00192_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,linear,1,False,4,16,40,10,1e-06,0.07985845744228093,0.08066222512828297,0.08020029125100997,5.0974783627755056e-05,
192,response_tables/trial_00192_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,quadratic,2,False,4,16,40,10,1e-06,0.3316127262928976,0.3275660651021032,0.33290757062695475,0.012365650335350802,1.2757790230037754e-06
192,response_tables/trial_00192_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,cubic,3,False,4,16,40,10,1e-06,0.34701563500709454,0.3431813062938497,0.358314886406372,0.09689333546215848,0.0010099895443039678
192,response_tables/trial_00192_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,affine_linear,1,True,4,16,40,10,1e-06,0.43986348752263554,0.43590356770541355,0.4552339518230786,0.02038477739247306,3.635659703454255e-05
192,response_tables/trial_00192_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,affine_quadratic,2,True,4,16,40,10,1e-06,0.505954657370111,0.5018048485633582,0.519694276126861,0.029205557747987037,0.0009587502368252573
193,response_tables/trial_00193_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,linear,1,False,4,16,40,10,1e-06,0.011762324011210995,0.010602034206897759,0.012967007713393264,0.0010578937943545438,
193,response_tables/trial_00193_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,quadratic,2,False,4,16,40,10,1e-06,-0.03636132740614098,-0.048351678762265315,0.17068202805579274,0.021306206731522503,1.5305313401083734e-05
193,response_tables/trial_00193_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,cubic,3,False,4,16,40,10,1e-06,-2.7927756325086035,-3.0296687972138674,0.2416521488832855,0.017520076531392495,0.003407027985403734
193,response_tables/trial_00193_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_linear,1,True,4,16,40,10,1e-06,0.7589239512597745,0.7792994927880426,0.7684503660906837,0.2065515581524784,0.00026028903466889647
193,response_tables/trial_00193_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_quadratic,2,True,4,16,40,10,1e-06,0.7581379236631943,0.7789237072198816,0.7752124078314048,0.07454554672408142,0.06210832244481107
193,response_tables/trial_00193_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,linear,1,False,4,16,40,10,1e-06,0.018572370593382237,0.016499206347872053,0.02048166978295099,0.0007242743437639009,
193,response_tables/trial_00193_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,quadratic,2,False,4,16,40,10,1e-06,-0.016556906432309254,-0.028425979476465746,0.1777706852725342,0.017691926892367094,2.6729090638075957e-05
193,response_tables/trial_00193_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,cubic,3,False,4,16,40,10,1e-06,-2.535078545840303,-2.7215373884683123,0.25011445182994374,0.013332424099971978,0.004898228473176688
