trial_id,response_cache_path,prior_family,prior_scale,candidate_index,poly_model,degree,include_intercept,n_trajectories,n_timebins,basis_dim,ridge,train_r2_energy,cv_r2_energy,mean_fold_r2_energy,feature_dim,coef_singular1,coef_singular2,coef_singular3,coef_s2_over_s1,coef_s3_over_s1,A_singular1_median,A_singular2_median,A_singular2_p10,A_anisotropy_median,A_condition_median,A_log10_condition_median,A_area_median,A_rank1_fraction_anisotropy_lt_0p1,A_rank1_fraction_anisotropy_lt_0p2
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,0,quadratic,2,False,16,40,10,0.01,0.3743617004951234,0.3444515026193534,0.3272184185863199,5,1.7223491170401217,0.007020929345516633,4.396577224813427e-08,0.004076368301905125,2.552663209401471e-08,,,,,,,,,
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,0,cubic,3,False,16,40,10,0.01,0.37444895908052267,0.34133870219803,0.3237025982946936,9,1.7226470081624994,0.06355906006758306,0.005944881299457451,0.03689616025013725,0.003451015368377004,,,,,,,,,
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,0,affine_linear,1,True,16,40,10,0.01,0.8325930545842863,0.8185347118971595,0.8157521833688857,3,0.039375844319266474,0.007060362392404883,4.183305997195714e-08,0.17930694603417735,1.0624041387599746e-06,,,,,,,,,
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,0,affine_quadratic,2,True,16,40,10,0.01,0.8387516054872702,0.8269888865018376,0.8245146179911758,6,0.2700793283763402,0.013094029497124236,0.005697889710084922,0.048482161059281256,0.02109709670984236,,,,,,,,,
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,1,linear,1,False,16,40,10,0.01,0.00027210274655875555,-0.005498299821656838,-0.00559449423831726,2,0.007457647370387959,1.6170581886712823e-07,,2.1683221374774657e-05,,0.007457647370387959,1.6170581886712823e-07,1.6170581886712823e-07,2.1683221374774657e-05,46118.60861058946,4.663876196240648,1.2059449748508705e-09,1.0,1.0
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,1,quadratic,2,False,16,40,10,0.01,0.37514197408945904,0.3463227272878625,0.3301005623273716,5,1.7387957367316584,0.006656289416427556,4.7229321837190476e-08,0.003828103138174875,2.7162087437576456e-08,,,,,,,,,
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,1,cubic,3,False,16,40,10,0.01,0.375226366592298,0.343354600611795,0.3267945178364935,9,1.7390072440403934,0.06472811703764571,0.005202965128359125,0.037221303855673994,0.002991916880271645,,,,,,,,,
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,1,affine_linear,1,True,16,40,10,0.01,0.833289725915312,0.8193341530142715,0.8170063920250683,3,0.039573343533708734,0.006689961530991759,5.0630314904943946e-08,0.16905221883243762,1.2794045279953876e-06,,,,,,,,,
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,1,affine_quadratic,2,True,16,40,10,0.01,0.8395560730681033,0.8278539736761641,0.8258503607138334,6,0.2746215483794585,0.013284267666029954,0.005695780813981315,0.04837299820214548,0.020740473016746544,,,,,,,,,
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,2,linear,1,False,16,40,10,0.01,0.0002963445577843782,-0.005083921363127963,-0.005067690547015669,2,0.007961862129740632,1.3218281398214063e-07,,1.660199735039203e-05,,0.007961862129740632,1.3218281398214063e-07,1.3218281398214063e-07,1.660199735039203e-05,60233.71639535808,4.779839659786946,1.052421340846956e-09,1.0,1.0
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,2,quadratic,2,False,16,40,10,0.01,0.3698124254272851,0.33906200452873614,0.3217670247116987,5,1.7670052366404365,0.007961425674614475,1.987991547026226e-08,0.004505603893823958,1.1250626233603841e-08,,,,,,,,,
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,2,cubic,3,False,16,40,10,0.01,0.36990959984023997,0.33601446744352215,0.31833902090798083,9,1.7675522885663408,0.06428594808330028,0.007163502753712359,0.03637004036550597,0.004052781238807179,,,,,,,,,
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,2,affine_linear,1,True,16,40,10,0.01,0.8287921736247768,0.8146741528036786,0.8118919049709483,3,0.040233740153939206,0.007961855832213469,2.307171065423986e-08,0.1978900246845169,5.734418566597258e-07,,,,,,,,,
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,2,affine_quadratic,2,True,16,40,10,0.01,0.8344776076270224,0.8226638812269361,0.8201410547521847,6,0.267917870637848,0.013729633144137474,0.007306136584654221,0.051245678802427475,0.027270060661724684,,,,,,,,,
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,3,linear,1,False,16,40,10,0.01,0.00017521347970472778,-0.0050660277035847745,-0.00523362071512723,2,0.006228741639619228,1.4042470516545481e-07,,2.2544634741671384e-05,,0.006228741639619228,1.4042470516545481e-07,1.4042470516545481e-07,2.2544634741671384e-05,44356.45161070653,4.646956796549985,8.746692082953216e-10,1.0,1.0
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,3,quadratic,2,False,16,40,10,0.01,0.380301399713179,0.35104910999309,0.33278882087857675,5,1.8590529958480493,0.004240059377765232,3.558266843586801e-08,0.00228076304830193,1.9140211987144653e-08,,,,,,,,,
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,3,cubic,3,False,16,40,10,0.01,0.38036363505494886,0.34827418357367146,0.32957786688084234,9,1.8590921856328104,0.06076334469896978,0.0038691452152904704,0.03268441724867276,0.0020812013762370072,,,,,,,,,
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,3,affine_linear,1,True,16,40,10,0.01,0.8149681153197851,0.7995663940583175,0.796022994033931,3,0.04084017748870724,0.0043365906202788,3.3343580336145206e-08,0.10618442149224046,8.164406323984531e-07,,,,,,,,,
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,3,affine_quadratic,2,True,16,40,10,0.01,0.8235140649253008,0.8107918476898875,0.8078074539119926,6,0.3391224993660141,0.012981338210588294,0.0029876837302736953,0.038279200686645,0.008810042789431956,,,,,,,,,
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,0,linear,1,False,16,40,10,0.01,0.0005503468967141822,-0.005789510097957029,-0.005601776007561177,2,0.012322206947741521,4.7828258102804415e-08,,3.881468498755463e-06,,0.012322206947741521,4.7828258102804415e-08,4.7828258102804415e-08,3.881468498755463e-06,257634.44951843243,5.411003934135935,5.893496942927513e-10,1.0,1.0
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,0,quadratic,2,False,16,40,10,0.01,0.3442873597691497,0.32667024476211504,0.31893062319082194,5,1.9316151353022062,0.007976596450340982,4.8438813804554574e-08,0.004129495728502367,2.5076845236551844e-08,,,,,,,,,
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,0,cubic,3,False,16,40,10,0.01,0.3446068369256461,0.32418295547234677,0.3164514174590005,9,1.9325614461307503,0.13949816458941186,0.00475193468839786,0.07218304228758474,0.002458878964967389,,,,,,,,,
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,0,affine_linear,1,True,16,40,10,0.01,0.8195997987236371,0.8103145297773977,0.8105503661523754,3,0.04644140247787414,0.007682985239094576,4.57011803843116e-08,0.16543396256723608,9.840611597826915e-07,,,,,,,,,
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,0,affine_quadratic,2,True,16,40,10,0.01,0.8232801438120663,0.8133666755222089,0.8136557260752304,6,0.24458790133224192,0.029087813766686198,0.007396975098791467,0.11892580789257462,0.03024260422735958,,,,,,,,,
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,1,linear,1,False,16,40,10,0.01,0.0004882980682715532,-0.006007827673033095,-0.005821589296636592,2,0.011656979790090227,1.64582041216349e-07,,1.4118754958832703e-05,,0.011656979790090227,1.64582041216349e-07,1.64582041216349e-07,1.4118754958832703e-05,70827.77503510671,4.850203599201286,1.918529528270777e-09,1.0,1.0
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,1,quadratic,2,False,16,40,10,0.01,0.34240994726157237,0.32504962105140955,0.3173448500627695,5,1.9376987152200467,0.007936315969520864,5.4806505555517076e-08,0.004095743010605036,2.8284327756956375e-08,,,,,,,,,
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,1,cubic,3,False,16,40,10,0.01,0.34273718700027656,0.3225572030480637,0.31485677516071775,9,1.9388476218500879,0.1393508903478884,0.004846852497453957,0.07187304911301742,0.002499862517730502,,,,,,,,,
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,1,affine_linear,1,True,16,40,10,0.01,0.8182018988229574,0.8087468093965449,0.808939366113387,3,0.04642303266516879,0.007698695152027856,6.448207676704705e-08,0.16583783329183893,1.3890104343706086e-06,,,,,,,,,
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,1,affine_quadratic,2,True,16,40,10,0.01,0.8217742163340652,0.8115920774838714,0.811839954451025,6,0.24232245224330332,0.02966204805074245,0.007489886284661609,0.12240734515578579,0.030908759032949228,,,,,,,,,
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,linear,1,False,16,40,10,0.01,0.0005385175551091415,-0.005481628551500473,-0.005345343941618813,2,0.01224242385577193,6.45845324133383e-08,,5.27546939839766e-06,,0.01224242385577193,6.45845324133383e-08,6.45845324133383e-08,5.27546939839766e-06,189556.59193165525,5.2777388918474655,7.906712203309283e-10,1.0,1.0
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,quadratic,2,False,16,40,10,0.01,0.3434742193364515,0.32533839153378175,0.3171230638403459,5,1.9417466032048727,0.005563734088176852,1.7548836358562895e-08,0.002865324486209401,9.037655237608429e-09,,,,,,,,,
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,cubic,3,False,16,40,10,0.01,0.34374987738506324,0.3227439482505412,0.3145147008887569,9,1.9425440557124267,0.13037357626881949,0.0029588944528506243,0.06711486202098262,0.0015232058414064908,,,,,,,,,
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,affine_linear,1,True,16,40,10,0.01,0.813896626277359,0.8045050990127935,0.8044831848962835,3,0.04680335743111542,0.005192533393170743,2.0902184433338052e-08,0.11094360913772153,4.4659583373055275e-07,,,,,,,,,
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,affine_quadratic,2,True,16,40,10,0.01,0.8177538610210134,0.8079322437829191,0.8080159756823098,6,0.2518947205339449,0.029000280352698093,0.004823078807228867,0.1151285755065679,0.019147200850439885,,,,,,,,,
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,linear,1,False,16,40,10,0.01,0.0005740935847249329,-0.0041167737959941775,-0.004154057951300166,2,0.012790255401456393,1.0617672699049282e-07,,8.301376607257018e-06,,0.012790255401456393,1.0617672699049282e-07,1.0617672699049282e-07,8.301376607257018e-06,120461.94833827988,5.080849883122466,1.3580274558991117e-09,1.0,1.0
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,quadratic,2,False,16,40,10,0.01,0.3481727772950166,0.32818633113484397,0.3188398227788192,5,2.0167128208117875,0.007597431941310593,4.2355977940633894e-08,0.0037672354055112312,2.1002483597830425e-08,,,,,,,,,
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,cubic,3,False,16,40,10,0.01,0.34838906552610527,0.32565584729828245,0.3161715872142601,9,2.017207951538168,0.12035548127785657,0.004735565891469357,0.059664389675879836,0.0023475843865568636,,,,,,,,,
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,affine_linear,1,True,16,40,10,0.01,0.8075111687663136,0.7988977414826047,0.798059722292841,3,0.04702329894188796,0.0072568734041750065,3.586935276032609e-08,0.15432505943794267,7.627995816425795e-07,,,,,,,,,
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,affine_quadratic,2,True,16,40,10,0.01,0.8118904404768605,0.802628287883129,0.802015792734061,6,0.2764767866613259,0.024325467391183297,0.00678098651302183,0.08798376053531437,0.024526422615466427,,,,,,,,,
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,linear,1,False,16,40,10,0.01,0.00026831962055418046,-0.004571837569986803,-0.0049527091214288665,2,0.006782688661921533,1.5635675009834245e-07,,2.3052325986321574e-05,,0.006782688661921533,1.5635675009834245e-07,1.5635675009834245e-07,2.3052325986321574e-05,43379.57048643873,4.637285247625315,1.0605191561069259e-09,1.0,1.0
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,quadratic,2,False,16,40,10,0.01,0.365555046950905,0.26250572059892463,0.288020228369641,5,1.4973205842588215,0.006539206182924819,4.102702952013898e-08,0.004367271946749966,2.7400297539118845e-08,,,,,,,,,
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,cubic,3,False,16,40,10,0.01,0.3663874732570511,0.2625003025245046,0.2880826402792524,9,1.5047162452219416,0.055904861836200734,0.005750546380780542,0.03715309249416319,0.003821681595477393,,,,,,,,,
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,affine_linear,1,True,16,40,10,0.01,0.6030544736256228,0.5923570685774522,0.5940772757729592,3,0.026127521418923962,0.006435625965635641,3.004666050862165e-08,0.24631597702851243,1.1500004162989254e-06,,,,,,,,,
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,affine_quadratic,2,True,16,40,10,0.01,0.6688026193140246,0.6210405590373906,0.6344046526887906,6,0.7136465510577542,0.008073824431554869,0.004659887597855297,0.01131347782678693,0.006529685585880706,,,,,,,,,
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,linear,1,False,16,40,10,0.01,0.000320925282635387,-0.004368548718459708,-0.004694395974644161,2,0.007380824216001107,9.166098423992385e-08,,1.2418800605115252e-05,,0.007380824216001107,9.166098423992385e-08,9.166098423992385e-08,1.2418800605115252e-05,80523.07399058361,4.905920345844849,6.765336121405258e-10,1.0,1.0
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,quadratic,2,False,16,40,10,0.01,0.3641215055009883,0.25776210503509345,0.2832318882949537,5,1.483748138339967,0.007335330540005633,2.1859671743361564e-08,0.0049437841574733014,1.4732737436030344e-08,,,,,,,,,
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,cubic,3,False,16,40,10,0.01,0.36493008050436093,0.2577725321990434,0.28330033815019634,9,1.4910347328357605,0.052215750849588544,0.006559986548318034,0.035019808526043354,0.004399620212630301,,,,,,,,,
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,affine_linear,1,True,16,40,10,0.01,0.6045628608830947,0.594251424689374,0.5956514290370303,3,0.0259686033701905,0.007282750118510011,2.511814231283532e-08,0.28044442801532865,9.672504121522596e-07,,,,,,,,,
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,affine_quadratic,2,True,16,40,10,0.01,0.6693007412426973,0.6197437376583681,0.6328303816714003,6,0.7031012682520233,0.008544435890980126,0.004623898160457199,0.012152496769380614,0.006576432683662554,,,,,,,,,
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,linear,1,False,16,40,10,0.01,0.0004926528067775715,-0.003741625198843579,-0.004319714052828882,2,0.009296549817065645,1.7625597202942152e-07,,1.8959288714386172e-05,,0.009296549817065645,1.7625597202942152e-07,1.7625597202942152e-07,1.8959288714386172e-05,52744.594750604076,4.722177959888861,1.638572424526846e-09,1.0,1.0
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,quadratic,2,False,16,40,10,0.01,0.3605256417807885,0.2536308555847564,0.2802997834109227,5,1.5047506492871203,0.008318279324238566,1.973655782168741e-08,0.0055280117859921665,1.311616501447443e-08,,,,,,,,,
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,cubic,3,False,16,40,10,0.01,0.3612145846841589,0.2535619635484676,0.2802850568618221,9,1.5107218990346212,0.056897468533993925,0.006682141266294657,0.037662437123836254,0.004423144504997688,,,,,,,,,
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,affine_linear,1,True,16,40,10,0.01,0.5987804040094846,0.588528506615851,0.5896655036024346,3,0.02664122788550496,0.008078950059841907,2.825873658660124e-08,0.30324991380136523,1.060714495144435e-06,,,,,,,,,
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,affine_quadratic,2,True,16,40,10,0.01,0.6626955035471603,0.6115554058311192,0.6254253551611031,6,0.7122827179765586,0.009171608341393437,0.005597641012654144,0.012876359498722637,0.007858734841350402,,,,,,,,,
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,3,linear,1,False,16,40,10,0.01,0.00023137091241454133,-0.004751774994028235,-0.0054475083846182715,2,0.006584231930794899,2.082506890872563e-07,,3.162869887879461e-05,,0.006584231930794899,2.082506890872563e-07,2.082506890872563e-07,3.162869887879461e-05,31616.855433482524,4.499918673445718,1.3711708366983536e-09,1.0,1.0
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,3,quadratic,2,False,16,40,10,0.01,0.37339023250732517,0.27935384250794026,0.30525848850724435,5,1.625887891908638,0.006118053866515028,1.307651322616002e-08,0.0037629001956174324,8.042690576168469e-09,,,,,,,,,
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,3,cubic,3,False,16,40,10,0.01,0.373696864175329,0.2791322858032156,0.30507462014703385,9,1.6279061814442066,0.04508616886710311,0.004795613522228935,0.027695802977481566,0.0029458783171241957,,,,,,,,,
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,3,affine_linear,1,True,16,40,10,0.01,0.5807784129226476,0.5691181882021916,0.5697067429481251,3,0.02684885267523337,0.006012716181190761,2.8769543317981395e-08,0.22394685739168177,1.0715371589982228e-06,,,,,,,,,
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,3,affine_quadratic,2,True,16,40,10,0.01,0.6529202215352528,0.6055262239215724,0.6195563066784364,6,0.8039431326847912,0.007518834915673839,0.004973508442708559,0.009352446224106017,0.006186393341155094,,,,,,,,,
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,0,linear,1,False,16,40,10,0.01,0.0003261855304600436,-0.007771194660677994,-0.008757002323265317,2,0.008298453693978159,1.440590959478311e-07,,1.7359751739335336e-05,,0.008298453693978159,1.440590959478311e-07,1.440590959478311e-07,1.7359751739335336e-05,57604.51042246803,4.760456489931859,1.1954677369194329e-09,1.0,1.0
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,0,quadratic,2,False,16,40,10,0.01,0.34602402607669946,0.2695347721458501,0.29416133974089,5,1.616452871091264,0.006625025115368034,4.256136615271442e-08,0.004098495683883127,2.6330100254628103e-08,,,,,,,,,
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,0,cubic,3,False,16,40,10,0.01,0.3472588986375602,0.26960253225312525,0.29456611494161933,9,1.630528975921146,0.0378757401805966,0.005470762015143388,0.02322911198753717,0.003355206865951433,,,,,,,,,
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,0,affine_linear,1,True,16,40,10,0.01,0.5601477317795382,0.5303028637907072,0.5109806504025882,3,0.028297428693900027,0.006597886860573775,2.993004583419788e-08,0.2331620633077541,1.0576948936936377e-06,,,,,,,,,
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,0,affine_quadratic,2,True,16,40,10,0.01,0.6246911054763276,0.5748246658098888,0.5719343523730961,6,0.7846927850533902,0.007312556944302117,0.006572566568792222,0.00931900621949082,0.00837597425895158,,,,,,,,,
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,1,linear,1,False,16,40,10,0.01,0.00042097858577050395,-0.007755511955580108,-0.008356844259181206,2,0.009414558430501171,8.381041427414006e-08,,8.902214043582978e-06,,0.009414558430501171,8.381041427414006e-08,8.381041427414006e-08,8.902214043582978e-06,112331.6059470435,5.05050196781249,7.890380422684009e-10,1.0,1.0
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,1,quadratic,2,False,16,40,10,0.01,0.3467857621389404,0.26778925259997843,0.2925932544202988,5,1.612474820347569,0.0068740207330481445,2.2260854221741373e-08,0.004263025162505452,1.380539648795449e-08,,,,,,,,,
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,1,cubic,3,False,16,40,10,0.01,0.34813913504545724,0.26791229292626906,0.2930616502054392,9,1.628036539664162,0.03764997219757133,0.005969769657451391,0.02312599949712303,0.003666852378315083,,,,,,,,,
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,1,affine_linear,1,True,16,40,10,0.01,0.5628018464691151,0.5333367660670171,0.514762545132188,3,0.02863613141389397,0.006740328870921892,2.7512164030998975e-08,0.2353784725143268,9.607500270672155e-07,,,,,,,,,
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,1,affine_quadratic,2,True,16,40,10,0.01,0.6269335391058884,0.5760569079657569,0.5737542617688203,6,0.7794566316618962,0.00720678732536841,0.006501654348090486,0.009245911873252865,0.008341265035141428,,,,,,,,,
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,2,linear,1,False,16,40,10,0.01,0.0005013738099879372,-0.007040037133095645,-0.007317860831615286,2,0.010280523926957615,9.376077460482475e-08,,9.12023310008209e-06,,0.010280523926957615,9.376077460482475e-08,9.376077460482475e-08,9.12023310008209e-06,109646.32033264579,5.0399940615854355,9.639098867349808e-10,1.0,1.0
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,2,quadratic,2,False,16,40,10,0.01,0.3442865106300277,0.26470962205601045,0.2918153261251335,5,1.612047635538446,0.0041660038116642,2.7105772349570165e-08,0.0025842932428437188,1.6814498375860005e-08,,,,,,,,,
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,2,cubic,3,False,16,40,10,0.01,0.34555360431548887,0.2647569174963812,0.2921904403469409,9,1.6264938169452705,0.039414198978856264,0.0031773383760537264,0.02423261531536612,0.0019534893664834877,,,,,,,,,
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,2,affine_linear,1,True,16,40,10,0.01,0.5564267193707513,0.5275335546366864,0.509180482980783,3,0.029290504177432546,0.004074357453717073,4.050861753855512e-08,0.13910164977140418,1.3829948878027777e-06,,,,,,,,,
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,2,affine_quadratic,2,True,16,40,10,0.01,0.6203019769513165,0.5682924713874609,0.567400733881191,6,0.7807476750441692,0.006905737289901236,0.004059415828195489,0.008845030873144205,0.0051993953462184,,,,,,,,,
