table_index,trial_id,response_cache_path,candidate_set_mode,observation_family,prior_family,prior_scale,n_candidates,n_trajectories,n_timebins,n_units,basis_dim,ridge,alpha,process_var,observation_var_floor,trajectory_initial_position,trajectory_initial_position_var,optimizer_max_iter,quadratic_continuation_scales,observation_continuation_scales,observer_mode,latent,image_correct,true_rank,true_margin,candidate_posterior_true_mass,candidate_posterior_entropy,candidate_posterior_N_eff,candidate_posterior_N_eff_fraction,pred_candidate_index_local,true_candidate_index_local,pred_candidate_id,true_candidate_id,feature_mse,feature_neg_mse,feature_rmse,feature_l2_error,feature_cosine,feature_true_norm,feature_pred_norm,map_feature_cosine,map_feature_mse,map_feature_rmse
81,40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",quadratic_profile,pyramid_local_field,True,1.0,3.262036394867863,0.9631032231022838,0.15795331292442874,1.0765083175679415,0.2691270793919854,0,0,source_row:1709,source_row:1709,0.0009554655669825283,-0.0009554655669825283,0.030910606059773856,1.7132396860247918,0.9995721765158971,54.78713570327037,54.15755804229325,1.0000000000000002,0.0,0.0
81,40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",quadratic_poisson,pyramid_local_field,True,1.0,0.11482210435548268,0.5031247105471063,0.8851405961439434,2.1954008479897413,0.5488502119974353,0,0,source_row:1709,source_row:1709,0.15500495394438452,-0.15500495394438452,0.3937066851659805,21.821439423584074,0.9174323132826966,54.78713570327037,49.28202501802411,1.0000000000000002,0.0,0.0
81,40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",known,pyramid_local_field,True,1.0,0.4435994050168688,0.6090561543862277,0.6701109667040481,1.9094565384336184,0.4773641346084046,0,0,source_row:1709,source_row:1709,0.10723325422209261,-0.10723325422209261,0.32746489006012935,18.149946472931223,0.943700790306037,54.78713570327037,50.72506070309115,1.0000000000000002,0.0,0.0
82,41,response_tables/trial_00041_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",zero,pyramid_local_field,False,4.0,-4.3682706263704745,0.009942166951580678,0.6728096532624126,1.555840076823202,0.3889600192058005,2,0,source_row:87,source_row:1709,0.5109006794889853,-0.5109006794889853,0.7147731664584124,39.616750086171415,0.7031027526750363,54.78713570327037,31.329115139008454,0.6546315410308324,0.563259037639705,0.7505058545006195
82,41,response_tables/trial_00041_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",joint,pyramid_local_field,True,1.0,0.34215542991159964,0.5832739923578736,0.6957503236475432,1.9537880786191515,0.4884470196547879,0,0,source_row:1709,source_row:1709,0.12100797821221493,-0.12100797821221493,0.347862010303245,19.280469627784594,0.9361136122209732,54.78713570327037,50.60805222265279,1.0000000000000002,0.0,0.0
82,41,response_tables/trial_00041_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",best_single_tau,pyramid_local_field,True,1.0,0.3846248304514006,0.592344483097567,0.7035651315488411,1.9475632497936646,0.48689081244841614,0,0,source_row:1709,source_row:1709,0.11513884936058903,-0.11513884936058903,0.3393211596122308,18.807087633010315,0.9393774095881297,54.78713570327037,50.56878541595389,1.0000000000000002,0.0,0.0
82,41,response_tables/trial_00041_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",linear_continuous,pyramid_local_field,False,4.0,-212.90016909099884,3.4564586641165208e-93,4.118386748752623e-16,1.0,0.25,3,0,source_row:10726,source_row:1709,0.8085519807156144,-0.8085519807156144,0.8991951849935665,49.838455882564894,0.49569121015189327,54.78713570327037,41.982188414052516,0.49569121015189327,0.8085519807156144,0.8991951849935665
82,41,response_tables/trial_00041_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",quadratic_profile,pyramid_local_field,False,2.0,-6.10189159948839,0.0022294217824239937,0.029535677163525093,1.0082682423171347,0.2520670605792837,1,0,source_row:8547,source_row:1709,0.6972627203697463,-0.6972627203697463,0.8350225867422667,46.28164946256627,0.6553023910839317,54.78713570327037,56.62228988575802,0.6538130777226014,0.7018401031520928,0.8377589767660463
82,41,response_tables/trial_00041_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",quadratic_poisson,pyramid_local_field,True,1.0,0.3081003057445173,0.5414713042464662,0.9053671907695467,2.2042362084111016,0.5510590521027754,0,0,source_row:1709,source_row:1709,0.12640097133899045,-0.12640097133899045,0.35552914274218145,19.705425241627715,0.9339793153496673,54.78713570327037,48.923339386459496,1.0000000000000002,0.0,0.0
82,41,response_tables/trial_00041_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",known,pyramid_local_field,True,1.0,0.832515145775858,0.6968699055093089,0.613744068203786,1.7315984326240328,0.4328996081560082,0,0,source_row:1709,source_row:1709,0.06448420579521377,-0.06448420579521377,0.25393740526990854,14.074639611830092,0.9670434202334783,54.78713570327037,51.10837958801422,1.0000000000000002,0.0,0.0
83,41,response_tables/trial_00041_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",zero,pyramid_local_field,False,4.0,-4.3682706263704745,0.009942166951580678,0.6728096532624126,1.555840076823202,0.3889600192058005,2,0,source_row:87,source_row:1709,0.5109006794889853,-0.5109006794889853,0.7147731664584124,39.616750086171415,0.7031027526750363,54.78713570327037,31.329115139008454,0.6546315410308324,0.563259037639705,0.7505058545006195
83,41,response_tables/trial_00041_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",joint,pyramid_local_field,True,1.0,0.3341624258126785,0.5826220123032082,0.6816829948834664,1.9476535430661666,0.48691338576654164,0,0,source_row:1709,source_row:1709,0.12217000977816449,-0.12217000977816449,0.3495282674951548,19.37282297546027,0.935456311718106,54.78713570327037,50.669463847298196,1.0000000000000002,0.0,0.0
83,41,response_tables/trial_00041_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",best_single_tau,pyramid_local_field,True,1.0,0.2431513011027846,0.5601895608522103,0.6902103922291156,1.9732644893218014,0.49331612233045036,0,0,source_row:1709,source_row:1709,0.135553436165506,-0.135553436165506,0.3681758223532691,20.40637537389809,0.9280531024235081,54.78713570327037,50.641174947938694,1.0000000000000002,0.0,0.0
83,41,response_tables/trial_00041_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",linear_continuous,pyramid_local_field,False,4.0,-77.95579188170422,1.3938940150794276e-34,5.334872914532869e-12,1.0000000000003553,0.2500000000000888,3,0,source_row:10726,source_row:1709,0.8085519807154976,-0.8085519807154976,0.8991951849935016,49.8384558825613,0.49569121015194345,54.78713570327037,41.98218841404821,0.49569121015189327,0.8085519807156144,0.8991951849935665
83,41,response_tables/trial_00041_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",quadratic_profile,pyramid_local_field,True,1.0,2.3940775343774376,0.9163645081793804,0.28766904683350103,1.1810321916602138,0.29525804791505345,0,0,source_row:1709,source_row:1709,0.004908587524814447,-0.004908587524814447,0.07006131261127248,3.8831920988060817,0.9977397610036385,54.78713570327037,53.42810660938374,1.0000000000000002,0.0,0.0
83,41,response_tables/trial_00041_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",quadratic_poisson,pyramid_local_field,True,1.0,0.16031623686922103,0.5072089860700174,0.9140234641950856,2.241684702602198,0.5604211756505495,0,0,source_row:1709,source_row:1709,0.147503385488307,-0.147503385488307,0.38406169489849806,21.28685980176689,0.9218970361414945,54.78713570327037,48.905560159478135,1.0000000000000002,0.0,0.0
83,41,response_tables/trial_00041_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",known,pyramid_local_field,True,1.0,0.832515145775858,0.6968699055093089,0.613744068203786,1.7315984326240328,0.4328996081560082,0,0,source_row:1709,source_row:1709,0.06448420579521377,-0.06448420579521377,0.25393740526990854,14.074639611830092,0.9670434202334783,54.78713570327037,51.10837958801422,1.0000000000000002,0.0,0.0
84,42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",zero,pyramid_local_field,True,1.0,1.8009980052944456,0.8544899124170973,0.43479498476556855,1.3331861296020127,0.33329653240050316,0,0,source_row:1918,source_row:1918,0.009230201594992448,-0.009230201594992448,0.09607393816739505,5.324958150053088,0.9917059894637457,39.83355717057559,38.03896634061393,1.0,0.0,0.0
84,42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",joint,pyramid_local_field,True,1.0,0.9349133424447018,0.7052026469044071,0.6862296771982092,1.741752586026058,0.4354381465065145,0,0,source_row:1918,source_row:1918,0.03675990576592502,-0.03675990576592502,0.19172872963102067,10.626684831730056,0.9646035464034195,39.83355717057559,36.81534254309556,1.0,0.0,0.0
84,42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",best_single_tau,pyramid_local_field,True,1.0,0.8781853896882694,0.6839351864861343,0.7470529096587923,1.821116972805211,0.45527924320130275,0,0,source_row:1918,source_row:1918,0.04078660387997348,-0.04078660387997348,0.20195693570653492,11.193589554708469,0.9606716901513197,39.83355717057559,36.55080747562334,1.0,0.0,0.0
84,42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",linear_continuous,pyramid_local_field,True,1.0,65.54576951573678,1.0,2.240673891292412e-27,1.0,0.25,0,0,source_row:1918,source_row:1918,0.0,-0.0,0.0,0.0,1.0,39.83355717057559,39.83355717057559,1.0,0.0,0.0
84,42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",quadratic_profile,pyramid_local_field,True,1.0,19.21804408801028,0.9999999954948464,9.108539871372e-08,1.0000000090103072,0.2500000022525768,0,0,source_row:1918,source_row:1918,9.167219545952291e-18,-9.167219545952291e-18,3.0277416577297826e-09,1.6781447626818564e-07,0.9999999999999999,39.83355717057559,39.83355710487836,1.0,0.0,0.0
84,42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",quadratic_poisson,pyramid_local_field,True,1.0,0.5429729911225536,0.5858229388797007,0.922616337935273,2.165258605581646,0.5413146513954115,0,0,source_row:1918,source_row:1918,0.06482426880821333,-0.06482426880821333,0.25460610520608756,14.111702724293457,0.9356597118238322,39.83355717057559,36.033895570363285,1.0,0.0,0.0
84,42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",known,pyramid_local_field,True,1.0,1.3903496705291332,0.7967288984175092,0.5312843657015752,1.4833660583295925,0.3708415145823981,0,0,source_row:1918,source_row:1918,0.018171873766694876,-0.018171873766694876,0.13480309257096024,7.4715457712100415,0.9831404475577911,39.83355717057559,37.49690081270176,1.0,0.0,0.0
85,42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",zero,pyramid_local_field,True,1.0,1.8009980052944456,0.8544899124170973,0.43479498476556855,1.3331861296020127,0.33329653240050316,0,0,source_row:1918,source_row:1918,0.009230201594992448,-0.009230201594992448,0.09607393816739505,5.324958150053088,0.9917059894637457,39.83355717057559,38.03896634061393,1.0,0.0,0.0
85,42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",joint,pyramid_local_field,True,1.0,1.0525469536736978,0.7230842342825654,0.6894092582132426,1.70397254860004,0.42599313715001,0,0,source_row:1918,source_row:1918,0.03150817051947245,-0.03150817051947245,0.17750540983156668,9.838348430291507,0.9700274829115612,39.83355717057559,36.87811064790349,1.0,0.0,0.0
85,42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",best_single_tau,pyramid_local_field,True,1.0,0.8557087449835876,0.6799729237853444,0.7499691931513345,1.8302817134854565,0.45757042837136414,0,0,source_row:1918,source_row:1918,0.04173928859496489,-0.04173928859496489,0.2043019544570362,11.323563686566704,0.9595978433545428,39.83355717057559,36.61176153847411,1.0,0.0,0.0
85,42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",linear_continuous,pyramid_local_field,True,1.0,39.61085276528995,1.0,2.4833584631396554e-16,1.0,0.25,0,0,source_row:1918,source_row:1918,2.5157187519871897e-36,-2.5157187519871897e-36,1.5861017470475183e-18,8.791068197952196e-17,1.0,39.83355717057559,39.83355717057559,1.0,0.0,0.0
85,42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",quadratic_profile,pyramid_local_field,True,1.0,16.38107677606674,0.9999999231241276,1.3361884535701645e-06,1.0000001537517567,0.25000003843793916,0,0,source_row:1918,source_row:1918,2.6692979681209694e-15,-2.6692979681209694e-15,5.166524913441306e-08,2.863578767568236e-06,0.999999999999998,39.83355717057559,39.83355604951994,1.0,0.0,0.0
85,42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",quadratic_poisson,pyramid_local_field,True,1.0,0.6500909040092324,0.6141966192811916,0.8865300781592428,2.073820198594011,0.5184550496485028,0,0,source_row:1918,source_row:1918,0.056704542067510355,-0.056704542067510355,0.23812715525011077,13.19834660976108,0.9442244785778156,39.83355717057559,36.15131941628931,1.0,0.0,0.0
85,42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",known,pyramid_local_field,True,1.0,1.3903496705291332,0.7967288984175092,0.5312843657015752,1.4833660583295925,0.3708415145823981,0,0,source_row:1918,source_row:1918,0.018171873766694876,-0.018171873766694876,0.13480309257096024,7.4715457712100415,0.9831404475577911,39.83355717057559,37.49690081270176,1.0,0.0,0.0
86,43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",zero,pyramid_local_field,True,1.0,3.0317888677374185,0.9535588150996328,0.19044614238316,1.0972255415630536,0.2743063853907634,0,0,source_row:1918,source_row:1918,0.0009629221123086521,-0.0009629221123086521,0.031030986325101755,1.719911837569641,0.999185400659146,39.83355717057559,39.18948792043458,1.0,0.0,0.0
86,43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",joint,pyramid_local_field,True,1.0,0.7411423416904768,0.6586487081937612,0.7564891009954217,1.877147711923693,0.46928692798092325,0,0,source_row:1918,source_row:1918,0.04834247775467703,-0.04834247775467703,0.21986922875808937,12.186389607359837,0.9527169128952961,39.83355717057559,36.53370700739371,1.0,0.0,0.0
86,43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",best_single_tau,pyramid_local_field,True,1.0,0.8077762356521703,0.667749553882879,0.768880412453742,1.8685403419820152,0.4671350854955038,0,0,source_row:1918,source_row:1918,0.044904817823868626,-0.044904817823868626,0.2119075690575224,11.745109635713257,0.9564189490317924,39.83355717057559,36.466594188344146,1.0,0.0,0.0
86,43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",linear_continuous,pyramid_local_field,True,1.0,54.310266203874995,1.0,1.4068021017239796e-22,1.0,0.25,0,0,source_row:1918,source_row:1918,0.0,-0.0,0.0,0.0,1.0,39.83355717057559,39.83355717057559,1.0,0.0,0.0
86,43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",quadratic_profile,pyramid_local_field,True,1.0,1.886161811400953,0.8683172830218384,0.3895730096632849,1.2964867613378195,0.32412169033445487,0,0,source_row:1918,source_row:1918,0.007832061880013228,-0.007832061880013228,0.088498937168834,4.905108978952521,0.9929879170014957,39.83355717057559,38.18099834651003,1.0,0.0,0.0
86,43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",quadratic_poisson,pyramid_local_field,True,1.0,0.3942352731771166,0.5635454703441096,0.8923392101126,2.1573105243453,0.539327631086325,0,0,source_row:1918,source_row:1918,0.07530258126102096,-0.07530258126102096,0.2744131579589816,15.209521019212156,0.9244060265849382,39.83355717057559,36.111785925246366,1.0,0.0,0.0
86,43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",known,pyramid_local_field,True,1.0,1.1988836587195237,0.7621932962021027,0.5889950485007288,1.5778097698607698,0.39445244246519245,0,0,source_row:1918,source_row:1918,0.024625928745382192,-0.024625928745382192,0.15692650746569933,8.697749887517697,0.9767939029381412,39.83355717057559,37.21727274882645,1.0,0.0,0.0
87,43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",zero,pyramid_local_field,True,1.0,3.0317888677374185,0.9535588150996328,0.19044614238316,1.0972255415630536,0.2743063853907634,0,0,source_row:1918,source_row:1918,0.0009629221123086521,-0.0009629221123086521,0.031030986325101755,1.719911837569641,0.999185400659146,39.83355717057559,39.18948792043458,1.0,0.0,0.0
87,43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",joint,pyramid_local_field,True,1.0,0.6301375954445803,0.6216975164803614,0.8373037822225533,2.010942176640228,0.502735544160057,0,0,source_row:1918,source_row:1918,0.05673155215852735,-0.05673155215852735,0.23818386208668157,13.20148962166755,0.9440444884887984,39.83355717057559,36.3097521164502,1.0,0.0,0.0
87,43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",best_single_tau,pyramid_local_field,True,1.0,0.4835306807234474,0.5822869093441934,0.8852392243978882,2.127908512703465,0.5319771281758663,0,0,source_row:1918,source_row:1918,0.06806857865793549,-0.06806857865793549,0.2608995566457243,14.460521209042842,0.9320718475423675,39.83355717057559,36.19861489263144,1.0,0.0,0.0
87,43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",linear_continuous,pyramid_local_field,True,1.0,27.75688954462389,0.9999999999991189,2.5355178793681955e-11,1.0000000000017621,0.25000000000044054,0,0,source_row:1918,source_row:1918,3.5092367266078437e-25,-3.5092367266078437e-25,5.923881098239434e-13,3.283348172847238e-11,1.0,39.83355717057559,39.833557170562756,1.0,0.0,0.0
87,43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",quadratic_profile,pyramid_local_field,True,1.0,11.22268687614083,0.9999866327148539,0.00016338423014845786,1.0000267349276608,0.2500066837319152,0,0,source_row:1918,source_row:1918,8.070584283055753e-11,-8.070584283055753e-11,8.98364307119097e-06,0.0004979240395637398,0.9999999999338469,39.83355717057559,39.83336224234555,1.0,0.0,0.0
87,43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",quadratic_poisson,pyramid_local_field,True,1.0,0.5686376029489679,0.6059460753090778,0.8570418745543777,2.0566120905763596,0.5141530226440899,0,0,source_row:1918,source_row:1918,0.06135236034118211,-0.06135236034118211,0.24769408620550898,13.728599745353183,0.9392019716856373,39.83355717057559,36.227855628409955,1.0,0.0,0.0
87,43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",known,pyramid_local_field,True,1.0,1.1988836587195237,0.7621932962021027,0.5889950485007288,1.5778097698607698,0.39445244246519245,0,0,source_row:1918,source_row:1918,0.024625928745382192,-0.024625928745382192,0.15692650746569933,8.697749887517697,0.9767939029381412,39.83355717057559,37.21727274882645,1.0,0.0,0.0
